
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,15.1,1.0,54,30.15,10.0,WNW,16.1,26.5,N/A,,Clear,METAR KLGA 040551Z 30014G23KT 10SM CLR M09/M17 A3015 RMK AO2 SLP210 T10941172 11050 21094 53007,300,2012-01-04 05:51:00<br />
1:51 AM,15.1,1.9,56,30.16,10.0,NW,19.6,-,N/A,,Clear,METAR KLGA 040651Z 31017KT 10SM CLR M09/M17 A3016 RMK AO2 PK WND 29026/0607 SLP212 T10941167,310,2012-01-04 06:51:00<br />
2:51 AM,14.0,1.4,57,30.19,10.0,NW,20.7,25.3,N/A,,Clear,METAR KLGA 040751Z 31018G22KT 10SM CLR M10/M17 A3019,310,2012-01-04 07:51:00<br />
3:51 AM,14.0,1.9,59,30.18,10.0,WNW,12.7,23.0,N/A,,Clear,METAR KLGA 040851Z 30011G20KT 10SM CLR M10/M17 A3018 RMK AO2 SLP219 T11001167 50009,300,2012-01-04 08:51:00<br />
4:51 AM,14.0,1.9,59,30.18,10.0,NW,15.0,20.7,N/A,,Clear,METAR KLGA 040951Z 32013G18KT 10SM CLR M10/M17 A3018 RMK AO2 SLP219 T11001167,320,2012-01-04 09:51:00<br />
5:51 AM,14.0,1.9,59,30.19,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 041051Z 31011KT 10SM CLR M10/M17 A3019 RMK AO2 SLP222 T11001167,310,2012-01-04 10:51:00<br />
6:51 AM,14.0,1.4,57,30.20,10.0,WNW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 041151Z 30010KT 10SM FEW150 M10/M17 A3020,300,2012-01-04 11:51:00<br />
7:51 AM,15.1,3.9,61,30.23,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 041251Z COR 32012KT 10SM FEW100 SCT250 M09/M16 A3023 RMK AO2 SLP235 T10941156,320,2012-01-04 12:51:00<br />
8:51 AM,16.0,3.0,57,30.23,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 041351Z 30010KT 10SM FEW120 BKN250 M09/M16 A3023 RMK AO2 SLP237 T10891161,300,2012-01-04 13:51:00<br />
9:51 AM,17.6,1.4,49,30.22,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 041451Z 31007KT 10SM BKN160 BKN250 M08/M17 A3022,310,2012-01-04 14:51:00<br />
