
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,48.0,64,30.14,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 180451Z 05004KT 10SM CLR 16/09 A3014 RMK AO2 SLP207 T01560089 402220128,50,2012-05-18 04:51:00<br />
1:51 AM,57.9,48.9,72,30.16,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 180551Z 04004KT 10SM CLR 14/09 A3015 RMK AO2 SLP211 T01440094 10211 20144 52012,40,2012-05-18 05:51:00<br />
2:51 AM,57.9,46.0,65,30.16,10.0,NE,5.8,-,N/A,,Clear,METAR KLGA 180651Z 04005KT 10SM CLR 14/08 A3016 RMK AO2 SLP213 T01440078,40,2012-05-18 06:51:00<br />
3:51 AM,59.0,41.0,51,30.16,10.0,NNE,3.5,-,N/A,,Clear,METAR KLGA 180751Z 03003KT 10SM CLR 15/05 A3016 RMK AO2 SLP213 T01500050,30,2012-05-18 07:51:00<br />
4:51 AM,57.9,39.0,49,30.17,10.0,NNE,3.5,-,N/A,,Clear,METAR KLGA 180851Z 03003KT 10SM CLR 14/04 A3017 RMK AO2 SLP214 T01440039 51004,30,2012-05-18 08:51:00<br />
5:51 AM,55.9,42.1,60,30.19,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KLGA 180951Z 03003KT 10SM FEW250 13/06 A3018 RMK AO2 SLP221 T01330056,30,2012-05-18 09:51:00<br />
6:51 AM,57.0,42.1,57,30.20,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 181051Z 04005KT 10SM FEW250 14/06 A3020 RMK AO2 SLP225 T01390056,40,2012-05-18 10:51:00<br />
7:51 AM,57.9,39.0,49,30.21,10.0,NE,9.2,-,N/A,,Partly Cloudy,METAR KLGA 181151Z 05008KT 10SM FEW250 14/04 A3021 RMK AO2 SLP230 T01440039 10150 20133 51016,50,2012-05-18 11:51:00<br />
8:51 AM,60.1,43.0,53,30.22,10.0,NE,12.7,-,N/A,,Clear,METAR KLGA 181251Z 05011KT 10SM CLR 16/06 A3022 RMK AO2 SLP231 T01560061,50,2012-05-18 12:51:00<br />
9:51 AM,60.1,44.1,55,30.23,10.0,NE,10.4,-,N/A,,Partly Cloudy,METAR KLGA 181351Z 04009KT 10SM FEW250 16/07 A3023 RMK AO2 SLP236 T01560067,40,2012-05-18 13:51:00<br />
10:51 AM,63.0,46.0,54,30.23,10.0,NE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 181451Z 04004KT 10SM FEW250 17/08 A3023 RMK AO2 SLP237 T01720078 52007,40,2012-05-18 14:51:00<br />
11:51 AM,66.9,45.0,45,30.22,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 181551Z 04004KT 10SM FEW055 SCT250 19/07 A3022 RMK AO2 SLP233 T01940072,40,2012-05-18 15:51:00<br />
12:51 PM,66.9,43.0,42,30.21,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 181651Z 04009KT 10SM FEW060 SCT250 19/06 A3021 RMK AO2 SLP228 T01940061,40,2012-05-18 16:51:00<br />
1:51 PM,69.1,46.0,44,30.19,10.0,NE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 181751Z 05010KT 10SM FEW060 SCT250 21/08 A3019 RMK AO2 SLP223 T02060078 10211 20144 58015 $,50,2012-05-18 17:51:00<br />
