
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,17.1,-0.0,47,30.58,10.0,NNW,6.9,-,N/A,,Clear,METAR KLGA 160551Z 34006KT 10SM CLR M08/M18 A3058 RMK AO2 SLP354 T10831178 11056 21083 50007,340,2012-01-16 05:51:00<br />
1:51 AM,17.1,1.0,50,30.59,10.0,NNW,9.2,-,N/A,,Clear,METAR KLGA 160651Z 34008KT 10SM CLR M08/M17 A3059 RMK AO2 SLP357 T10831172,340,2012-01-16 06:51:00<br />
2:51 AM,17.1,-0.0,47,30.59,10.0,North,5.8,-,N/A,,Clear,METAR KLGA 160751Z 01005KT 10SM CLR M08/M18 A3059 RMK AO2 SLP359 T10831178,10,2012-01-16 07:51:00<br />
3:51 AM,17.1,1.0,50,30.60,10.0,NNW,3.5,-,N/A,,Clear,METAR KLGA 160851Z 34003KT 10SM CLR M08/M17 A3060 RMK AO2 SLP360 T10831172 51006,340,2012-01-16 08:51:00<br />
4:51 AM,17.1,1.0,50,30.60,10.0,North,3.5,-,N/A,,Clear,METAR KLGA 160951Z 36003KT 10SM CLR M08/M17 A3060 RMK AO2 SLP360 T10831172,360,2012-01-16 09:51:00<br />
5:51 AM,17.1,1.0,50,30.61,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 161051Z 00000KT 10SM CLR M08/M17 A3061 RMK AO2 SLP365 T10831172,0,2012-01-16 10:51:00<br />
6:51 AM,18.0,3.9,54,30.60,10.0,North,4.6,-,N/A,,Partly Cloudy,METAR KLGA 161151Z 36004KT 10SM FEW250 M08/M16 A3060 RMK AO2 SLP362 T10781156 11078 21083 50002,360,2012-01-16 11:51:00<br />
7:51 AM,18.0,1.0,48,30.61,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 161251Z 03004KT 10SM FEW160 SCT250 M08/M17 A3061 RMK AO2 SLP365 T10781172,30,2012-01-16 12:51:00<br />
8:51 AM,19.0,1.0,46,30.61,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 161351Z 07004KT 10SM FEW120 SCT250 M07/M17 A3061 RMK AO2 SLP365 T10721172,70,2012-01-16 13:51:00<br />
9:51 AM,19.9,3.9,50,30.60,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 161451Z 07004KT 10SM SCT250 M07/M16 A3060 RMK AO2 SLP362 T10671156 58000,70,2012-01-16 14:51:00<br />
