
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,55.0,57,29.92,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KLGA 190451Z 03003KT 10SM FEW250 22/13 A2992 RMK AO2 SLP132 T02170128 402720183,30,2012-08-19 04:51:00<br />
1:51 AM,71.1,55.0,57,29.93,10.0,North,4.6,-,N/A,,Partly Cloudy,METAR KLGA 190551Z 36004KT 10SM FEW250 22/13 A2993 RMK AO2 SLP133 T02170128 10250 20211 51003,360,2012-08-19 05:51:00<br />
2:51 AM,69.1,55.9,63,29.94,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 190651Z 03005KT 10SM FEW250 21/13 A2993 RMK AO2 SLP136 T02060133,30,2012-08-19 06:51:00<br />
3:51 AM,68.0,54.0,61,29.94,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 190751Z 05007KT 10SM FEW250 20/12 A2994 RMK AO2 SLP139 T02000122,50,2012-08-19 07:51:00<br />
4:51 AM,66.9,53.1,61,29.95,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 190851Z 00000KT 10SM CLR 19/12 A2995 RMK AO2 SLP141 T01940117 52008,0,2012-08-19 08:51:00<br />
5:51 AM,66.2,53.6,64,29.96,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 190951Z 02005KT 10SM SCT250 19/12 A2996,20,2012-08-19 09:51:00<br />
6:51 AM,66.0,53.1,63,29.96,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 191051Z 03004KT 10SM FEW090 SCT180 BKN250 19/12 A2996 RMK AO2 SLP143 T01890117,30,2012-08-19 10:51:00<br />
7:51 AM,68.0,52.0,56,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 191151Z 00000KT 10SM FEW090 SCT160 BKN200 BKN250 20/11 A2997 RMK AO2 SLP150 ACC S 70013 T02000111 10217 20189 53008,0,2012-08-19 11:51:00<br />
8:51 AM,69.1,52.0,54,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 191251Z 00000KT 10SM FEW090 SCT160 SCT200 BKN250 21/11 A2998 RMK AO2 SLP152 T02060111,0,2012-08-19 12:51:00<br />
9:51 AM,71.1,53.1,53,29.97,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 191351Z 06007KT 10SM FEW090 SCT150 BKN200 BKN250 22/12 A2997 RMK AO2 SLP148 T02170117,60,2012-08-19 13:51:00<br />
10:51 AM,72.0,53.1,51,29.98,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 191451Z 05005KT 10SM FEW090 SCT130 BKN220 BKN250 22/12 A2998 RMK AO2 SLP151 VIRGA OHD-SW T02220117 53001,50,2012-08-19 14:51:00<br />
11:51 AM,73.9,54.0,50,29.98,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 191551Z 01005KT 10SM FEW044 SCT120 BKN190 BKN250 23/12 A2997 RMK AO2 SLP150 VIRGA OHD T02330122,10,2012-08-19 15:51:00<br />
12:51 PM,73.0,52.0,48,29.98,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 191651Z 33003KT 10SM FEW050 SCT140 BKN180 BKN250 23/11 A2998 RMK AO2 SLP152 VIRGA OHD-SW T02280111,330,2012-08-19 16:51:00<br />
1:51 PM,73.9,48.9,41,29.97,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 191751Z 32005KT 10SM FEW049 SCT140 BKN190 BKN250 23/09 A2997 RMK AO2 SLP148 VIRGA OHD-SW T02330094 10233 20194 58002,320,2012-08-19 17:51:00<br />
2:51 PM,75.0,51.1,43,29.95,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 191851Z 36003KT 10SM FEW050 SCT120 BKN160 BKN250 24/11 A2995 RMK AO2 SLP142 VIRGA OHD-SW T02390106,360,2012-08-19 18:51:00<br />
3:51 PM,75.2,51.8,44,29.94,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 191951Z 32007KT 10SM FEW050 SCT120 BKN180 BKN250 24/11 A2994,320,2012-08-19 19:51:00<br />
4:51 PM,75.0,52.0,44,29.93,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 192051Z 04003KT 10SM FEW050 SCT120 BKN160 BKN250 24/11 A2993 RMK AO2 SLP134 VIRGA SW T02390111 56015,40,2012-08-19 20:51:00<br />
5:51 PM,73.9,52.0,46,29.92,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 192151Z 36003KT 10SM FEW050 SCT120 BKN150 BKN250 23/11 A2992 RMK AO2 SLP132 VIRGA SW T02330111,360,2012-08-19 21:51:00<br />
6:51 PM,73.9,52.0,46,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 192251Z 00000KT 10SM FEW050 SCT120 BKN200 BKN250 23/11 A2992 RMK AO2 SLP132 T02330111,0,2012-08-19 22:51:00<br />
7:51 PM,73.9,52.0,46,29.92,10.0,East,5.8,-,N/A,,Overcast,METAR KLGA 192351Z 08005KT 10SM BKN110 OVC200 23/11 A2992 RMK AO2 SLP131 T02330111 10244 20233 56003,80,2012-08-19 23:51:00<br />
8:51 PM,73.0,54.0,51,29.93,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 200051Z 06004KT 10SM BKN110 BKN200 23/12 A2993 RMK AO2 SLP134 T02280122,60,2012-08-20 00:51:00<br />
9:51 PM,73.0,55.9,55,29.94,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 200151Z VRB03KT 10SM BKN110 BKN200 23/13 A2993 RMK AO2 SLP136 T02280133,0,2012-08-20 01:51:00<br />
10:51 PM,73.0,57.0,57,29.93,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 200251Z 06003KT 10SM BKN110 BKN200 23/14 A2992 RMK AO2 SLP133 T02280139 50002,60,2012-08-20 02:51:00<br />
11:51 PM,73.0,55.9,55,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 200351Z 00000KT 10SM BKN100 BKN200 23/13 A2993 RMK AO2 SLP134 T02280133,0,2012-08-20 03:51:00<br />
