
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,24.1,70,30.26,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 260551Z 02008KT 10SM SCT250 01/M04 A3026 RMK AO2 SLP247 T00061044 10033 20006 51008,20,2012-12-26 05:51:00<br />
1:51 AM,32.0,24.1,73,30.28,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KLGA 260651Z 01006KT 10SM SCT250 00/M04 A3028 RMK AO2 SLP254 T00001044,10,2012-12-26 06:51:00<br />
2:51 AM,32.0,24.1,73,30.28,10.0,NNE,12.7,-,N/A,,Scattered Clouds,METAR KLGA 260751Z 02011KT 10SM SCT250 00/M04 A3028 RMK AO2 SLP253 T00001044,20,2012-12-26 07:51:00<br />
3:51 AM,30.9,21.9,69,30.27,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 260851Z 02008KT 10SM SCT250 M01/M06 A3026 RMK AO2 SLP248 T10061056 50001,20,2012-12-26 08:51:00<br />
4:51 AM,30.2,21.2,69,30.26,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 260951Z 02008KT 10SM BKN250 M01/M06 A3026,20,2012-12-26 09:51:00<br />
5:51 AM,30.0,21.0,69,30.26,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KLGA 261051Z 02007KT 10SM SCT250 M01/M06 A3026 RMK AO2 SLP247 T10111061,20,2012-12-26 10:51:00<br />
6:51 AM,28.9,19.9,69,30.26,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 261151Z 01009KT 10SM BKN250 M02/M07 A3026 RMK AO2 SLP245 T10171067 10006 21017 57003,10,2012-12-26 11:51:00<br />
7:51 AM,30.0,19.0,64,30.26,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 261251Z 03010KT 10SM BKN250 M01/M07 A3026 RMK AO2 SLP247 T10111072,30,2012-12-26 12:51:00<br />
8:51 AM,30.0,19.9,66,30.24,10.0,NE,12.7,-,N/A,,Overcast,METAR KLGA 261351Z 04011KT 10SM OVC250 M01/M07 A3024 RMK AO2 SLP239 T10111067,40,2012-12-26 13:51:00<br />
9:51 AM,30.9,21.0,67,30.24,10.0,NE,16.1,-,N/A,,Overcast,METAR KLGA 261451Z 05014KT 10SM BKN150 OVC220 M01/M06 A3024 RMK AO2 SLP240 T10061061 58005,50,2012-12-26 14:51:00<br />
10:51 AM,33.1,21.9,64,30.21,10.0,ENE,11.5,-,N/A,,Overcast,METAR KLGA 261551Z 06010KT 10SM FEW040 SCT130 OVC220 01/M06 A3021 RMK AO2 SLP230 T00061056,60,2012-12-26 15:51:00<br />
11:18 AM,33.8,23.0,65,30.19,10.0,ENE,16.1,-,N/A,,Overcast,SPECI KLGA 261618Z 06014KT 10SM BKN020 BKN120 OVC200 01/M05 A3019 RMK AO2,60,2012-12-26 16:18:00<br />
11:51 AM,34.0,25.0,70,30.17,10.0,ENE,12.7,-,N/A,,Overcast,METAR KLGA 261651Z 06011KT 10SM BKN020 OVC120 01/M04 A3017 RMK AO2 SLP216 T00111039,60,2012-12-26 16:51:00<br />
