
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,68.0,79,30.10,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 270451Z 17004KT 10SM FEW025 SCT140 BKN250 24/20 A3010 RMK AO2 SLP192 T02390200 402940189,170,2012-05-27 04:51:00<br />
1:51 AM,73.9,66.9,79,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 270551Z 00000KT 10SM SCT030 BKN120 BKN250 23/19 A3010 RMK AO2 SLP193 T02330194 10267 20217 52001,0,2012-05-27 05:51:00<br />
2:51 AM,72.0,66.0,81,30.10,9.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 270651Z 34003KT 9SM SCT030 BKN120 BKN250 22/19 A3009 RMK AO2 SLP191 T02220189,340,2012-05-27 06:51:00<br />
3:51 AM,71.1,64.9,81,30.09,9.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 270751Z 09003KT 9SM FEW030 BKN120 BKN250 22/18 A3009 RMK AO2 SLP189 T02170183,90,2012-05-27 07:51:00<br />
4:51 AM,70.0,66.0,87,30.10,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 270851Z 00000KT 9SM FEW030 BKN120 BKN250 21/19 A3010 RMK AO2 SLP192 T02110189 55001,0,2012-05-27 08:51:00<br />
5:51 AM,69.1,66.0,90,30.12,6.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 270951Z 05005KT 6SM BR SCT055 BKN090 BKN250 21/19 A3012 RMK AO2 SLP198 T02060189,50,2012-05-27 09:51:00<br />
6:51 AM,70.0,64.0,81,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 271051Z 00000KT 10SM FEW060 SCT085 BKN110 BKN250 21/18 A3014 RMK AO2 SLP205 T02110178,0,2012-05-27 10:51:00<br />
7:51 AM,68.0,55.0,63,30.17,6.0,East,5.8,-,0.04,Rain,Rain,METAR KLGA 271151Z 09005KT 6SM RA FEW049 OVC075 20/13 A3017 RMK AO2 RAB06 SLP214 P0004 60004 70030 T02000128 10233 20200 53022,90,2012-05-27 11:51:00<br />
8:51 AM,68.0,57.0,68,30.17,10.0,Calm,Calm,-,0.00,,Overcast,METAR KLGA 271251Z 00000KT 10SM FEW085 OVC100 20/14 A3017 RMK AO2 RAE01 SLP215 P0000 T02000139,0,2012-05-27 12:51:00<br />
9:51 AM,71.1,55.9,59,30.15,10.0,ESE,4.6,-,N/A,,Overcast,METAR KLGA 271351Z 12004KT 10SM FEW100 OVC150 22/13 A3015 RMK AO2 SLP210 T02170133,120,2012-05-27 13:51:00<br />
