
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,33.1,65,30.20,10.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 160551Z 06005KT 10SM BKN027 BKN037 OVC110 07/01 A3020 RMK AO2 SLP227 T00670006 10072 20067 56011,60,2012-12-16 05:51:00<br />
1:51 AM,44.1,35.1,71,30.20,10.0,East,6.9,-,N/A,,Overcast,METAR KLGA 160651Z 08006KT 10SM BKN029 BKN038 OVC065 07/02 A3020 RMK AO2 SLP226 T00670017,80,2012-12-16 06:51:00<br />
2:51 AM,44.1,36.0,73,30.19,10.0,East,6.9,-,N/A,,Overcast,METAR KLGA 160751Z 08006KT 10SM BKN029 BKN065 OVC100 07/02 A3018 RMK AO2 SLP221 T00670022,80,2012-12-16 07:51:00<br />
3:51 AM,45.0,37.0,74,30.14,10.0,East,13.8,-,N/A,,Overcast,METAR KLGA 160851Z 09012KT 10SM BKN029 OVC050 07/03 A3014 RMK AO2 SLP204 T00720028 58023,90,2012-12-16 08:51:00<br />
4:12 AM,44.6,35.6,71,30.14,10.0,ESE,13.8,-,N/A,,Overcast,SPECI KLGA 160912Z 11012KT 10SM SCT029 BKN040 OVC100 07/02 A3014,110,2012-12-16 09:12:00<br />
4:51 AM,45.0,36.0,71,30.15,10.0,ESE,12.7,-,N/A,,Overcast,METAR KLGA 160951Z 11011KT 10SM SCT024 BKN035 OVC050 07/02 A3015 RMK AO2 SLP209 T00720022,110,2012-12-16 09:51:00<br />
5:51 AM,45.0,37.0,74,30.14,10.0,East,10.4,-,N/A,,Overcast,METAR KLGA 161051Z 10009KT 10SM SCT024 BKN035 OVC060 07/03 A3014 RMK AO2 SLP206 T00720028,100,2012-12-16 10:51:00<br />
6:00 AM,44.6,37.4,76,30.13,10.0,East,10.4,-,N/A,,Overcast,SPECI KLGA 161100Z 09009KT 10SM BKN028 BKN035 OVC060 07/03 A3013 RMK AO2,90,2012-12-16 11:00:00<br />
6:51 AM,46.0,37.0,71,30.13,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 161151Z 08007KT 10SM BKN028 BKN035 BKN060 08/03 A3013 RMK AO2 SLP203 T00780028 10078 20067 58001,80,2012-12-16 11:51:00<br />
7:51 AM,45.0,37.9,76,30.13,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 161251Z 05008KT 10SM BKN016 BKN023 BKN050 BKN130 07/03 A3013 RMK AO2 SLP201 T00720033,50,2012-12-16 12:51:00<br />
8:51 AM,46.0,39.9,79,30.11,8.0,NE,6.9,-,0.00,Rain,Light Rain,METAR KLGA 161351Z 05006KT 8SM -RA BKN015 BKN020 BKN040 OVC130 08/04 A3011 RMK AO2 RAB13 SLP195 P0000 T00780044,50,2012-12-16 13:51:00<br />
9:01 AM,46.4,39.2,76,30.10,9.0,NE,9.2,-,0.00,Rain,Light Rain,SPECI KLGA 161401Z 05008KT 9SM -RA BKN013 BKN019 BKN040 OVC130 08/04 A3010 RMK AO2 P0000,50,2012-12-16 14:01:00<br />
9:51 AM,48.0,42.1,80,30.10,9.0,East,16.1,-,0.00,,Overcast,METAR KLGA 161451Z 10014KT 9SM BKN013 BKN019 BKN040 OVC130 09/06 A3010 RMK AO2 RAE28 SLP191 P0000 60000 T00890056 58012,100,2012-12-16 14:51:00<br />
10:51 AM,46.9,42.1,83,30.09,9.0,ESE,13.8,21.9,0.00,,Overcast,METAR KLGA 161551Z 11012G19KT 9SM BKN013 BKN021 BKN037 OVC130 08/06 A3009 RMK AO2 RAB21E34 SLP187 P0000 T00830056,110,2012-12-16 15:51:00<br />
11:51 AM,48.0,42.1,80,30.05,9.0,East,16.1,-,0.00,,Light Drizzle,METAR KLGA 161651Z 10014KT 9SM -DZ BKN013 BKN018 OVC035 09/06 A3005 RMK AO2 DZB47 SLP174 P0000 T00890056,100,2012-12-16 16:51:00<br />
