
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,25.0,53,30.20,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 120551Z 33010KT 10SM FEW055 BKN200 05/M04 A3020 RMK AO2 SLP227 T00501039 10072 20050 51014,330,2012-12-12 05:51:00<br />
1:51 AM,39.9,24.1,53,30.22,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 120651Z 34008KT 10SM BKN220 04/M04 A3022 RMK AO2 SLP233 T00441044,340,2012-12-12 06:51:00<br />
2:51 AM,39.0,24.1,55,30.25,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 120751Z 34006KT 10SM BKN220 04/M04 A3025 RMK AO2 SLP243 T00391044,340,2012-12-12 07:51:00<br />
3:51 AM,39.0,23.0,53,30.27,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 120851Z 34005KT 10SM BKN250 04/M05 A3027 RMK AO2 SLP249 T00391050 51022,340,2012-12-12 08:51:00<br />
4:51 AM,39.0,23.0,53,30.30,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 120951Z 36005KT 10SM BKN250 04/M05 A3030 RMK AO2 SLP259 T00391050,360,2012-12-12 09:51:00<br />
5:51 AM,39.0,21.9,50,30.32,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 121051Z 35005KT 10SM BKN240 04/M06 A3032 RMK AO2 SLP266 T00391056,350,2012-12-12 10:51:00<br />
6:51 AM,39.0,21.9,50,30.34,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 121151Z 34006KT 10SM BKN240 04/M06 A3034 RMK AO2 SLP274 T00391056 10050 20039 51025,340,2012-12-12 11:51:00<br />
7:51 AM,39.2,23.0,52,30.35,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 121251Z 36005KT 10SM BKN240 04/M05 A3035,360,2012-12-12 12:51:00<br />
8:51 AM,41.0,23.0,49,30.37,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 121351Z 00000KT 10SM BKN250 05/M05 A3037 RMK AO2 SLP284 T00501050,0,2012-12-12 13:51:00<br />
9:51 AM,42.1,21.9,45,30.38,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 121451Z 35005KT 10SM BKN250 06/M06 A3038 RMK AO2 SLP285 T00561056 51011,350,2012-12-12 14:51:00<br />
10:51 AM,43.0,21.9,43,30.39,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 121551Z 31007KT 10SM BKN250 06/M06 A3039 RMK AO2 SLP289 T00611056,310,2012-12-12 15:51:00<br />
11:51 AM,43.0,21.0,42,30.38,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 121651Z 34010KT 10SM FEW160 BKN230 06/M06 A3038 RMK AO2 SLP287 T00611061,340,2012-12-12 16:51:00<br />
12:51 PM,43.0,21.9,43,30.36,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 121751Z 33007KT 10SM FEW160 BKN240 06/M06 A3036 RMK AO2 SLP280 T00611056 10061 20039 58005,330,2012-12-12 17:51:00<br />
1:51 PM,43.0,21.9,43,30.36,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 121851Z 31008KT 10SM FEW160 BKN250 06/M06 A3036 RMK AO2 SLP280 T00611056,310,2012-12-12 18:51:00<br />
2:51 PM,44.6,21.2,39,30.37,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 121951Z 33005KT 10SM BKN250 07/M06 A3037,330,2012-12-12 19:51:00<br />
3:51 PM,43.0,23.0,45,30.38,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 122051Z 32009KT 10SM BKN250 06/M05 A3037 RMK AO2 SLP285 T00611050 53005,320,2012-12-12 20:51:00<br />
4:51 PM,43.0,21.9,43,30.39,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 122151Z 34004KT 10SM FEW150 BKN250 06/M06 A3039 RMK AO2 SLP289 T00611056,340,2012-12-12 21:51:00<br />
5:51 PM,43.0,24.1,47,30.40,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 122251Z 34005KT 10SM FEW150 BKN250 06/M04 A3040 RMK AO2 SLP295 T00611044,340,2012-12-12 22:51:00<br />
6:51 PM,42.8,24.8,49,30.39,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 122351Z 36005KT 10SM FEW150 BKN250 06/M04 A3039,360,2012-12-12 23:51:00<br />
7:51 PM,42.1,25.0,51,30.39,10.0,North,4.6,-,N/A,,Overcast,METAR KLGA 130051Z 36004KT 10SM OVC250 06/M04 A3039 RMK AO2 SLP290 T00561039,360,2012-12-13 00:51:00<br />
8:51 PM,42.1,24.1,49,30.43,10.0,NNW,3.5,-,N/A,,Overcast,METAR KLGA 130151Z 34003KT 10SM OVC250 06/M04 A3042 RMK AO2 SLP302 T00561044,340,2012-12-13 01:51:00<br />
