
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,77.0,60.1,56,29.95,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KLGA 130451Z 27009KT 10SM FEW250 25/16 A2995 RMK AO2 SLP140 T02500156 403110239,270,2012-08-13 04:51:00<br />
1:51 AM,75.9,60.1,58,29.95,10.0,West,8.1,-,N/A,,Clear,METAR KLGA 130551Z 26007KT 10SM CLR 24/16 A2995 RMK AO2 SLP141 T02440156 10283 20244 53003,260,2012-08-13 05:51:00<br />
2:51 AM,75.0,61.0,62,29.95,10.0,WNW,8.1,-,N/A,,Clear,METAR KLGA 130651Z 29007KT 10SM CLR 24/16 A2995 RMK AO2 SLP142 T02390161,290,2012-08-13 06:51:00<br />
3:51 AM,73.9,61.0,64,29.95,10.0,NW,9.2,-,N/A,,Clear,METAR KLGA 130751Z 31008KT 10SM CLR 23/16 A2995 RMK AO2 SLP142 T02330161,310,2012-08-13 07:51:00<br />
4:51 AM,73.0,61.0,66,29.96,10.0,WNW,6.9,-,N/A,,Clear,METAR KLGA 130851Z 30006KT 10SM CLR 23/16 A2996 RMK AO2 SLP145 T02280161 53003,300,2012-08-13 08:51:00<br />
5:51 AM,73.0,61.0,66,29.97,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 130951Z 31007KT 10SM FEW250 23/16 A2997 RMK AO2 SLP148 T02280161,310,2012-08-13 09:51:00<br />
6:51 AM,72.0,61.0,68,29.99,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 131051Z 31008KT 10SM FEW250 22/16 A2999 RMK AO2 SLP154 T02220161,310,2012-08-13 10:51:00<br />
7:51 AM,73.0,61.0,66,30.01,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 131151Z 31009KT 10SM FEW250 23/16 A3000 RMK AO2 SLP160 T02280161 10244 20222 53015,310,2012-08-13 11:51:00<br />
8:51 AM,75.0,61.0,62,30.00,10.0,NW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 131251Z 31007KT 10SM SCT250 24/16 A3000 RMK AO2 SLP159 T02390161,310,2012-08-13 12:51:00<br />
9:51 AM,77.0,61.0,58,30.01,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 131351Z 33006KT 10SM SCT250 25/16 A3000 RMK AO2 SLP160 T02500161,330,2012-08-13 13:51:00<br />
