
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,52.0,48,30.02,10.0,WNW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 300451Z 30006KT 10SM FEW060 23/11 A3002 RMK AO2 SLP164 T02280111 402670200,300,2012-08-30 04:51:00<br />
1:51 AM,71.1,54.0,55,30.01,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 300551Z 33007KT 10SM FEW060 22/12 A3001 RMK AO2 SLP163 T02170122 10244 20217 50003,330,2012-08-30 05:51:00<br />
2:51 AM,69.1,54.0,58,30.02,10.0,NW,5.8,-,N/A,,Clear,METAR KLGA 300651Z 32005KT 10SM CLR 21/12 A3002 RMK AO2 SLP164 T02060122,320,2012-08-30 06:51:00<br />
3:51 AM,69.1,55.0,61,30.02,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 300751Z 00000KT 10SM CLR 21/13 A3002 RMK AO2 SLP166 T02060128,0,2012-08-30 07:51:00<br />
4:51 AM,68.0,57.0,68,30.03,10.0,West,6.9,-,N/A,,Clear,METAR KLGA 300851Z 28006KT 10SM CLR 20/14 A3003 RMK AO2 SLP167 T02000139 53004,280,2012-08-30 08:51:00<br />
5:51 AM,66.9,55.0,66,30.04,10.0,WNW,3.5,-,N/A,,Clear,METAR KLGA 300951Z 29003KT 10SM CLR 19/13 A3003 RMK AO2 SLP170 T01940128,290,2012-08-30 09:51:00<br />
6:51 AM,68.0,55.9,65,30.07,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 301051Z 00000KT 10SM CLR 20/13 A3007 RMK AO2 SLP181 T02000133,0,2012-08-30 10:51:00<br />
7:51 AM,69.1,53.1,57,30.08,10.0,WNW,6.9,-,N/A,,Clear,METAR KLGA 301151Z 30006KT 10SM CLR 21/12 A3008 RMK AO2 SLP185 T02060117 10217 20189 53018,300,2012-08-30 11:51:00<br />
8:51 AM,72.0,52.0,49,30.09,10.0,NW,9.2,-,N/A,,Clear,METAR KLGA 301251Z 32008KT 10SM CLR 22/11 A3009 RMK AO2 SLP188 T02220111,320,2012-08-30 12:51:00<br />
9:51 AM,73.0,52.0,48,30.09,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 301351Z 32008KT 10SM FEW250 23/11 A3009 RMK AO2 SLP190 T02280111,320,2012-08-30 13:51:00<br />
10:51 AM,75.0,50.0,41,30.10,10.0,WNW,6.9,-,N/A,,Clear,METAR KLGA 301451Z 29006KT 10SM CLR 24/10 A3010 RMK AO2 SLP192 T02390100 51007,290,2012-08-30 14:51:00<br />
11:51 AM,77.0,46.0,33,30.10,10.0,WNW,10.4,-,N/A,,Clear,METAR KLGA 301551Z 30009KT 10SM CLR 25/08 A3010 RMK AO2 SLP191 T02500078,300,2012-08-30 15:51:00<br />
12:51 PM,79.0,48.0,34,30.09,10.0,Variable,5.8,-,N/A,,Clear,METAR KLGA 301651Z VRB05KT 10SM CLR 26/09 A3009 RMK AO2 SLP188 T02610089,0,2012-08-30 16:51:00<br />
1:51 PM,81.0,45.0,28,30.08,10.0,WNW,5.8,-,N/A,,Clear,METAR KLGA 301751Z 30005KT 10SM CLR 27/07 A3008 RMK AO2 SLP184 T02720072 10272 20206 58008,300,2012-08-30 17:51:00<br />
2:51 PM,82.0,43.0,25,30.06,10.0,WSW,6.9,-,N/A,,Clear,METAR KLGA 301851Z 25006KT 10SM CLR 28/06 A3006 RMK AO2 SLP179 T02780061,250,2012-08-30 18:51:00<br />
3:51 PM,84.0,41.0,22,30.04,10.0,West,10.4,-,N/A,,Clear,METAR KLGA 301951Z 27009KT 10SM CLR 29/05 A3004 RMK AO2 SLP173 T02890050,270,2012-08-30 19:51:00<br />
4:51 PM,84.9,44.1,24,30.04,10.0,West,10.4,-,N/A,,Clear,METAR KLGA 302051Z 26009KT 10SM CLR 29/07 A3004 RMK AO2 SLP173 T02940067 55010,260,2012-08-30 20:51:00<br />
5:51 PM,84.0,46.0,26,30.05,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KLGA 302151Z 27007KT 10SM FEW250 29/08 A3005 RMK AO2 SLP175 T02890078,270,2012-08-30 21:51:00<br />
6:51 PM,82.9,50.0,32,30.04,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 302251Z 25008KT 10SM FEW250 28/10 A3004 RMK AO2 SLP173 T02830100,250,2012-08-30 22:51:00<br />
7:51 PM,82.0,50.0,33,30.05,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 302351Z 25009KT 10SM SCT250 28/10 A3005 RMK AO2 SLP174 T02780100 10294 20272 52001,250,2012-08-30 23:51:00<br />
8:51 PM,81.0,52.0,36,30.05,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 310051Z 23006KT 10SM FEW250 27/11 A3005 RMK AO2 SLP176 T02720111,230,2012-08-31 00:51:00<br />
9:51 PM,80.1,55.0,42,30.06,10.0,WSW,8.1,-,N/A,,Clear,METAR KLGA 310151Z 24007KT 10SM CLR 27/13 A3005 RMK AO2 SLP177 T02670128,240,2012-08-31 01:51:00<br />
10:51 PM,79.0,55.0,44,30.05,10.0,WSW,8.1,-,N/A,,Clear,METAR KLGA 310251Z 24007KT 10SM CLR 26/13 A3005 RMK AO2 SLP175 T02610128 50001,240,2012-08-31 02:51:00<br />
11:51 PM,78.1,55.9,46,30.04,10.0,SW,5.8,-,N/A,,Clear,METAR KLGA 310351Z 23005KT 10SM CLR 26/13 A3004 RMK AO2 SLP172 T02560133,230,2012-08-31 03:51:00<br />
