
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,57.0,70,29.94,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080451Z 00000KT 10SM CLR 19/14 A2993 RMK AO2 SLP136 T01940139 402610167,0,2012-06-08 04:51:00<br />
1:51 AM,66.9,55.0,66,29.93,10.0,West,5.8,-,N/A,,Clear,METAR KLGA 080551Z 28005KT 10SM CLR 19/13 A2992 RMK AO2 SLP133 T01940128 10217 20183 58006,280,2012-06-08 05:51:00<br />
2:51 AM,66.0,55.9,70,29.92,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080651Z 00000KT 10SM CLR 19/13 A2992 RMK AO2 SLP131 T01890133,0,2012-06-08 06:51:00<br />
3:51 AM,64.9,57.0,75,29.91,10.0,NW,4.6,-,N/A,,Clear,METAR KLGA 080751Z 31004KT 10SM CLR 18/14 A2991 RMK AO2 SLP129 T01830139,310,2012-06-08 07:51:00<br />
4:51 AM,64.0,55.9,75,29.91,10.0,NW,4.6,-,N/A,,Clear,METAR KLGA 080851Z 32004KT 10SM CLR 18/13 A2991 RMK AO2 SLP127 T01780133 56006,320,2012-06-08 08:51:00<br />
5:51 AM,64.4,55.4,73,29.91,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KLGA 080951Z 28003KT 10SM FEW250 18/13 A2991,280,2012-06-08 09:51:00<br />
6:51 AM,64.9,55.0,70,29.92,10.0,WNW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 081051Z 30005KT 10SM FEW110 SCT250 18/13 A2992 RMK AO2 SLP130 T01830128,300,2012-06-08 10:51:00<br />
7:51 AM,66.9,55.9,68,29.93,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 081151Z 31005KT 10SM FEW100 BKN250 19/13 A2993 RMK AO2 SLP133 70010 T01940133 10194 20172 53006,310,2012-06-08 11:51:00<br />
8:51 AM,69.8,55.4,60,29.94,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 081251Z 31005KT 10SM FEW085 BKN250 21/13 A2994,310,2012-06-08 12:51:00<br />
9:51 AM,72.0,55.0,55,29.94,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 081351Z 34007KT 10SM FEW250 22/13 A2994 RMK AO2 SLP137 T02220128,340,2012-06-08 13:51:00<br />
10:51 AM,73.9,55.0,52,29.93,10.0,NW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 081451Z 32004KT 10SM FEW250 23/13 A2992 RMK AO2 SLP133 T02330128 58001,320,2012-06-08 14:51:00<br />
11:51 AM,77.0,55.0,47,29.91,10.0,NW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 081551Z 32005KT 10SM FEW060 SCT250 25/13 A2991 RMK AO2 SLP127 T02500128,320,2012-06-08 15:51:00<br />
12:51 PM,80.1,52.0,38,29.89,10.0,Variable,3.5,-,N/A,,Scattered Clouds,METAR KLGA 081651Z VRB03KT 10SM FEW070 SCT250 27/11 A2989 RMK AO2 SLP121 T02670111,0,2012-06-08 16:51:00<br />
1:51 PM,80.1,50.0,35,29.87,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 081751Z 30009KT 10SM SCT080 BKN250 27/10 A2987 RMK AO2 SLP114 T02670100 10278 20194 58019,300,2012-06-08 17:51:00<br />
2:51 PM,81.0,51.1,35,29.85,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 081851Z 35006KT 10SM SCT070 BKN100 BKN250 27/11 A2985 RMK AO2 SLP108 T02720106,350,2012-06-08 18:51:00<br />
3:51 PM,82.0,50.0,33,29.84,10.0,West,6.9,17.3,N/A,,Scattered Clouds,METAR KLGA 081951Z 27006G15KT 10SM FEW075 SCT100 28/10 A2984 RMK AO2 SLP104 T02780100,270,2012-06-08 19:51:00<br />
4:51 PM,82.0,48.0,30,29.82,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 082051Z 31010KT 10SM FEW075 SCT130 BKN250 28/09 A2982 RMK AO2 SLP098 T02780089 58016,310,2012-06-08 20:51:00<br />
5:51 PM,75.9,57.0,52,29.81,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 082151Z 07011KT 10SM SCT095 SCT130 BKN250 24/14 A2981 RMK AO2 SLP094 T02440139,70,2012-06-08 21:51:00<br />
6:51 PM,78.1,57.0,48,29.81,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 082251Z COR 06004KT 10SM SCT090 SCT130 BKN250 26/14 A2981 RMK AO2 SLP095 T02560139,60,2012-06-08 22:51:00<br />
7:51 PM,79.0,55.9,45,29.83,9.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 082351Z VRB04KT 9SM SCT130 BKN250 26/13 A2983 RMK AO2 SLP100 T02610133 10283 20244 53002,0,2012-06-08 23:51:00<br />
8:51 PM,80.1,51.1,36,29.83,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 090051Z 26006KT 10SM SCT075 BKN130 BKN250 27/11 A2983 RMK AO2 SLP101 T02670106,260,2012-06-09 00:51:00<br />
9:51 PM,78.1,53.1,42,29.84,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 090151Z 24005KT 10SM SCT120 SCT150 SCT250 26/12 A2984 RMK AO2 SLP104 T02560117,240,2012-06-09 01:51:00<br />
10:51 PM,75.9,54.0,46,29.85,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 090251Z 23004KT 10SM FEW250 24/12 A2985 RMK AO2 SLP106 T02440122 53007,230,2012-06-09 02:51:00<br />
11:51 PM,75.9,54.0,46,29.86,10.0,WNW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 090351Z 29006KT 10SM SCT250 24/12 A2985 RMK AO2 SLP109 T02440122,290,2012-06-09 03:51:00<br />
