
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:15 AM,48.2,44.6,87,29.62,2.5,NNW,3.5,-,0.04,Rain,Rain,SPECI KLGA 020415Z 33003KT 2 1/2SM RA BR SCT006 BKN013 OVC021 09/07 A2962 RMK AO2 P0004,330,2012-04-02 04:15:00<br />
12:42 AM,46.4,42.8,87,29.61,5.0,NNW,9.2,-,0.11,Rain,Rain,SPECI KLGA 020442Z 34008KT 5SM RA BR SCT007 BKN018 OVC024 08/06 A2961 RMK AO2 P0011,340,2012-04-02 04:42:00<br />
12:51 AM,46.9,43.0,86,29.61,5.0,North,8.1,-,0.12,Rain,Rain,METAR KLGA 020451Z 35007KT 5SM RA BR SCT007 BKN023 OVC031 08/06 A2961 RMK AO2 SLP026 P0012 T00830061 401110061,350,2012-04-02 04:51:00<br />
1:30 AM,46.4,42.8,87,29.61,8.0,NNW,6.9,-,0.03,Rain,Light Rain,SPECI KLGA 020530Z 34006KT 8SM -RA SCT013 OVC037 08/06 A2961 RMK AO2 P0003,340,2012-04-02 05:30:00<br />
1:51 AM,46.9,41.0,80,29.60,10.0,North,4.6,-,0.05,Rain,Light Rain,METAR KLGA 020551Z 36004KT 10SM -RA FEW017 BKN041 OVC050 08/05 A2960 RMK AO2 SLP023 P0005 60030 T00830050 10094 20083 56016,360,2012-04-02 05:51:00<br />
2:12 AM,46.4,39.2,76,29.60,10.0,North,9.2,-,0.00,,Overcast,SPECI KLGA 020612Z 35008KT 10SM BKN020 OVC046 08/04 A2960 RMK AO2 RAE08 P0000,350,2012-04-02 06:12:00<br />
2:51 AM,46.0,39.0,76,29.60,10.0,North,10.4,-,0.00,,Mostly Cloudy,METAR KLGA 020651Z 36009KT 10SM SCT017 BKN030 BKN065 08/04 A2960 RMK AO2 RAE08B26E45 SLP023 P0000 T00780039,360,2012-04-02 06:51:00<br />
3:51 AM,44.1,36.0,73,29.61,10.0,NNE,15.0,19.6,N/A,,Mostly Cloudy,METAR KLGA 020751Z 02013G17KT 10SM FEW020 SCT035 BKN075 07/02 A2961 RMK AO2 SLP026 T00670022,20,2012-04-02 07:51:00<br />
4:51 AM,43.0,35.1,74,29.62,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KLGA 020851Z 01010KT 10SM FEW025 SCT075 06/02 A2962 RMK AO2 SLP031 60000 T00610017 53008,10,2012-04-02 08:51:00<br />
5:51 AM,43.0,35.1,74,29.64,10.0,NNW,15.0,-,N/A,,Scattered Clouds,METAR KLGA 020951Z 33013KT 10SM FEW025 SCT070 06/02 A2964 RMK AO2 SLP035 T00610017,330,2012-04-02 09:51:00<br />
6:51 AM,43.0,34.0,71,29.67,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 021051Z 34011KT 10SM FEW065 06/01 A2967 RMK AO2 SLP046 T00610011,340,2012-04-02 10:51:00<br />
7:51 AM,44.6,33.8,66,29.70,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KLGA 021151Z 35011KT 10SM FEW045 SCT070 07/01 A2970,350,2012-04-02 11:51:00<br />
8:51 AM,44.1,33.1,65,29.73,10.0,NNW,13.8,25.3,N/A,,Mostly Cloudy,METAR KLGA 021251Z 34012G22KT 10SM SCT040 BKN070 07/01 A2973 RMK AO2 SLP067 T00670006,340,2012-04-02 12:51:00<br />
9:51 AM,46.0,30.9,56,29.75,10.0,North,23.0,27.6,N/A,,Scattered Clouds,METAR KLGA 021351Z 35020G24KT 10SM SCT037 SCT044 08/M01 A2976 RMK AO2 PK WND 34028/1302 SLP075 T00781006,350,2012-04-02 13:51:00<br />
10:51 AM,46.0,30.0,54,29.78,10.0,North,23.0,36.8,N/A,,Mostly Cloudy,METAR KLGA 021451Z 36020G32KT 10SM BKN037 08/M01 A2977 RMK AO2 PK WND 36032/1442 SLP082 T00781011 51024,360,2012-04-02 14:51:00<br />
11:51 AM,46.9,28.9,50,29.78,10.0,NNW,19.6,27.6,N/A,,Mostly Cloudy,METAR KLGA 021551Z 34017G24KT 10SM BKN043 08/M02 A2978 RMK AO2 PK WND 34030/1531 SLP085 T00831017,340,2012-04-02 15:51:00<br />
12:51 PM,50.0,28.9,44,29.78,10.0,North,19.6,26.5,N/A,,Scattered Clouds,METAR KLGA 021651Z 36017G23KT 10SM SCT047 10/M02 A2978 RMK AO2 PK WND 36029/1626 SLP083 T01001017,360,2012-04-02 16:51:00<br />
1:51 PM,51.1,26.1,38,29.78,10.0,North,15.0,25.3,N/A,,Scattered Clouds,METAR KLGA 021751Z 01013G22KT 10SM SCT055 11/M03 A2977 RMK AO2 PK WND 36027/1718 SLP082 T01061033 10106 20061 50000,10,2012-04-02 17:51:00<br />
2:51 PM,53.1,24.1,32,29.76,10.0,WNW,13.8,21.9,N/A,,Scattered Clouds,METAR KLGA 021851Z 30012G19KT 10SM SCT055 12/M04 A2976 RMK AO2 SLP076 T01171044,300,2012-04-02 18:51:00<br />
3:51 PM,55.0,23.0,29,29.74,10.0,NW,19.6,24.2,N/A,,Scattered Clouds,METAR KLGA 021951Z 32017G21KT 10SM SCT065 13/M05 A2974 RMK AO2 SLP069 T01281050,320,2012-04-02 19:51:00<br />
