
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,10.9,37,30.05,10.0,NW,23.0,32.2,N/A,,Clear,METAR KLGA 260551Z 31020G28KT 10SM CLR 02/M12 A3005 RMK AO2 PK WND 30032/0452 SLP176 60000 T00171117 10039 20017 51036,310,2012-02-26 05:51:00<br />
1:51 AM,34.0,12.0,40,30.12,10.0,NW,18.4,29.9,N/A,,Clear,METAR KLGA 260651Z 31016G26KT 10SM CLR 01/M11 A3012 RMK AO2 PK WND 28037/0633 PRESRR SLP199 T00111111,310,2012-02-26 06:51:00<br />
2:51 AM,33.1,12.9,43,30.14,10.0,WNW,25.3,33.4,N/A,,Clear,METAR KLGA 260751Z 30022G29KT 10SM CLR 01/M11 A3014 RMK AO2 PK WND 30029/0745 SLP207 T00061106,300,2012-02-26 07:51:00<br />
3:51 AM,32.0,12.2,44,30.20,10.0,WNW,24.2,33.4,N/A,,Clear,METAR KLGA 260851Z 30021G29KT 10SM CLR 00/M11 A3020,300,2012-02-26 08:51:00<br />
4:51 AM,32.0,12.9,45,30.26,10.0,WNW,24.2,31.1,N/A,,Clear,METAR KLGA 260951Z 30021G27KT 10SM CLR 00/M11 A3026 RMK AO2 PK WND 29027/0949 SLP245 T00001106,300,2012-02-26 09:51:00<br />
5:51 AM,30.9,12.0,46,30.29,10.0,NW,12.7,25.3,N/A,,Clear,METAR KLGA 261051Z 31011G22KT 10SM CLR M01/M11 A3029 RMK AO2 PK WND 29027/1003 SLP255 T10061111,310,2012-02-26 10:51:00<br />
6:51 AM,30.2,12.2,47,30.33,10.0,WNW,13.8,23.0,N/A,,Clear,METAR KLGA 261151Z 29012G20KT 10SM CLR M01/M11 A3033,290,2012-02-26 11:51:00<br />
7:51 AM,32.0,12.9,45,30.37,10.0,NW,11.5,21.9,N/A,,Partly Cloudy,METAR KLGA 261251Z 31010G19KT 10SM FEW040 00/M11 A3037 RMK AO2 SLP283 T00001106,310,2012-02-26 12:51:00<br />
8:51 AM,33.1,12.9,43,30.39,10.0,NW,18.4,25.3,N/A,,Scattered Clouds,METAR KLGA 261351Z 32016G22KT 10SM FEW042 SCT200 01/M11 A3039 RMK AO2 SLP289 T00061106,320,2012-02-26 13:51:00<br />
9:51 AM,34.0,12.9,42,30.38,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KLGA 261451Z 30016KT 10SM FEW046 SCT200 01/M11 A3038 RMK AO2 SLP287 T00111106 50018,300,2012-02-26 14:51:00<br />
10:51 AM,36.0,10.9,36,30.39,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 261551Z 31012KT 10SM FEW040 SCT200 02/M12 A3039 RMK AO2 SLP291 T00221117,310,2012-02-26 15:51:00<br />
11:51 AM,39.0,12.0,33,30.39,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KLGA 261651Z 32012KT 10SM FEW040 04/M11 A3039 RMK AO2 SLP291 T00391111,320,2012-02-26 16:51:00<br />
12:51 PM,39.9,10.0,29,30.38,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 261751Z 33010KT 10SM FEW040 04/M12 A3038 RMK AO2 SLP287 T00441122 10044 21006 50000,330,2012-02-26 17:51:00<br />
1:51 PM,42.1,10.9,28,30.38,10.0,NW,12.7,19.6,N/A,,Partly Cloudy,METAR KLGA 261851Z 32011G17KT 10SM FEW250 06/M12 A3038 RMK AO2 SLP285 T00561117,320,2012-02-26 18:51:00<br />
2:51 PM,43.0,12.0,28,30.38,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 261951Z 32008KT 10SM FEW250 06/M11 A3037 RMK AO2 SLP285 T00611111,320,2012-02-26 19:51:00<br />
