
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,28.9,65,30.28,10.0,NW,3.5,-,N/A,,Clear,METAR KLGA 160551Z 31003KT 10SM CLR 04/M02 A3028 RMK AO2 SLP254 T00441017 10072 20044 53003,310,2012-02-16 05:51:00<br />
1:51 AM,37.9,28.0,68,30.29,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 160651Z 00000KT 10SM CLR 03/M02 A3029 RMK AO2 SLP255 T00331022,0,2012-02-16 06:51:00<br />
2:51 AM,37.9,28.0,68,30.29,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 160751Z 00000KT 10SM CLR 03/M02 A3029 RMK AO2 SLP256 T00331022,0,2012-02-16 07:51:00<br />
3:51 AM,37.9,30.0,73,30.30,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 160851Z 00000KT 10SM CLR 03/M01 A3030 RMK AO2 SLP259 T00331011 53004,0,2012-02-16 08:51:00<br />
4:51 AM,36.0,30.0,79,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 160951Z 00000KT 10SM BKN150 02/M01 A3029 RMK AO2 SLP256 T00221011,0,2012-02-16 09:51:00<br />
5:51 AM,37.0,30.0,76,30.28,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 161051Z 00000KT 10SM SCT015 BKN250 03/M01 A3028 RMK AO2 SLP254 T00281011,0,2012-02-16 10:51:00<br />
6:51 AM,37.0,30.0,76,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 161151Z 00000KT 10SM FEW140 BKN250 03/M01 A3029 RMK AO2 SLP255 70001 T00281011 10044 20017 55003,0,2012-02-16 11:51:00<br />
7:51 AM,37.9,30.0,73,30.30,10.0,East,4.6,-,N/A,,Overcast,METAR KLGA 161251Z 09004KT 10SM FEW085 OVC180 03/M01 A3030 RMK AO2 SLP259 T00331011,90,2012-02-16 12:51:00<br />
8:51 AM,39.9,28.9,65,30.28,10.0,NE,5.8,-,N/A,,Overcast,METAR KLGA 161351Z 05005KT 10SM FEW100 OVC160 04/M02 A3028 RMK AO2 SLP254 T00441017,50,2012-02-16 13:51:00<br />
9:51 AM,39.9,26.1,58,30.27,10.0,SSE,5.8,-,N/A,,Overcast,METAR KLGA 161451Z 15005KT 10SM FEW100 OVC150 04/M03 A3027 RMK AO2 SLP251 T00441033 58004,150,2012-02-16 14:51:00<br />
10:51 AM,42.1,28.0,58,30.29,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 161551Z 18006KT 10SM FEW060 SCT100 OVC150 06/M02 A3029 RMK AO2 SLP256 T00561022,180,2012-02-16 15:51:00<br />
11:51 AM,42.1,30.0,62,30.26,10.0,South,6.9,-,0.00,Rain,Light Rain,METAR KLGA 161651Z 18006KT 10SM -RA FEW039 SCT070 OVC140 06/M01 A3026 RMK AO2 RAB43 SLP247 P0000 T00561011,180,2012-02-16 16:51:00<br />
12:26 PM,42.8,32.0,66,30.24,8.0,SSW,8.1,-,0.00,Rain,Light Rain,SPECI KLGA 161726Z 20007KT 8SM -RA BKN024 BKN047 OVC140 06/00 A3024 RMK AO2 P0000,200,2012-02-16 17:26:00<br />
