
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,36.0,49,30.14,10.0,WSW,16.1,21.9,N/A,,Scattered Clouds,METAR KLGA 120451Z 25014G19KT 10SM SCT250 13/02 A3014 RMK AO2 SLP207 T01280022 401610094,250,2012-10-12 04:51:00<br />
1:51 AM,53.1,37.9,57,30.13,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 120551Z 24009KT 10SM SCT250 12/03 A3013 RMK AO2 SLP203 T01170033 10144 20117 57009,240,2012-10-12 05:51:00<br />
2:51 AM,52.0,39.0,61,30.12,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 120651Z 23007KT 10SM FEW250 11/04 A3011 RMK AO2 SLP197 T01110039,230,2012-10-12 06:51:00<br />
3:51 AM,51.1,39.0,63,30.10,10.0,SSW,11.5,-,N/A,,Clear,METAR KLGA 120751Z 21010KT 10SM CLR 11/04 A3010 RMK AO2 SLP192 T01060039,210,2012-10-12 07:51:00<br />
4:51 AM,50.0,39.0,66,30.09,10.0,SSW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 120851Z 21009KT 10SM FEW250 10/04 A3009 RMK AO2 SLP188 T01000039 56016,210,2012-10-12 08:51:00<br />
5:51 AM,50.0,39.2,66,30.08,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 120951Z 22008KT 10SM FEW250 10/04 A3008,220,2012-10-12 09:51:00<br />
6:51 AM,51.1,39.9,66,30.06,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 121051Z 23008KT 10SM FEW180 BKN250 11/04 A3006 RMK AO2 SLP179 T01060044,230,2012-10-12 10:51:00<br />
7:51 AM,51.1,39.9,66,30.08,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 121151Z 23008KT 10SM FEW170 SCT250 11/04 A3008 RMK AO2 SLP185 T01060044 10117 20100 55003,230,2012-10-12 11:51:00<br />
8:51 AM,53.6,39.2,58,30.09,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 121251Z 24007KT 10SM SCT170 SCT250 12/04 A3009,240,2012-10-12 12:51:00<br />
10:51 AM,54.0,39.9,59,30.12,10.0,WNW,19.6,23.0,0.00,Rain,Light Rain,METAR KLGA 121451Z 30017G20KT 10SM -RA BKN075 BKN150 12/04 A3012 RMK AO2 RAB42 SLP200 P0000 60000 T01220044 51015,300,2012-10-12 14:51:00<br />
11:51 AM,53.1,41.0,64,30.14,10.0,NW,17.3,23.0,0.00,,Overcast,METAR KLGA 121551Z 32015G20KT 10SM FEW043 OVC095 12/05 A3014 RMK AO2 RAE1459 SLP206 P0000 T01170050,320,2012-10-12 15:51:00<br />
12:51 PM,54.0,41.0,62,30.14,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 121651Z 01012KT 10SM FEW033 BKN090 BKN120 12/05 A3014 RMK AO2 SLP207 T01220050,10,2012-10-12 16:51:00<br />
1:51 PM,55.0,39.9,57,30.14,10.0,NNW,17.3,25.3,N/A,,Mostly Cloudy,METAR KLGA 121751Z 34015G22KT 10SM FEW037 BKN046 BKN120 13/04 A3014 RMK AO2 SLP206 60000 T01280044 10139 20106 50006,340,2012-10-12 17:51:00<br />
2:51 PM,57.2,35.6,44,30.15,10.0,NW,20.7,32.2,N/A,,Scattered Clouds,METAR KLGA 121851Z 32018G28KT 10SM SCT050 SCT100 14/02 A3015,320,2012-10-12 18:51:00<br />
