
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,21.9,57,29.77,10.0,West,13.8,20.7,N/A,,Scattered Clouds,METAR KLGA 050551Z 28012G18KT 10SM SCT041 SCT060 02/M06 A2977 RMK AO2 SLP079 T00221056 10056 20022 51015,280,2012-03-05 05:51:00<br />
1:51 AM,35.1,16.0,46,29.79,10.0,WNW,16.1,23.0,N/A,,Scattered Clouds,METAR KLGA 050651Z 30014G20KT 10SM FEW041 SCT065 02/M09 A2979 RMK AO2 SLP088 T00171089,300,2012-03-05 06:51:00<br />
2:51 AM,34.0,14.0,44,29.81,10.0,WNW,12.7,25.3,N/A,,Mostly Cloudy,METAR KLGA 050751Z 30011G22KT 10SM FEW047 BKN055 01/M10 A2981 RMK AO2 SLP095 T00111100,300,2012-03-05 07:51:00<br />
3:51 AM,34.0,15.1,46,29.84,10.0,WNW,13.8,21.9,N/A,,Scattered Clouds,METAR KLGA 050851Z 29012G19KT 10SM FEW041 SCT055 01/M09 A2984 RMK AO2 SLP104 T00111094 52024,290,2012-03-05 08:51:00<br />
4:51 AM,34.0,12.9,42,29.87,10.0,WNW,18.4,25.3,N/A,,Scattered Clouds,METAR KLGA 050951Z 30016G22KT 10SM FEW040 SCT055 01/M11 A2987 RMK AO2 SLP114 T00111106,300,2012-03-05 09:51:00<br />
5:51 AM,33.1,15.1,48,29.89,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 051051Z 29012KT 10SM FEW040 SCT055 01/M09 A2989 RMK AO2 SLP122 T00061094,290,2012-03-05 10:51:00<br />
6:51 AM,33.1,14.0,46,29.93,10.0,West,10.4,19.6,N/A,,Partly Cloudy,METAR KLGA 051151Z 27009G17KT 10SM FEW045 01/M10 A2993 RMK AO2 SLP135 T00061100 10022 20006 53031,270,2012-03-05 11:51:00<br />
7:51 AM,33.1,12.0,42,29.96,10.0,WNW,19.6,25.3,N/A,,Partly Cloudy,METAR KLGA 051251Z COR 30017G22KT 10SM FEW045 01/M11 A2996 RMK AO2 SLP143 T00061111,300,2012-03-05 12:51:00<br />
8:51 AM,34.0,10.9,38,29.99,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 051351Z 27010KT 10SM FEW045 SCT250 01/M12 A2999 RMK AO2 SLP156 T00111117,270,2012-03-05 13:51:00<br />
9:51 AM,35.6,12.2,38,30.01,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 051451Z 31012KT 10SM FEW050 SCT250 02/M11 A3001,310,2012-03-05 14:51:00<br />
10:51 AM,37.9,12.9,36,30.03,10.0,WNW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 051551Z 30006KT 10SM FEW050 SCT250 03/M11 A3003 RMK AO2 SLP168 T00331106,300,2012-03-05 15:51:00<br />
11:51 AM,39.9,12.0,32,30.03,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 051651Z 30012KT 10SM FEW055 SCT250 04/M11 A3003 RMK AO2 SLP168 T00441111,300,2012-03-05 16:51:00<br />
12:51 PM,42.8,12.2,29,30.02,10.0,West,8.1,20.7,N/A,,Mostly Cloudy,METAR KLGA 051751Z 28007G18KT 240V310 10SM FEW055 SCT110 BKN250 06/M11 A3002,280,2012-03-05 17:51:00<br />
1:51 PM,43.0,12.0,28,30.03,10.0,WNW,12.7,24.2,N/A,,Mostly Cloudy,METAR KLGA 051851Z 30011G21KT 10SM FEW055 SCT110 BKN250 06/M11 A3003 RMK AO2 WSHFT 1825 SLP167 T00611111,300,2012-03-05 18:51:00<br />
2:51 PM,44.1,12.0,27,30.03,10.0,NW,13.8,20.7,N/A,,Mostly Cloudy,METAR KLGA 051951Z 31012G18KT 10SM FEW065 SCT110 BKN250 07/M11 A3003 RMK AO2 SLP168 T00671111,310,2012-03-05 19:51:00<br />
3:51 PM,43.0,10.9,27,30.05,10.0,NNW,17.3,23.0,N/A,,Mostly Cloudy,METAR KLGA 052051Z 33015G20KT 10SM FEW065 BKN250 06/M12 A3004 RMK AO2 SLP174 T00611117 53007,330,2012-03-05 20:51:00<br />
4:51 PM,42.1,10.9,28,30.08,10.0,NNW,15.0,25.3,N/A,,Mostly Cloudy,METAR KLGA 052151Z 33013G22KT 10SM FEW065 BKN250 06/M12 A3008 RMK AO2 SLP185 T00561117,330,2012-03-05 21:51:00<br />
5:51 PM,39.9,9.0,28,30.12,10.0,NNW,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 052251Z 34016KT 10SM FEW070 SCT150 BKN250 04/M13 A3012 RMK AO2 SLP200 T00441128,340,2012-03-05 22:51:00<br />
6:51 PM,37.0,3.0,24,30.18,10.0,NNW,18.4,26.5,N/A,,Clear,METAR KLGA 052351Z 34016G23KT 10SM CLR 03/M16 A3018 RMK AO2 PK WND 33026/2333 SLP218 T00281161 10067 20028 53044,340,2012-03-05 23:51:00<br />
7:51 PM,36.0,3.0,25,30.23,10.0,NNW,16.1,23.0,N/A,,Clear,METAR KLGA 060051Z 33014G20KT 10SM CLR 02/M16 A3023 RMK AO2 SLP237 T00221161,330,2012-03-06 00:51:00<br />
8:51 PM,34.0,3.0,27,30.29,10.0,NNW,16.1,25.3,N/A,,Clear,METAR KLGA 060151Z 33014G22KT 10SM CLR 01/M16 A3029 RMK AO2 SLP257 T00111161,330,2012-03-06 01:51:00<br />
9:51 PM,32.0,-2.0,23,30.32,10.0,NNW,19.6,-,N/A,,Clear,METAR KLGA 060251Z 33017KT 10SM CLR 00/M19 A3032 RMK AO2 SLP268 T00001189 51050,330,2012-03-06 02:51:00<br />
10:51 PM,30.9,-0.0,27,30.35,10.0,NNW,18.4,23.0,N/A,,Clear,METAR KLGA 060351Z 33016G20KT 10SM CLR M01/M18 A3035 RMK AO2 PK WND 34028/0339 SLP276 T10061178,330,2012-03-06 03:51:00<br />
11:51 PM,30.0,3.0,32,30.39,10.0,NNW,24.2,34.5,N/A,,Clear,METAR KLGA 060451Z 33021G30KT 10SM CLR M01/M16 A3039 RMK AO2 PK WND 30031/0441 SLP290 T10111161 400671011,330,2012-03-06 04:51:00<br />
