
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,54.0,89,29.58,4.0,SW,5.8,-,0.00,,Overcast,METAR KLGA 270451Z 22005KT 4SM BR BKN015 OVC028 14/12 A2958 RMK AO2 RAB12E22 SLP015 P0000 T01390122 401670083,220,2012-04-27 04:51:00<br />
1:26 AM,57.2,53.6,88,29.58,7.0,WNW,16.1,21.9,0.02,Rain,Light Rain,SPECI KLGA 270526Z 29014G19KT 7SM -RA FEW007 BKN015 OVC041 14/12 A2958 RMK AO2 RAB0457 P0002,290,2012-04-27 05:26:00<br />
1:42 AM,55.4,48.2,77,29.60,10.0,NW,27.6,38.0,0.02,,Overcast,SPECI KLGA 270542Z 32024G33KT 10SM SCT013 BKN030 OVC042 13/09 A2960 RMK AO2 PK WND 32033/0538 RAB0457E38 P0002,320,2012-04-27 05:42:00<br />
1:51 AM,55.9,46.0,69,29.61,10.0,NW,20.7,31.1,0.02,,Overcast,METAR KLGA 270551Z 32018G27KT 10SM SCT013 BKN030 OVC042 13/08 A2961 RMK AO2 PK WND 32033/0538 RAB0457E38 SLP025 P0002 60002 T01330078 10144 20128 53008,320,2012-04-27 05:51:00<br />
2:51 AM,53.1,42.1,66,29.63,10.0,NW,21.9,32.2,N/A,,Overcast,METAR KLGA 270651Z 32019G28KT 10SM FEW029 SCT042 OVC070 12/06 A2963 RMK AO2 PK WND 32033/0556 SLP033 T01170056,320,2012-04-27 06:51:00<br />
3:51 AM,50.0,35.1,57,29.69,10.0,WNW,28.8,40.3,N/A,,Mostly Cloudy,METAR KLGA 270751Z 30025G35KT 10SM FEW038 SCT050 BKN070 10/02 A2968 RMK AO2 PK WND 31035/0746 SLP052 T01000017,300,2012-04-27 07:51:00<br />
4:51 AM,48.9,34.0,56,29.71,10.0,NW,20.7,27.6,N/A,,Partly Cloudy,METAR KLGA 270851Z 31018G24KT 10SM FEW070 09/01 A2971 RMK AO2 PK WND 30035/0752 SLP061 T00940011 53036,310,2012-04-27 08:51:00<br />
5:51 AM,48.9,32.0,52,29.75,10.0,WNW,18.4,29.9,N/A,,Partly Cloudy,METAR KLGA 270951Z 30016G26KT 10SM FEW040 09/00 A2974 RMK AO2 PK WND 31029/0938 SLP072 T00940000,300,2012-04-27 09:51:00<br />
6:51 AM,48.0,32.0,54,29.77,10.0,NW,24.2,33.4,N/A,,Partly Cloudy,METAR KLGA 271051Z 31021G29KT 10SM FEW044 09/00 A2977 RMK AO2 PK WND 32031/1038 SLP079 T00890000,310,2012-04-27 10:51:00<br />
7:51 AM,48.9,30.9,50,29.80,10.0,NW,20.7,28.8,N/A,,Partly Cloudy,METAR KLGA 271151Z 31018G25KT 10SM FEW044 09/M01 A2980 RMK AO2 PK WND 32029/1052 SLP090 70005 T00941006 10133 20089 53029,310,2012-04-27 11:51:00<br />
