
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,86.0,69.1,57,29.73,10.0,West,9.2,-,N/A,,Clear,METAR KLGA 050451Z 28008KT 10SM CLR 30/21 A2973 RMK AO2 SLP066 T03000206 403500228,280,2012-07-05 04:51:00<br />
1:51 AM,87.1,70.0,57,29.72,10.0,West,8.1,-,N/A,,Clear,METAR KLGA 050551Z 28007KT 10SM CLR 31/21 A2972 RMK AO2 SLP064 60000 T03060211 10333 20300 56001,280,2012-07-05 05:51:00<br />
2:51 AM,84.9,70.0,61,29.71,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 050651Z 28009KT 10SM SCT090 29/21 A2971 RMK AO2 SLP061 T02940211,280,2012-07-05 06:51:00<br />
3:51 AM,82.9,70.0,65,29.71,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 050751Z 32010KT 10SM FEW080 28/21 A2971 RMK AO2 SLP060 T02830211,320,2012-07-05 07:51:00<br />
4:51 AM,80.1,70.0,71,29.71,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 050851Z 31008KT 10SM FEW080 27/21 A2971 RMK AO2 SLP059 T02670211 56005,310,2012-07-05 08:51:00<br />
5:51 AM,80.1,71.1,74,29.73,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 050951Z 31008KT 10SM FEW250 27/22 A2972 RMK AO2 SLP065 T02670217,310,2012-07-05 09:51:00<br />
6:51 AM,81.0,71.1,72,29.74,10.0,NNW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 051051Z 33008KT 10SM FEW250 27/22 A2974 RMK AO2 SLP071 T02720217 $,330,2012-07-05 10:51:00<br />
7:51 AM,82.4,71.6,70,29.74,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 051151Z 32007KT 10SM FEW250 28/22 A2974,320,2012-07-05 11:51:00<br />
8:51 AM,84.0,70.0,63,29.76,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 051251Z 32009KT 10SM SCT250 29/21 A2976 RMK AO2 SLP078 T02890211 $,320,2012-07-05 12:51:00<br />
9:51 AM,86.0,69.1,57,29.76,10.0,North,11.5,-,N/A,,Partly Cloudy,METAR KLGA 051351Z 35010KT 10SM FEW250 30/21 A2976 RMK AO2 SLP077 T03000206 $,350,2012-07-05 13:51:00<br />
10:51 AM,88.0,66.9,49,29.76,10.0,North,8.1,17.3,N/A,,Scattered Clouds,METAR KLGA 051451Z 35007G15KT 10SM FEW050 SCT250 31/19 A2976 RMK AO2 SLP076 T03110194 50004 $,350,2012-07-05 14:51:00<br />
11:51 AM,89.1,63.0,42,29.76,10.0,NW,9.2,20.7,N/A,,Mostly Cloudy,METAR KLGA 051551Z 31008G18KT 280V340 10SM SCT050 BKN250 32/17 A2976 RMK AO2 SLP076 T03170172 $,310,2012-07-05 15:51:00<br />
12:51 PM,91.0,63.0,39,29.76,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 35007KT 310V040 10SM SCT050 BKN250 33/17 A2976 RMK AO2 SLP076 T03280172 $,350,2012-07-05 16:51:00<br />
1:51 PM,93.0,60.1,33,29.75,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 051751Z 36006KT 10SM FEW050 BKN250 34/16 A2975 RMK AO2 SLP073 T03390156 10339 20278 58003 $,360,2012-07-05 17:51:00<br />
2:51 PM,93.0,59.0,32,29.75,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051851Z 32009KT 10SM FEW060 BKN250 34/15 A2975 RMK AO2 SLP073 T03390150 $,320,2012-07-05 18:51:00<br />
3:51 PM,93.9,55.0,27,29.75,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051951Z 33009KT 10SM FEW060 BKN250 34/13 A2974 RMK AO2 SLP072 T03440128 $,330,2012-07-05 19:51:00<br />
4:51 PM,91.9,55.9,30,29.75,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 052051Z 33011KT 10SM FEW060 BKN250 33/13 A2975 RMK AO2 SLP074 T03330133 53001 $,330,2012-07-05 20:51:00<br />
5:51 PM,91.9,50.0,24,29.75,10.0,North,13.8,19.6,N/A,,Mostly Cloudy,METAR KLGA 052151Z 35012G17KT 10SM FEW060 BKN250 33/10 A2975 RMK AO2 SLP075 T03330100 $,350,2012-07-05 21:51:00<br />
