
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:47 AM,53.6,46.4,77,30.10,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 020447Z 07007KT 10SM BKN010 12/08 A3010 RMK AO2 402000111,70,2012-05-02 04:47:00<br />
12:51 AM,54.0,48.0,80,30.10,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 020451Z 06007KT 10SM BKN010 12/09 A3010 RMK AO2 SLP191 T01220089 402000111,60,2012-05-02 04:51:00<br />
1:51 AM,53.1,46.9,80,30.09,10.0,ENE,12.7,-,N/A,,Overcast,METAR KLGA 020551Z 06011KT 10SM OVC010 12/08 A3009 RMK AO2 SLP190 T01170083 10183 20117 50004,60,2012-05-02 05:51:00<br />
2:51 AM,51.8,46.4,82,30.10,10.0,East,9.2,-,N/A,,Overcast,METAR KLGA 020651Z 08008KT 10SM OVC010 11/08 A3010,80,2012-05-02 06:51:00<br />
3:51 AM,52.0,45.0,77,30.11,10.0,ENE,11.5,-,N/A,,Overcast,METAR KLGA 020751Z 06010KT 10SM OVC014 11/07 A3010 RMK AO2 SLP194 T01110072,60,2012-05-02 07:51:00<br />
4:51 AM,52.0,44.1,74,30.12,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 020851Z 07008KT 10SM OVC014 11/07 A3011 RMK AO2 SLP197 T01110067 53007,70,2012-05-02 08:51:00<br />
5:51 AM,52.0,45.0,77,30.13,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 020951Z 07008KT 10SM OVC014 11/07 A3013 RMK AO2 SLP202 T01110072,70,2012-05-02 09:51:00<br />
6:51 AM,52.0,45.0,77,30.14,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 021051Z 08007KT 10SM OVC014 11/07 A3014 RMK AO2 SLP206 T01110072,80,2012-05-02 10:51:00<br />
7:51 AM,51.8,44.6,76,30.14,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 021151Z 07008KT 10SM OVC014 11/07 A3014,70,2012-05-02 11:51:00<br />
8:51 AM,52.0,45.0,77,30.16,10.0,NE,8.1,-,N/A,,Overcast,METAR KLGA 021251Z 04007KT 10SM OVC016 11/07 A3016 RMK AO2 SLP212 T01110072,40,2012-05-02 12:51:00<br />
9:51 AM,51.1,45.0,80,30.17,10.0,NE,11.5,-,0.01,Rain,Light Rain,METAR KLGA 021351Z 04010KT 10SM -RA OVC016 11/07 A3017 RMK AO2 RAB12 SLP215 P0001 T01060072,40,2012-05-02 13:51:00<br />
10:51 AM,51.1,46.0,83,30.17,10.0,NE,12.7,-,0.00,Rain,Light Rain,METAR KLGA 021451Z 04011KT 10SM -RA OVC016 11/08 A3016 RMK AO2 SLP214 P0000 60001 T01060078 50009,40,2012-05-02 14:51:00<br />
11:51 AM,51.8,46.4,82,30.16,10.0,NE,11.5,-,N/A,Rain,Light Rain,METAR KLGA 021551Z 05010KT 10SM -RA OVC016 11/08 A3016,50,2012-05-02 15:51:00<br />
12:32 PM,51.8,46.4,82,30.17,10.0,NE,10.4,-,0.00,,Overcast,SPECI KLGA 021632Z 05009KT 10SM OVC013 11/08 A3017 RMK AO2 RAE14 P0000,50,2012-05-02 16:32:00<br />
12:51 PM,51.1,45.0,80,30.18,10.0,NE,11.5,-,0.00,,Overcast,METAR KLGA 021651Z 04010KT 10SM OVC011 11/07 A3018 RMK AO2 RAE14 SLP219 P0000 T01060072,40,2012-05-02 16:51:00<br />
1:41 PM,51.8,46.4,82,30.17,2.5,ENE,6.9,-,0.00,Rain,Light Rain,SPECI KLGA 021741Z 06006KT 2 1/2SM -RA FEW008 OVC011 11/08 A3017 RMK AO2 SFC VIS 3 RAB16 P0000,60,2012-05-02 17:41:00<br />
1:51 PM,50.0,46.0,86,30.18,2.5,NE,8.1,-,0.00,Rain,Light Rain,METAR KLGA 021751Z 04007KT 2 1/2SM -RA BR FEW008 OVC011 10/08 A3018 RMK AO2 SFC VIS 3 RAB16 SLP218 P0000 60001 T01000078 10111 20100 53004,40,2012-05-02 17:51:00<br />
2:02 PM,50.0,46.4,87,30.17,3.0,NE,8.1,-,0.01,Rain,Light Rain,SPECI KLGA 021802Z 05007KT 3SM -RA BR BKN007 BKN011 OVC017 10/08 A3017 RMK AO2 SFC VIS 4 P0001,50,2012-05-02 18:02:00<br />
2:51 PM,50.0,46.0,86,30.19,3.0,NE,11.5,-,0.01,Rain,Light Rain,METAR KLGA 021851Z 04010KT 3SM -RA BR BKN009 BKN014 OVC021 10/08 A3019 RMK AO2 SFC VIS 4 RAE04B35 SLP224 P0001 T01000078,40,2012-05-02 18:51:00<br />
3:30 PM,51.8,46.4,82,30.18,3.0,ENE,11.5,-,0.01,,Haze,SPECI KLGA 021930Z 06010KT 3SM HZ FEW007 OVC013 11/08 A3018 RMK AO2 SFC VIS 6 RAE19 P0001,60,2012-05-02 19:30:00<br />
3:51 PM,51.1,46.0,83,30.17,5.0,NE,9.2,-,0.01,,Haze,METAR KLGA 021951Z 05008KT 5SM HZ FEW009 OVC015 11/08 A3017 RMK AO2 RAE19B35E44 SLP217 P0001 T01060078,50,2012-05-02 19:51:00<br />
4:51 PM,52.0,46.9,83,30.17,10.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 022051Z 04006KT 10SM OVC013 11/08 A3016 RMK AO2 SLP214 60002 T01110083 58004,40,2012-05-02 20:51:00<br />
5:51 PM,52.0,46.0,80,30.17,10.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 022151Z 05006KT 10SM OVC013 11/08 A3017 RMK AO2 SLP217 T01110078,50,2012-05-02 21:51:00<br />
