
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,45.0,69,29.81,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 050451Z 03010KT 10SM SCT028 BKN110 13/07 A2981 RMK AO2 SLP093 T01280072 401830128,30,2012-06-05 04:51:00<br />
1:51 AM,54.0,45.0,72,29.81,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 050551Z 02007KT 10SM FEW028 BKN120 12/07 A2981 RMK AO2 SLP093 T01220072 10156 20122 55001,20,2012-06-05 05:51:00<br />
2:51 AM,54.0,46.0,75,29.81,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 050651Z 36009KT 10SM FEW065 BKN085 12/08 A2981 RMK AO2 SLP094 T01220078,360,2012-06-05 06:51:00<br />
3:51 AM,54.0,45.0,72,29.80,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 050751Z 02008KT 10SM SCT090 SCT250 12/07 A2980 RMK AO2 SLP090 T01220072,20,2012-06-05 07:51:00<br />
4:51 AM,54.0,45.0,72,29.81,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KLGA 050851Z 01008KT 10SM SCT095 SCT250 12/07 A2981 RMK AO2 SLP094 T01220072 53000,10,2012-06-05 08:51:00<br />
5:51 AM,54.0,46.0,75,29.83,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 050951Z 35008KT 10SM BKN046 BKN250 12/08 A2983 RMK AO2 SLP101 T01220078,350,2012-06-05 09:51:00<br />
6:51 AM,55.9,46.9,72,29.84,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 051051Z 01008KT 10SM FEW022 SCT048 BKN090 BKN250 13/08 A2984 RMK AO2 SLP105 T01330083,10,2012-06-05 10:51:00<br />
7:51 AM,57.0,46.9,69,29.86,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 051151Z 04008KT 10SM FEW025 SCT045 SCT090 BKN250 14/08 A2986 RMK AO2 SLP111 70026 T01390083 10139 20117 51017,40,2012-06-05 11:51:00<br />
8:51 AM,57.9,46.9,67,29.87,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 051251Z 02007KT 10SM FEW028 BKN060 BKN250 14/08 A2987 RMK AO2 SLP115 T01440083,20,2012-06-05 12:51:00<br />
9:51 AM,59.0,46.9,64,29.87,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051351Z 36009KT 10SM FEW031 SCT060 BKN250 15/08 A2987 RMK AO2 SLP115 T01500083,360,2012-06-05 13:51:00<br />
10:51 AM,61.0,46.0,58,29.88,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 051451Z 01008KT 350V070 10SM SCT037 SCT047 BKN065 16/08 A2987 RMK AO2 SLP116 T01610078 51005,10,2012-06-05 14:51:00<br />
11:51 AM,60.1,46.0,60,29.89,10.0,Variable,3.5,-,N/A,,Overcast,METAR KLGA 051551Z VRB03KT 10SM FEW035 SCT047 OVC060 16/08 A2989 RMK AO2 SLP120 T01560078,0,2012-06-05 15:51:00<br />
12:51 PM,61.0,44.1,54,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 00000KT 10SM SCT048 BKN060 16/07 A2989 RMK AO2 SLP121 T01610067,0,2012-06-05 16:51:00<br />
1:51 PM,64.0,45.0,50,29.88,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 051751Z 35004KT 10SM SCT045 BKN070 18/07 A2988 RMK AO2 SLP118 T01780072 10178 20139 50002,350,2012-06-05 17:51:00<br />
2:51 PM,63.0,46.9,56,29.88,10.0,NNW,17.3,21.9,N/A,,Mostly Cloudy,METAR KLGA 051851Z 34015G19KT 10SM BKN046 BKN060 17/08 A2988 RMK AO2 SLP118 T01720083,340,2012-06-05 18:51:00<br />
3:51 PM,63.0,46.9,56,29.88,10.0,North,5.8,-,0.00,,Overcast,METAR KLGA 051951Z 35005KT 10SM BKN050 OVC070 17/08 A2988 RMK AO2 RAB41E50 SLP118 P0000 T01720083,350,2012-06-05 19:51:00<br />
4:51 PM,62.1,51.1,67,29.88,10.0,NNE,8.1,-,0.00,,Overcast,METAR KLGA 052051Z 03007KT 10SM SCT041 SCT055 OVC075 17/11 A2988 RMK AO2 RAB35E50 SLP118 P0000 60000 T01670106 55000,30,2012-06-05 20:51:00<br />
5:51 PM,62.1,52.0,70,29.89,10.0,East,9.2,-,0.00,,Mostly Cloudy,METAR KLGA 052151Z 08008KT 10SM SCT037 BKN085 17/11 A2989 RMK AO2 RAB16E35 SLP120 P0000 T01670111,80,2012-06-05 21:51:00<br />
