
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,42.1,93,29.59,1.2,NE,10.4,-,0.14,Rain,Rain,METAR KLGA 180551Z 05009KT 1 1/4SM RA BR OVC004 07/06 A2959 RMK AO2 SFC VIS 3 SLP020 P0014 60022 T00670056 10067 20056 58039,50,2012-12-18 05:51:00<br />
1:34 AM,44.6,42.8,93,29.57,5.0,NE,13.8,-,0.05,Rain,Light Rain,SPECI KLGA 180634Z 05012KT 5SM -RA BR BKN004 OVC012 07/06 A2957 RMK AO2 P0005,50,2012-12-18 06:34:00<br />
1:51 AM,44.1,42.1,93,29.57,6.0,ENE,10.4,-,0.06,Rain,Light Rain,METAR KLGA 180651Z 06009KT 6SM -RA BR OVC004 07/06 A2956 RMK AO2 SLP011 P0006 T00670056,60,2012-12-18 06:51:00<br />
2:51 AM,45.0,43.0,93,29.54,4.0,NE,13.8,-,0.08,Rain,Light Rain,METAR KLGA 180751Z 05012KT 4SM -RA BR OVC004 07/06 A2954 RMK AO2 SLP002 P0008 T00720061,50,2012-12-18 07:51:00<br />
3:12 AM,44.6,42.8,93,29.55,2.5,North,11.5,-,0.22,Rain,Heavy Rain,SPECI KLGA 180812Z 35010KT 2 1/2SM R04/6000VP6000FT +RA BR SCT004 BKN009 OVC020 07/06 A2955 RMK AO2 P0022,350,2012-12-18 08:12:00<br />
3:26 AM,44.6,42.8,93,29.52,2.5,NNE,15.0,-,0.35,Rain,Heavy Rain,SPECI KLGA 180826Z 03013KT 2 1/2SM +RA BR SCT004 BKN023 OVC030 07/06 A2952 RMK AO2 WSHFT 0807 SFC VIS 4 PRESFR P0035,30,2012-12-18 08:26:00<br />
3:40 AM,44.6,42.8,93,29.52,6.0,NE,17.3,-,0.36,Rain,Light Rain,SPECI KLGA 180840Z 04015KT 6SM -RA BR FEW009 BKN021 OVC036 07/06 A2952 RMK AO2 WSHFT 0807 P0036,40,2012-12-18 08:40:00<br />
3:46 AM,44.6,42.8,93,29.52,10.0,NE,19.6,23.0,0.36,Rain,Light Rain,SPECI KLGA 180846Z 05017G20KT 10SM -RA FEW007 BKN014 OVC038 07/06 A2952 RMK AO2 WSHFT 0807 P0036,50,2012-12-18 08:46:00<br />
3:51 AM,45.0,43.0,93,29.52,8.0,NE,19.6,-,0.37,Rain,Light Rain,METAR KLGA 180851Z 05017KT 8SM -RA FEW007 BKN014 OVC019 07/06 A2952 RMK AO2 WSHFT 0807 SLP995 P0037 60051 T00720061 56016,50,2012-12-18 08:51:00<br />
4:51 AM,45.0,43.0,93,29.49,5.0,NE,15.0,-,0.03,Rain,Light Rain,METAR KLGA 180951Z 05013KT 5SM -RA BR BKN005 OVC010 07/06 A2949 RMK AO2 RAE19B44 SLP985 P0003 T00720061,50,2012-12-18 09:51:00<br />
5:51 AM,45.0,44.1,97,29.50,10.0,NE,11.5,-,0.00,,Overcast,METAR KLGA 181051Z 04010KT 10SM BKN005 OVC011 07/07 A2950 RMK AO2 RAE0956 SLP988 P0000 T00720067,40,2012-12-18 10:51:00<br />
6:13 AM,46.4,44.6,93,29.50,2.0,NE,11.5,-,0.00,Rain,Light Rain,SPECI KLGA 181113Z 04010KT 2SM -RA BR OVC005 08/07 A2950 RMK AO2 SFC VIS 2 1/2 RAB11 P0000,40,2012-12-18 11:13:00<br />
6:26 AM,46.4,44.6,93,29.51,1.5,NE,9.2,-,0.00,Rain,Light Rain,SPECI KLGA 181126Z 04008KT 1 1/2SM -RA BR OVC005 08/07 A2951 RMK AO2 SFC VIS 2 1/2 RAB11 P0000,40,2012-12-18 11:26:00<br />
6:51 AM,46.4,44.6,93,29.52,1.5,NE,5.8,-,N/A,Rain,Light Rain,METAR KLGA 181151Z 04005KT 1 1/2SM -RA BR BKN003 OVC009 08/07 A2952,40,2012-12-18 11:51:00<br />
6:59 AM,46.4,44.6,93,29.52,1.0,NNE,3.5,-,0.00,Rain,Light Rain,SPECI KLGA 181159Z 02003KT 1SM -RA BR BKN003 OVC009 08/07 A2952 RMK AO2 SFC VIS 2 P0000,20,2012-12-18 11:59:00<br />
7:42 AM,46.4,44.6,93,29.51,1.5,North,3.5,-,0.00,,Overcast,SPECI KLGA 181242Z 36003KT 1 1/2SM BR BKN003 OVC009 08/07 A2951 RMK AO2 SFC VIS 3 RAE21 P0000,360,2012-12-18 12:42:00<br />
7:51 AM,46.0,45.0,96,29.52,1.5,North,3.5,-,0.00,,Overcast,METAR KLGA 181251Z 01003KT 1 1/2SM BR OVC003 08/07 A2951 RMK AO2 SFC VIS 3 RAE21 SLP994 P0000 T00780072,10,2012-12-18 12:51:00<br />
8:28 AM,46.4,44.6,93,29.51,2.0,East,4.6,-,N/A,,Overcast,SPECI KLGA 181328Z 09004KT 2SM BR OVC004 08/07 A2951 RMK AO2 SFC VIS 2 1/2,90,2012-12-18 13:28:00<br />
8:51 AM,46.0,45.0,96,29.51,2.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 181351Z 00000KT 2SM BR OVC004 08/07 A2951 RMK AO2 SFC VIS 2 1/2 SLP993 T00780072,0,2012-12-18 13:51:00<br />
9:17 AM,48.2,44.6,87,29.52,2.5,SW,3.5,-,N/A,,Overcast,SPECI KLGA 181417Z 22003KT 2 1/2SM BR BKN006 OVC010 09/07 A2952 RMK AO2 SFC VIS 4,220,2012-12-18 14:17:00<br />
9:48 AM,48.2,44.6,87,29.52,3.0,West,10.4,-,N/A,,Overcast,SPECI KLGA 181448Z 27009KT 3SM BR SCT006 OVC013 09/07 A2952 RMK AO2 SFC VIS 6,270,2012-12-18 14:48:00<br />
9:51 AM,48.9,45.0,86,29.52,3.0,West,9.2,-,N/A,,Overcast,METAR KLGA 181451Z 27008KT 3SM BR SCT006 OVC013 09/07 A2952 RMK AO2 SFC VIS 6 SLP995 60000 T00940072 55000,270,2012-12-18 14:51:00<br />
10:51 AM,50.0,45.0,83,29.51,10.0,WSW,8.1,-,N/A,,Overcast,METAR KLGA 181551Z 24007KT 10SM FEW007 BKN012 OVC038 10/07 A2951 RMK AO2 SLP992 T01000072,240,2012-12-18 15:51:00<br />
11:28 AM,51.8,44.6,76,29.49,10.0,West,9.2,-,N/A,,Mostly Cloudy,SPECI KLGA 181628Z 26008KT 10SM SCT016 SCT037 BKN110 11/07 A2949 RMK AO2,260,2012-12-18 16:28:00<br />
11:51 AM,51.1,45.0,80,29.49,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 181651Z 25009KT 10SM SCT018 SCT043 BKN120 11/07 A2949 RMK AO2 SLP984 T01060072,250,2012-12-18 16:51:00<br />
12:51 PM,53.1,43.0,69,29.47,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 181751Z 26009KT 10SM SCT022 12/06 A2947 RMK AO2 SLP980 60000 T01170061 10117 20078 58015,260,2012-12-18 17:51:00<br />
1:51 PM,54.0,43.0,66,29.46,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KLGA 181851Z 26013KT 10SM FEW027 SCT120 12/06 A2946 RMK AO2 SLP976 T01220061,260,2012-12-18 18:51:00<br />
