
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,25.0,70,29.60,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 300551Z 30016KT 10SM BKN030 01/M04 A2960 RMK AO2 SLP021 60001 T00111039 10011 20000 51016,300,2012-12-30 05:51:00<br />
1:51 AM,34.0,24.1,67,29.63,10.0,NW,19.6,31.1,N/A,,Scattered Clouds,METAR KLGA 300651Z 31017G27KT 10SM FEW030 SCT080 01/M04 A2963 RMK AO2 PK WND 31027/0648 SLP033 T00111044,310,2012-12-30 06:51:00<br />
2:51 AM,33.8,23.0,65,29.67,10.0,WNW,19.6,29.9,N/A,,Scattered Clouds,METAR KLGA 300751Z 30017G26KT 10SM FEW030 SCT080 01/M05 A2967,300,2012-12-30 07:51:00<br />
3:51 AM,33.8,21.2,60,29.69,10.0,WNW,20.7,28.8,N/A,,Partly Cloudy,METAR KLGA 300851Z 30018G25KT 10SM FEW036 01/M06 A2969,300,2012-12-30 08:51:00<br />
4:51 AM,32.0,19.0,59,29.72,10.0,NW,25.3,36.8,N/A,,Partly Cloudy,METAR KLGA 300951Z 31022G32KT 10SM FEW032 00/M07 A2972 RMK AO2 PK WND 29040/0932 SLP064 T00001072,310,2012-12-30 09:51:00<br />
5:51 AM,32.0,19.9,61,29.75,10.0,NW,21.9,31.1,N/A,,Scattered Clouds,METAR KLGA 301051Z 31019G27KT 10SM FEW035 SCT080 00/M07 A2975 RMK AO2 PK WND 33029/0953 SLP074 T00001067,310,2012-12-30 10:51:00<br />
6:51 AM,30.2,17.6,60,29.79,10.0,WNW,17.3,32.2,N/A,,Partly Cloudy,METAR KLGA 301151Z 30015G28KT 10SM FEW035 M01/M08 A2979,300,2012-12-30 11:51:00<br />
7:51 AM,32.0,19.0,59,29.82,10.0,NW,19.6,26.5,N/A,,Scattered Clouds,METAR KLGA 301251Z 32017G23KT 10SM SCT035 00/M07 A2982 RMK AO2 SLP097 T00001072,320,2012-12-30 12:51:00<br />
8:51 AM,32.0,19.0,59,29.87,10.0,NW,18.4,28.8,N/A,,Mostly Cloudy,METAR KLGA 301351Z 31016G25KT 10SM BKN041 BKN150 00/M07 A2987 RMK AO2 SLP113 T00001072,310,2012-12-30 13:51:00<br />
9:51 AM,33.1,19.0,56,29.90,10.0,WNW,23.0,28.8,N/A,,Mostly Cloudy,METAR KLGA 301451Z 30020G25KT 10SM BKN045 01/M07 A2990 RMK AO2 PK WND 32029/1424 SLP125 T00061072 53038,300,2012-12-30 14:51:00<br />
10:51 AM,34.0,18.0,52,29.92,10.0,NW,24.2,32.2,N/A,,Mostly Cloudy,METAR KLGA 301551Z 31021G28KT 10SM SCT050 SCT150 BKN250 01/M08 A2992 RMK AO2 PK WND 32030/1539 SLP130 T00111078,310,2012-12-30 15:51:00<br />
11:51 AM,35.1,15.1,44,29.92,10.0,NW,28.8,35.7,N/A,,Scattered Clouds,METAR KLGA 301651Z 31025G31KT 10SM FEW050 SCT250 02/M09 A2992 RMK AO2 PK WND 31031/1649 SLP131 T00171094,310,2012-12-30 16:51:00<br />
12:51 PM,35.1,15.1,44,29.92,10.0,WNW,23.0,28.8,N/A,,Scattered Clouds,METAR KLGA 301751Z COR 30020G25KT 10SM FEW045 SCT250 02/M09 A2992 RMK AO2 PK WND 32034/1732 SLP130 T00171094 10017 21006 50005,300,2012-12-30 17:51:00<br />
1:51 PM,36.0,15.1,43,29.92,10.0,NW,26.5,36.8,N/A,,Scattered Clouds,METAR KLGA 301851Z 31023G32KT 10SM FEW046 SCT080 SCT250 02/M09 A2992 RMK AO2 PK WND 31036/1822 SLP130 ACSL N T00221094,310,2012-12-30 18:51:00<br />
2:51 PM,36.0,15.1,43,29.94,10.0,WNW,32.2,41.4,N/A,,Partly Cloudy,METAR KLGA 301951Z 30028G36KT 10SM FEW046 02/M09 A2994 RMK AO2 PK WND 32037/1921 SLP139 T00221094,300,2012-12-30 19:51:00<br />
3:51 PM,35.1,14.0,42,29.99,10.0,WNW,27.6,43.7,N/A,,Partly Cloudy,METAR KLGA 302051Z 30024G38KT 10SM FEW047 02/M10 A2999 RMK AO2 PK WND 30040/2033 SLP154 T00171100 53024,300,2012-12-30 20:51:00<br />
4:51 PM,33.1,15.1,48,30.04,10.0,WNW,28.8,35.7,N/A,,Partly Cloudy,METAR KLGA 302151Z 30025G31KT 10SM FEW042 01/M09 A3003 RMK AO2 PK WND 28033/2053 SLP170 T00061094,300,2012-12-30 21:51:00<br />
5:51 PM,33.1,15.1,48,30.06,10.0,WNW,33.4,43.7,N/A,,Partly Cloudy,METAR KLGA 302251Z 30029G38KT 10SM FEW040 01/M09 A3006 RMK AO2 PK WND 30038/2249 SLP179 T00061094,300,2012-12-30 22:51:00<br />
6:51 PM,32.0,15.1,50,30.10,10.0,NW,29.9,47.2,N/A,,Partly Cloudy,METAR KLGA 302351Z 31026G41KT 10SM FEW040 00/M09 A3010 RMK AO2 PK WND 31041/2351 SLP191 T00001094 10022 20000 51037,310,2012-12-30 23:51:00<br />
7:51 PM,30.9,15.1,52,30.12,10.0,NW,26.5,36.8,N/A,,Partly Cloudy,METAR KLGA 310051Z 31023G32KT 10SM FEW040 M01/M09 A3012 RMK AO2 PK WND 31039/0022 SLP200 T10061094,310,2012-12-31 00:51:00<br />
8:51 PM,30.0,15.1,54,30.14,10.0,NNW,19.6,27.6,N/A,,Partly Cloudy,METAR KLGA 310151Z 33017G24KT 10SM FEW040 M01/M09 A3014 RMK AO2 PK WND 32031/0125 SLP206 T10111094,330,2012-12-31 01:51:00<br />
9:51 PM,30.0,16.0,56,30.16,10.0,WNW,21.9,31.1,N/A,,Partly Cloudy,METAR KLGA 310251Z 30019G27KT 10SM FEW040 M01/M09 A3015 RMK AO2 PK WND 29027/0251 SLP211 T10111089 51020,300,2012-12-31 02:51:00<br />
10:51 PM,30.2,15.8,55,30.16,10.0,WNW,18.4,-,N/A,,Clear,METAR KLGA 310351Z 30016KT 10SM CLR M01/M09 A3016,300,2012-12-31 03:51:00<br />
11:51 PM,30.0,15.1,54,30.17,10.0,WNW,15.0,23.0,N/A,,Clear,METAR KLGA 310451Z 30013G20KT 10SM CLR M01/M09 A3017 RMK AO2 SLP217 T10111094 400221011,300,2012-12-31 04:51:00<br />
