
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,24.1,44,29.73,10.0,East,6.9,-,N/A,,Overcast,METAR KLGA 240551Z 08006KT 10SM OVC100 07/M04 A2972 RMK AO2 SLP065 T00721044 10094 20072 58013,80,2012-02-24 05:51:00<br />
1:51 AM,45.0,25.0,46,29.70,10.0,ENE,10.4,-,N/A,,Overcast,METAR KLGA 240651Z 07009KT 10SM OVC065 07/M04 A2970 RMK AO2 SLP056 T00721039,70,2012-02-24 06:51:00<br />
2:51 AM,42.1,28.9,60,29.73,10.0,NE,17.3,23.0,0.00,Rain,Light Rain,METAR KLGA 240751Z 05015G20KT 10SM -RA SCT026 OVC070 06/M02 A2972 RMK AO2 RAB0655 SLP065 P0000 T00561017,50,2012-02-24 07:51:00<br />
3:51 AM,39.0,32.0,76,29.73,7.0,ENE,17.3,24.2,0.02,Rain,Rain,METAR KLGA 240851Z 06015G21KT 7SM RA OVC065 04/00 A2973 RMK AO2 SLP065 P0002 60002 T00390000 53000,60,2012-02-24 08:51:00<br />
4:36 AM,37.4,32.0,81,29.71,6.0,ENE,17.3,-,0.05,Rain,Light Rain,SPECI KLGA 240936Z 06015KT 6SM -RA FEW007 OVC060 03/00 A2971 RMK AO2 P0005,60,2012-02-24 09:36:00<br />
4:51 AM,37.0,33.1,86,29.72,9.0,ENE,12.7,-,0.05,Rain,Light Rain,METAR KLGA 240951Z 06011KT 9SM -RA FEW007 OVC060 03/01 A2971 RMK AO2 SLP062 P0005 T00280006,60,2012-02-24 09:51:00<br />
5:22 AM,37.4,33.8,87,29.68,4.0,ENE,13.8,-,0.05,Rain,Heavy Rain,SPECI KLGA 241022Z 07012KT 4SM +RA BR BKN007 OVC044 03/01 A2968 RMK AO2 P0005,70,2012-02-24 10:22:00<br />
5:49 AM,37.4,33.8,87,29.70,4.0,ENE,12.7,-,0.19,Rain,Rain,SPECI KLGA 241049Z 07011KT 4SM RA BR SCT007 BKN012 OVC049 03/01 A2970 RMK AO2 P0019,70,2012-02-24 10:49:00<br />
5:51 AM,37.0,33.1,86,29.70,5.0,East,12.7,-,0.19,Rain,Rain,METAR KLGA 241051Z 08011KT 5SM RA BR SCT007 BKN012 OVC049 03/01 A2970 RMK AO2 SLP056 P0019 T00280006,80,2012-02-24 10:51:00<br />
6:51 AM,37.9,34.0,86,29.69,10.0,ENE,13.8,-,0.02,,Overcast,METAR KLGA 241151Z 06012KT 10SM OVC012 03/01 A2969 RMK AO2 RAE42 SLP053 P0002 60028 70028 T00330011 10078 20028 56009,60,2012-02-24 11:51:00<br />
