
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:15 AM,59.0,57.2,94,29.78,10.0,SSE,6.9,-,N/A,,Overcast,SPECI KEWR 180515Z 16006KT 10SM FEW003 SCT010 BKN060 OVC130 15/14 A2978 RMK AO2 PRESFR,160,2013-11-18 05:15:00<br />
12:46 AM,60.8,57.2,88,29.75,10.0,SSE,5.8,-,N/A,,Overcast,SPECI KEWR 180546Z 16005KT 10SM FEW004 BKN011 BKN060 OVC130 16/14 A2975 RMK AO2,160,2013-11-18 05:46:00<br />
12:51 AM,60.1,57.9,93,29.75,10.0,South,5.8,-,N/A,,Overcast,METAR KEWR 180551Z 17005KT 10SM FEW004 BKN011 OVC060 16/14 A2975 RMK AO2 SLP073 CIG 009V013 60000 T01560144 10156 20139 56026,170,2013-11-18 05:51:00<br />
1:42 AM,60.8,59.0,94,29.71,9.0,South,8.1,-,0.00,Rain,Light Rain,SPECI KEWR 180642Z 17007KT 9SM -RA FEW005 SCT011 OVC019 16/15 A2971 RMK AO2 RAB37 SCT V BKN P0000,170,2013-11-18 06:42:00<br />
1:51 AM,61.0,59.0,93,29.70,9.0,SSE,8.1,-,0.00,Rain,Light Rain,METAR KEWR 180651Z 16007KT 9SM -RA FEW007 SCT011 OVC049 16/15 A2970 RMK AO2 RAB37 SLP057 P0000 T01610150,160,2013-11-18 06:51:00<br />
2:35 AM,60.8,59.0,94,29.66,9.0,SSE,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 180735Z 15006KT 9SM -RA FEW007 BKN029 OVC048 16/15 A2966 RMK AO2 PRESFR P0000,150,2013-11-18 07:35:00<br />
2:51 AM,61.0,59.0,93,29.64,4.0,SSE,10.4,-,0.02,Rain,Light Rain,METAR KEWR 180751Z 16009KT 4SM -RA BR SCT007 BKN017 OVC023 16/15 A2964 RMK AO2 SLP037 P0002 T01610150,160,2013-11-18 07:51:00<br />
3:02 AM,60.8,59.0,94,29.63,9.0,South,10.4,-,0.00,,Overcast,SPECI KEWR 180802Z 17009KT 9SM FEW007 BKN014 OVC030 16/15 A2963 RMK AO2 RAE01 CIG 012V016 P0000,170,2013-11-18 08:02:00<br />
3:51 AM,63.0,62.1,97,29.61,8.0,SSW,17.3,-,0.05,Rain,Light Rain,METAR KEWR 180851Z 20015KT 8SM -RA FEW007 BKN012 OVC018 17/17 A2961 RMK AO2 SLP026 P0005 60007 T01720167 56047 $,200,2013-11-18 08:51:00<br />
3:58 AM,62.6,62.6,100,29.61,4.0,SSW,13.8,-,0.00,Rain,Rain,SPECI KEWR 180858Z 20012KT 4SM RA BR BKN007 BKN013 OVC022 17/17 A2961 RMK AO2 BKN007 V SCT P0000 $,200,2013-11-18 08:58:00<br />
4:47 AM,62.6,60.8,94,29.63,9.0,West,11.5,25.3,0.10,Rain,Light Rain,SPECI KEWR 180947Z 28010G22KT 9SM -RA SCT008 BKN035 OVC055 17/16 A2963 RMK AO2 PK WND 25028/0933 P0010 $,280,2013-11-18 09:47:00<br />
4:51 AM,63.0,60.1,90,29.64,10.0,West,11.5,21.9,0.10,Rain,Light Rain,METAR KEWR 180951Z 26010G19KT 10SM -RA SCT008 SCT019 OVC055 17/16 A2964 RMK AO2 PK WND 25028/0933 SLP037 P0010 T01720156 $,260,2013-11-18 09:51:00<br />
5:51 AM,59.0,53.1,81,29.65,10.0,WSW,3.5,-,0.00,Rain,Light Rain,METAR KEWR 181051Z 24003KT 10SM -RA FEW015 OVC070 15/12 A2965 RMK AO2 RAE0953B41 SLP040 P0000 T01500117 $,240,2013-11-18 10:51:00<br />
6:51 AM,57.9,48.9,72,29.66,10.0,SW,12.7,17.3,0.00,,Overcast,METAR KEWR 181151Z 22011G15KT 10SM BKN070 OVC090 14/09 A2966 RMK AO2 RAE09B27E37 SLP044 P0000 60017 70017 T01440094 10178 20144 53010 $,220,2013-11-18 11:51:00<br />
7:51 AM,57.0,48.0,72,29.68,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 181251Z 22007KT 10SM FEW070 SCT100 14/09 A2968 RMK AO2 SLP048 T01390089 $,220,2013-11-18 12:51:00<br />
8:51 AM,61.0,48.0,62,29.69,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 181351Z 23011KT 10SM FEW090 BKN120 16/09 A2969 RMK AO2 SLP052 T01610089 $,230,2013-11-18 13:51:00<br />
9:51 AM,62.1,43.0,50,29.68,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 181451Z 24012KT 10SM FEW120 17/06 A2968 RMK AO2 SLP049 T01670061 50004 $,240,2013-11-18 14:51:00<br />
10:51 AM,64.0,36.0,35,29.66,10.0,WSW,18.4,-,N/A,,Partly Cloudy,METAR KEWR 181551Z 25016KT 10SM FEW130 18/02 A2966 RMK AO2 PK WND 24026/1511 SLP042 T01780022,250,2013-11-18 15:51:00<br />
11:51 AM,64.9,34.0,32,29.64,10.0,West,21.9,27.6,N/A,,Partly Cloudy,METAR KEWR 181651Z 26019G24KT 10SM FEW130 18/01 A2964 RMK AO2 PK WND 24026/1640 SLP036 T01830011,260,2013-11-18 16:51:00<br />
12:51 PM,66.9,33.1,28,29.63,10.0,WNW,15.0,25.3,N/A,,Partly Cloudy,METAR KEWR 181751Z 29013G22KT 10SM FEW130 19/01 A2963 RMK AO2 PK WND 28027/1727 SLP033 T01940006 10194 20139 56015,290,2013-11-18 17:51:00<br />
1:51 PM,66.9,30.9,26,29.62,10.0,West,23.0,34.5,N/A,,Partly Cloudy,METAR KEWR 181851Z 27020G30KT 10SM FEW130 19/M01 A2962 RMK AO2 PK WND 28030/1849 SLP031 T01941006,270,2013-11-18 18:51:00<br />
2:51 PM,66.0,28.0,24,29.63,10.0,West,17.3,27.6,N/A,,Clear,METAR KEWR 181951Z 26015G24KT 10SM CLR 19/M02 A2963 RMK AO2 SLP032 T01891022 $,260,2013-11-18 19:51:00<br />
3:51 PM,64.0,30.0,28,29.64,10.0,WSW,17.3,-,N/A,,Partly Cloudy,METAR KEWR 182051Z 25015KT 10SM FEW050 18/M01 A2964 RMK AO2 SLP037 T01781011 53004,250,2013-11-18 20:51:00<br />
