
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,21.9,53,29.83,10.0,NW,5.8,-,N/A,,Overcast,METAR KEWR 210451Z 32005KT 10SM BKN045 OVC075 03/M06 A2984 RMK AO2 SLP102 T00331056 400891006 $,320,2013-03-21 04:51:00<br />
1:51 AM,35.1,25.0,67,29.83,10.0,NW,11.5,-,N/A,,Overcast,METAR KEWR 210551Z 31010KT 10SM OVC040 02/M04 A2983 RMK AO2 SLP099 T00171039 10061 20017 58001 $,310,2013-03-21 05:51:00<br />
2:51 AM,34.0,27.0,75,29.81,10.0,NNW,12.7,-,N/A,,Overcast,METAR KEWR 210651Z 33011KT 10SM BKN060 OVC085 01/M03 A2981 RMK AO2 SLP094 T00111028 $,330,2013-03-21 06:51:00<br />
3:51 AM,33.1,28.0,82,29.80,10.0,NNW,12.7,-,N/A,,Overcast,METAR KEWR 210751Z 34011KT 10SM FEW014 BKN035 OVC060 01/M02 A2980 RMK AO2 SLP089 T00061022 $,340,2013-03-21 07:51:00<br />
4:51 AM,32.0,26.1,79,29.78,10.0,NNE,5.8,-,N/A,,Overcast,METAR KEWR 210851Z 02005KT 10SM FEW019 BKN035 OVC060 00/M03 A2978 RMK AO2 SLP084 T00001033 56016 $,20,2013-03-21 08:51:00<br />
5:51 AM,33.1,23.0,66,29.78,10.0,North,10.4,-,N/A,,Overcast,METAR KEWR 210951Z 01009KT 10SM SCT039 OVC060 01/M05 A2978 RMK AO2 SLP082 T00061050 $,10,2013-03-21 09:51:00<br />
6:51 AM,33.1,21.0,61,29.79,10.0,North,11.5,-,N/A,,Overcast,METAR KEWR 211051Z 35010KT 10SM FEW039 OVC060 01/M06 A2979 RMK AO2 SLP088 T00061061 $,350,2013-03-21 10:51:00<br />
7:51 AM,32.0,17.6,55,29.79,10.0,NNW,13.8,-,N/A,,Overcast,METAR KEWR 211151Z 33012KT 10SM FEW039 OVC055 00/M08 A2979,330,2013-03-21 11:51:00<br />
8:51 AM,32.0,16.0,52,29.78,10.0,North,12.7,-,N/A,,Overcast,METAR KEWR 211251Z 35011KT 10SM FEW040 OVC055 00/M09 A2978 RMK AO2 SLP084 VIRGA T00001089 $,350,2013-03-21 12:51:00<br />
9:51 AM,33.1,12.9,43,29.78,10.0,North,11.5,-,N/A,,Overcast,METAR KEWR 211351Z 36010KT 10SM FEW040 OVC055 01/M11 A2978 RMK AO2 SLP083 VIRGA T00061106,360,2013-03-21 13:51:00<br />
10:51 AM,34.0,12.0,40,29.76,10.0,North,10.4,-,N/A,,Overcast,METAR KEWR 211451Z 35009KT 10SM FEW045 OVC060 01/M11 A2976 RMK AO2 SLP077 VIRGA T00111111 58009,350,2013-03-21 14:51:00<br />
11:51 AM,35.1,10.9,37,29.74,10.0,North,12.7,18.4,N/A,,Overcast,METAR KEWR 211551Z 35011G16KT 10SM FEW040 OVC065 02/M12 A2974 RMK AO2 SLP069 VIRGA T00171117,350,2013-03-21 15:51:00<br />
12:51 PM,35.1,12.0,39,29.72,10.0,NNW,13.8,19.6,N/A,,Overcast,METAR KEWR 211651Z 34012G17KT 10SM FEW040 OVC060 02/M11 A2972 RMK AO2 SLP063 VIRGA VCSH S T00171111,340,2013-03-21 16:51:00<br />
