
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:05 AM,77.0,75.2,94,29.80,7.0,ESE,4.6,-,N/A,,Overcast,SPECI KEWR 230405Z 12004KT 7SM BKN007 OVC100 25/24 A2980 RMK AO2,120,2013-07-23 04:05:00<br />
12:51 AM,77.0,75.0,94,29.78,7.0,SE,8.1,-,N/A,,Overcast,METAR KEWR 230451Z 14007KT 7SM BKN006 BKN012 OVC022 25/24 A2978 RMK AO2 SLP084 T02500239 403000244,140,2013-07-23 04:51:00<br />
1:51 AM,77.0,75.0,94,29.75,6.0,ESE,4.6,-,0.00,Rain,Light Rain,METAR KEWR 230551Z 12004KT 6SM -RA BR BKN006 BKN020 OVC040 25/24 A2975 RMK AO2 RAB04 SLP074 P0000 60014 T02500239 10256 20250 58023,120,2013-07-23 05:51:00<br />
2:36 AM,77.0,75.2,94,29.74,4.0,SE,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 230636Z 14004KT 4SM -TSRA BR BKN006 BKN020CB OVC030 25/24 A2974 RMK AO2 TSB36 OCNL LTGIC OHD TS OHD MOV NE P0001,140,2013-07-23 06:36:00<br />
2:51 AM,77.0,75.0,94,29.72,4.0,ESE,3.5,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 230651Z 12003KT 4SM -TSRA BR BKN006 BKN020CB OVC050 25/24 A2972 RMK AO2 TSB36 SLP064 OCNL LTGIC OHD TS OHD MOV NE P0003 T02500239,120,2013-07-23 06:51:00<br />
3:47 AM,77.0,75.2,94,29.71,4.0,SSE,6.9,-,0.09,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KEWR 230747Z 15006KT 4SM TSRA BR SCT006 BKN025CB OVC060 25/24 A2971 RMK AO2 OCNL LTGICCCCA OHD TS OHD MOV NE P0009,150,2013-07-23 07:47:00<br />
3:51 AM,77.0,75.0,94,29.70,4.0,Variable,6.9,-,0.10,Rain-Thunderstorm,Thunderstorms and Rain,METAR KEWR 230751Z VRB06KT 4SM TSRA BR SCT006 BKN025CB OVC060 25/24 A2970 RMK AO2 SLP058 OCNL LTGICCCCA OHD TS OHD MOV NE P0010 T02500239,0,2013-07-23 07:51:00<br />
4:23 AM,77.0,75.2,94,29.69,4.0,SSE,5.8,-,0.09,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KEWR 230823Z 16005KT 4SM TSRA BR BKN009 BKN020CB OVC050 25/24 A2969 RMK AO2 OCNL LTGICCC OHD-NE-SE TS OHD-NE-SE MOV NE P0009,160,2013-07-23 08:23:00<br />
4:48 AM,75.2,73.4,94,29.68,7.0,South,9.2,-,0.13,Rain,Light Rain,SPECI KEWR 230848Z 18008KT 7SM -RA SCT009 BKN020 OVC065 24/23 A2968 RMK AO2 TSE48 OCNL LTGIC DSNT NE-SE CB DSNT NE-SE MOV NE P0013,180,2013-07-23 08:48:00<br />
4:51 AM,75.9,73.9,94,29.69,7.0,South,11.5,-,0.13,Rain,Light Rain,METAR KEWR 230851Z 18010KT 7SM -RA SCT009 BKN020 OVC065 24/23 A2969 RMK AO2 TSE48 SLP052 OCNL LTGIC DSNT NE-SE CB DSNT NE-SE MOV NE P0013 60026 T02440233 56022,180,2013-07-23 08:51:00<br />
5:00 AM,75.2,71.6,89,29.69,9.0,South,10.4,-,0.00,,Overcast,SPECI KEWR 230900Z 18009KT 9SM FEW009 SCT020 BKN065 OVC130 24/22 A2969 RMK AO2 RAE0855 P0000,180,2013-07-23 09:00:00<br />
5:51 AM,73.9,71.1,91,29.68,10.0,South,9.2,-,0.00,,Mostly Cloudy,METAR KEWR 230951Z 19008KT 10SM FEW009 SCT015 BKN080 BKN130 BKN160 23/22 A2968 RMK AO2 RAE0855 SLP051 SCT V BKN P0000 T02330217,190,2013-07-23 09:51:00<br />
6:51 AM,73.9,71.1,91,29.68,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231051Z 21008KT 10SM FEW009 SCT015 SCT080 BKN130 BKN160 23/22 A2968 RMK AO2 SLP049 T02330217,210,2013-07-23 10:51:00<br />
7:03 AM,73.4,71.6,94,29.68,10.0,SW,10.4,-,N/A,,Mostly Cloudy,SPECI KEWR 231103Z 23009KT 10SM BKN011 BKN140 BKN170 23/22 A2968 RMK AO2 BKN011 V SCT,230,2013-07-23 11:03:00<br />
7:35 AM,73.4,71.6,94,29.68,10.0,SW,11.5,-,N/A,,Overcast,SPECI KEWR 231135Z 22010KT 10SM BKN006 BKN140 OVC170 23/22 A2968 RMK AO2,220,2013-07-23 11:35:00<br />
7:51 AM,75.0,72.0,90,29.68,10.0,SW,12.7,-,N/A,,Overcast,METAR KEWR 231151Z 22011KT 10SM BKN007 BKN140 OVC170 24/22 A2967 RMK AO2 SLP048 CIG 006V008 60026 70047 T02390222 10250 20233 58004,220,2013-07-23 11:51:00<br />
8:51 AM,75.9,71.1,85,29.66,10.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 231251Z 25009KT 10SM OVC009 24/22 A2966 RMK AO2 SLP043 CIG 008V011 T02440217,250,2013-07-23 12:51:00<br />
9:11 AM,75.2,71.6,89,29.66,10.0,West,9.2,-,N/A,,Overcast,SPECI KEWR 231311Z 26008KT 10SM OVC010 24/22 A2966 RMK AO2 CIG 009V012,260,2013-07-23 13:11:00<br />
9:51 AM,78.1,72.0,81,29.65,10.0,West,11.5,-,N/A,,Overcast,METAR KEWR 231351Z 28010KT 10SM BKN013 OVC150 26/22 A2965 RMK AO2 SLP039 T02560222,280,2013-07-23 13:51:00<br />
10:09 AM,78.8,71.6,78,29.65,10.0,West,9.2,16.1,N/A,,Mostly Cloudy,SPECI KEWR 231409Z 26008G14KT 10SM BKN015 BKN150 26/22 A2965 RMK AO2 CIG 013V017,260,2013-07-23 14:09:00<br />
10:51 AM,81.0,71.1,72,29.65,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231451Z 25008KT 10SM BKN017 BKN024 BKN150 27/22 A2964 RMK AO2 SLP038 CIG 013V017 T02720217 56010,250,2013-07-23 14:51:00<br />
11:51 AM,84.0,71.1,65,29.64,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231551Z 25008KT 10SM BKN026 BKN150 29/22 A2964 RMK AO2 SLP035 CIG 023V029 T02890217,250,2013-07-23 15:51:00<br />
11:57 AM,84.2,71.6,66,29.63,10.0,SW,10.4,-,N/A,,Mostly Cloudy,SPECI KEWR 231557Z 23009KT 10SM SCT026 BKN150 29/22 A2963 RMK AO2 SCT V BKN,230,2013-07-23 15:57:00<br />
12:51 PM,84.0,71.1,65,29.63,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231651Z 24008KT 10SM SCT026 BKN150 29/22 A2963 RMK AO2 SLP033 SCT V BKN T02890217,240,2013-07-23 16:51:00<br />
1:51 PM,88.0,70.0,55,29.61,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231751Z 23008KT 10SM SCT033TCU BKN075 BKN150 BKN250 31/21 A2961 RMK AO2 SLP025 TCU N T03110211 10311 20239 58013,230,2013-07-23 17:51:00<br />
2:51 PM,87.1,70.0,57,29.60,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 231851Z 22011KT 10SM SCT038 BKN080 BKN250 31/21 A2960 RMK AO2 SLP022 CB DSNT W AND DSNT NW-N MOV NE T03060211,220,2013-07-23 18:51:00<br />
3:51 PM,88.0,70.0,55,29.58,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 231951Z 21011KT 10SM FEW025 SCT042TCU SCT095 BKN250 31/21 A2958 RMK AO2 SLP016 TCU OHD AND NW-N T03110211,210,2013-07-23 19:51:00<br />
4:51 PM,87.1,70.0,57,29.58,8.0,West,16.1,-,0.00,Rain,Light Rain,METAR KEWR 232051Z 28014KT 8SM -RA SCT040TCU BKN085 BKN250 31/21 A2958 RMK AO2 RAB37 SLP015 TCU OHD AND DSNT NE AND NW CB DSNT W MOV NE P0000 60000 T03060211 56010,280,2013-07-23 20:51:00<br />
5:51 PM,84.9,69.1,59,29.57,10.0,WSW,16.1,-,0.00,,Mostly Cloudy,METAR KEWR 232151Z 24014KT 10SM FEW040 SCT070 SCT100 BKN250 29/21 A2957 RMK AO2 RAE2054 SLP013 CB DSNT E MOV NE TCU DSNT NE AND DSNT W AND NW P0000 T02940206,240,2013-07-23 21:51:00<br />
6:51 PM,86.0,69.1,57,29.57,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 232251Z 24012KT 10SM FEW040 SCT090 SCT250 30/21 A2957 RMK AO2 SLP012 CB DSNT E MOV E TCU DSNT NW-NE T03000206,240,2013-07-23 22:51:00<br />
7:51 PM,84.0,71.1,65,29.58,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 232351Z 27008KT 10SM FEW035TCU SCT100 BKN250 29/22 A2958 RMK AO2 SLP016 TCU OHD AND NE AND NW VCSH NE 60000 T02890217 10322 20289 53001,270,2013-07-23 23:51:00<br />
8:51 PM,82.9,71.1,67,29.60,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 240051Z 29008KT 10SM FEW037TCU SCT100 28/22 A2960 RMK AO2 SLP022 TCU E-SE T02830217,290,2013-07-24 00:51:00<br />
9:51 PM,82.0,70.0,67,29.62,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 240151Z 28007KT 10SM FEW039 BKN080 28/21 A2962 RMK AO2 SLP030 OCNL LTGICCC DSNT E CB DSNT E MOV E T02780211,280,2013-07-24 01:51:00<br />
10:51 PM,81.0,69.1,67,29.62,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 240251Z 27006KT 10SM BKN085 27/21 A2962 RMK AO2 SLP030 T02720206 51014,270,2013-07-24 02:51:00<br />
11:51 PM,80.1,69.1,69,29.63,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 240351Z 26007KT 10SM FEW090 27/21 A2963 RMK AO2 SLP032 T02670206,260,2013-07-24 03:51:00<br />
