
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,23.0,64,30.22,10.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 060551Z 21005KT 10SM BKN100 OVC190 01/M05 A3022 RMK AO2 SLP233 T00111050 10039 21006 55007 $,210,2013-01-06 05:51:00<br />
1:51 AM,34.0,23.0,64,30.22,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 060651Z 23008KT 10SM BKN100 OVC190 01/M05 A3023 RMK AO2 SLP234 T00111050 $,230,2013-01-06 06:51:00<br />
2:51 AM,34.0,23.0,64,30.20,10.0,SSW,4.6,-,N/A,,Overcast,METAR KEWR 060751Z 20004KT 10SM BKN090 OVC190 01/M05 A3020 RMK AO2 SLP225 T00111050 $,200,2013-01-06 07:51:00<br />
3:51 AM,34.0,24.1,67,30.17,10.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 060851Z 20005KT 10SM SCT055 BKN070 OVC120 01/M04 A3017 RMK AO2 SLP217 T00111044 58017 $,200,2013-01-06 08:51:00<br />
4:51 AM,33.1,28.0,82,30.14,10.0,SSW,8.1,-,N/A,,Overcast,METAR KEWR 060951Z 20007KT 10SM SCT055 BKN070 OVC120 01/M02 A3014 RMK AO2 SLP205 T00061022 $,200,2013-01-06 09:51:00<br />
5:42 AM,33.8,30.2,87,30.13,6.0,SSW,4.6,-,0.00,,Overcast,SPECI KEWR 061042Z 21004KT 6SM BR BKN022 OVC040 01/M01 A3013 RMK AO2 SNB0952E26 P0000 $,210,2013-01-06 10:42:00<br />
5:51 AM,33.1,30.0,89,30.13,6.0,SSW,5.8,-,0.00,,Overcast,METAR KEWR 061051Z 21005KT 6SM BR BKN022 OVC040 01/M01 A3013 RMK AO2 SNB0952E26 SLP202 P0000 T00061011 $,210,2013-01-06 10:51:00<br />
6:51 AM,34.0,30.9,89,30.13,6.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 061151Z 21005KT 6SM BR FEW008 BKN012 OVC020 01/M01 A3013 RMK AO2 SLP203 931000 60000 T00111006 10017 20006 55014 $,210,2013-01-06 11:51:00<br />
7:06 AM,33.8,32.0,93,30.13,6.0,SW,9.2,-,N/A,,Overcast,SPECI KEWR 061206Z 22008KT 6SM BR BKN008 BKN012 OVC018 01/00 A3013 RMK AO2 $,220,2013-01-06 12:06:00<br />
7:51 AM,35.1,32.0,89,30.12,6.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 061251Z 23008KT 6SM BR BKN007 OVC014 02/00 A3012 RMK AO2 SLP200 T00170000,230,2013-01-06 12:51:00<br />
8:46 AM,35.6,32.0,87,30.12,6.0,WSW,8.1,-,N/A,,Overcast,SPECI KEWR 061346Z 24007KT 6SM BR SCT009 BKN017 OVC070 02/00 A3012 RMK AO2,240,2013-01-06 13:46:00<br />
8:51 AM,36.0,32.0,86,30.12,6.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 061351Z 22007KT 6SM BR SCT009 BKN017 OVC070 02/00 A3012 RMK AO2 SLP198 T00220000,220,2013-01-06 13:51:00<br />
9:06 AM,35.6,32.0,87,30.11,7.0,SW,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 061406Z 23007KT 7SM FEW009 SCT017 BKN070 BKN150 02/00 A3011 RMK AO2,230,2013-01-06 14:06:00<br />
