
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,86.0,66.0,51,30.16,10.0,NW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 170451Z 31003KT 10SM BKN085 30/19 A3016 RMK AO2 SLP212 T03000189 403500261,310,2013-07-17 04:51:00<br />
1:51 AM,84.0,68.0,58,30.15,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 170551Z 00000KT 10SM CLR 29/20 A3015 RMK AO2 SLP209 T02890200 10322 20283 58005,0,2013-07-17 05:51:00<br />
2:51 AM,82.9,68.0,60,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 170651Z 00000KT 10SM FEW070 28/20 A3015 RMK AO2 SLP208 T02830200,0,2013-07-17 06:51:00<br />
3:51 AM,80.1,69.1,69,30.15,10.0,NE,3.5,-,N/A,,Partly Cloudy,METAR KEWR 170751Z 05003KT 10SM FEW070 27/21 A3015 RMK AO2 SLP208 T02670206,50,2013-07-17 07:51:00<br />
4:51 AM,79.0,69.1,72,30.16,10.0,NNE,4.6,-,N/A,,Clear,METAR KEWR 170851Z 02004KT 10SM CLR 26/21 A3016 RMK AO2 SLP211 T02610206 53002,20,2013-07-17 08:51:00<br />
5:51 AM,80.1,68.0,67,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 170951Z 00000KT 10SM FEW070 27/20 A3017 RMK AO2 SLP216 T02670200,0,2013-07-17 09:51:00<br />
6:51 AM,80.1,70.0,71,30.18,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 171051Z 01004KT 10SM FEW070 SCT250 27/21 A3018 RMK AO2 SLP220 T02670211,10,2013-07-17 10:51:00<br />
7:51 AM,84.0,69.1,61,30.18,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 171151Z 01007KT 10SM FEW250 29/21 A3018 RMK AO2 SLP220 T02890206 10294 20256 51009,10,2013-07-17 11:51:00<br />
8:51 AM,87.1,70.0,57,30.19,10.0,North,8.1,-,N/A,,Clear,METAR KEWR 171251Z 01007KT 10SM CLR 31/21 A3019 RMK AO2 SLP222 T03060211,10,2013-07-17 12:51:00<br />
9:51 AM,88.0,70.0,55,30.19,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 171351Z 02006KT 10SM CLR 31/21 A3018 RMK AO2 SLP221 T03110211,20,2013-07-17 13:51:00<br />
10:51 AM,91.9,69.1,47,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 171451Z 00000KT 10SM FEW045 33/21 A3018 RMK AO2 SLP219 T03330206 58001,0,2013-07-17 14:51:00<br />
11:51 AM,93.9,68.0,43,30.17,10.0,Variable,5.8,-,N/A,,Partly Cloudy,METAR KEWR 171551Z VRB05KT 10SM FEW055 34/20 A3017 RMK AO2 SLP215 T03440200,0,2013-07-17 15:51:00<br />
