
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,80.1,71.1,74,29.97,9.0,SSW,10.4,-,N/A,,Overcast,METAR KEWR 120451Z 20009KT 9SM FEW050 OVC250 27/22 A2997 RMK AO2 SLP148 T02670217 403560239,200,2013-09-12 04:51:00<br />
1:51 AM,79.0,70.0,74,29.95,9.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 120551Z 20008KT 9SM BKN250 26/21 A2995 RMK AO2 SLP142 T02610211 10311 20261 56021,200,2013-09-12 05:51:00<br />
2:51 AM,78.1,70.0,76,29.95,9.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 120651Z 19006KT 9SM BKN250 26/21 A2995 RMK AO2 SLP141 T02560211,190,2013-09-12 06:51:00<br />
3:51 AM,77.0,70.0,79,29.94,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 120751Z 20008KT 8SM SCT055 BKN250 25/21 A2994 RMK AO2 SLP139 T02500211,200,2013-09-12 07:51:00<br />
4:51 AM,75.9,70.0,82,29.94,8.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 120851Z 21006KT 8SM SCT055 BKN250 24/21 A2994 RMK AO2 SLP136 T02440211 58005,210,2013-09-12 08:51:00<br />
5:51 AM,75.0,70.0,84,29.94,7.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 120951Z 21006KT 7SM FEW055 BKN250 24/21 A2994 RMK AO2 SLP136 T02390211,210,2013-09-12 09:51:00<br />
6:51 AM,75.0,70.0,84,29.93,6.0,SSW,6.9,-,N/A,,Haze,METAR KEWR 121051Z 20006KT 6SM HZ FEW055 SCT250 24/21 A2993 RMK AO2 SLP135 T02390211,200,2013-09-12 10:51:00<br />
7:51 AM,77.0,71.1,82,29.93,5.0,South,8.1,-,N/A,,Haze,METAR KEWR 121151Z 19007KT 5SM HZ FEW055 SCT100 SCT250 25/22 A2993 RMK AO2 SLP134 T02500217 10261 20239 58003,190,2013-09-12 11:51:00<br />
8:51 AM,79.0,71.1,77,29.91,6.0,SW,10.4,-,N/A,,Haze,METAR KEWR 121251Z 23009KT 6SM HZ FEW010 SCT055 SCT210 26/22 A2991 RMK AO2 SLP129 T02610217,230,2013-09-12 12:51:00<br />
9:51 AM,81.0,71.1,72,29.90,7.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 121351Z 21008KT 7SM FEW015 SCT055 SCT100 BKN250 27/22 A2990 RMK AO2 SLP123 CB DSNT W MOV NE T02720217,210,2013-09-12 13:51:00<br />
10:51 AM,82.0,71.1,69,29.88,6.0,South,9.2,-,N/A,,Haze,METAR KEWR 121451Z 19008KT 6SM HZ FEW020 SCT055 SCT120 BKN250 28/22 A2988 RMK AO2 SLP117 CB DSNT W MOV NE T02780217 58017,190,2013-09-12 14:51:00<br />
11:51 AM,84.0,71.1,65,29.86,7.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 121551Z 19009KT 7SM FEW020 SCT050 SCT120 BKN250 29/22 A2986 RMK AO2 SLP112 CB DSNT W-DSNT NW MOV NE T02890217,190,2013-09-12 15:51:00<br />
11:59 AM,84.2,71.6,66,29.85,7.0,South,10.4,18.4,N/A,Thunderstorm,Thunderstorm,SPECI KEWR 121559Z 18009G16KT 7SM TS FEW020 SCT050CB BKN120 BKN250 29/22 A2985 RMK AO2 TSB59 OCNL LTGICCC VC W-VC NW TS VC W-VC NW MOV NE,180,2013-09-12 15:59:00<br />
12:51 PM,81.0,68.0,65,29.85,8.0,West,19.6,24.2,N/A,Thunderstorm,Thunderstorm,METAR KEWR 121651Z 26017G21KT 8SM TS FEW015 BKN030CB BKN120 OVC250 27/20 A2985 RMK AO2 WSHFT 1633 TSB1559 SLP107 OCNL LTGICCC OHD TS OHD MOV NE T02720200,260,2013-09-12 16:51:00<br />
1:06 PM,78.8,69.8,74,29.85,2.0,SSW,12.7,21.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 121706Z 21011G19KT 2SM R04R/3500VP6000FT -TSRA FEW015 BKN030CB BKN120 OVC250 26/21 A2985 RMK AO2 RAB01 OCNL LTGICCC OHD TS OHD MOV NE P0000 PNO,210,2013-09-12 17:06:00<br />
1:13 PM,75.2,71.6,89,29.84,4.0,South,8.1,-,0.15,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 121713Z 18007KT 4SM R04R/3500VP6000FT -TSRA FEW020 BKN040CB BKN120 OVC250 24/22 A2984 RMK AO2 RAB01 OCNL LTGICCC OHD TS OHD MOV NE P0015 $,180,2013-09-12 17:13:00<br />
1:28 PM,77.0,71.6,83,29.83,9.0,Calm,Calm,-,0.15,,Overcast,SPECI KEWR 121728Z 00000KT 9SM FEW020 SCT040 BKN100 OVC250 25/22 A2983 RMK AO2 TSE28RAB01E28 OCNL LTGICCC DSNT NE-DSNT SE CB DSNT NE-DSNT SE MOV NE P0015,0,2013-09-12 17:28:00<br />
