
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,71.1,91,30.01,10.0,South,4.6,-,N/A,,Overcast,METAR KEWR 090451Z 18004KT 10SM SCT050 SCT120 OVC200 23/22 A3001 RMK AO2 SLP161 T02330217 402890211,180,2013-08-09 04:51:00<br />
1:51 AM,75.0,72.0,90,29.99,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 090551Z 19006KT 10SM FEW015 BKN120 OVC250 24/22 A2999 RMK AO2 SLP156 60000 T02390222 10250 20233 58014 $,190,2013-08-09 05:51:00<br />
2:14 AM,75.2,71.6,89,29.99,10.0,South,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 090614Z 18004KT 10SM BKN015 BKN110 24/22 A2999 RMK AO2 $,180,2013-08-09 06:14:00<br />
2:40 AM,75.2,71.6,89,29.97,10.0,SSE,4.6,-,0.00,Rain,Light Rain,SPECI KEWR 090640Z 15004KT 10SM -RA BKN013 BKN090 OVC110 24/22 A2997 RMK AO2 RAB31 P0000 $,150,2013-08-09 06:40:00<br />
2:51 AM,75.0,72.0,90,29.97,10.0,SSE,4.6,-,0.00,,Overcast,METAR KEWR 090651Z 15004KT 10SM BKN013 OVC100 24/22 A2997 RMK AO2 RAB31E42 SLP149 P0000 T02390222 $,150,2013-08-09 06:51:00<br />
3:51 AM,75.0,73.0,94,29.96,10.0,South,8.1,-,0.00,,Overcast,METAR KEWR 090751Z 18007KT 10SM BKN013 OVC040 24/23 A2996 RMK AO2 RAB0654E26 SLP145 P0000 T02390228 $,180,2013-08-09 07:51:00<br />
4:51 AM,75.9,73.0,91,29.95,10.0,South,9.2,-,N/A,,Overcast,METAR KEWR 090851Z 18008KT 10SM BKN013 OVC019 24/23 A2995 RMK AO2 SLP142 60000 T02440228 56013 $,180,2013-08-09 08:51:00<br />
5:39 AM,75.2,73.4,94,29.94,10.0,South,9.2,-,0.00,,Overcast,SPECI KEWR 090939Z 17008KT 10SM BKN017 OVC045 24/23 A2994 RMK AO2 RAB08E17 P0000 $,170,2013-08-09 09:39:00<br />
5:51 AM,75.9,73.0,91,29.94,10.0,South,8.1,-,0.00,Rain,Light Rain,METAR KEWR 090951Z 17007KT 10SM -RA BKN017 OVC055 24/23 A2994 RMK AO2 RAB08E17B45 SLP139 P0000 T02440228 $,170,2013-08-09 09:51:00<br />
6:51 AM,75.9,73.0,91,29.93,8.0,South,8.1,-,0.02,,Overcast,METAR KEWR 091051Z 17007KT 8SM SCT013 BKN017 OVC100 24/23 A2993 RMK AO2 RAE38 SLP135 SCT V BKN P0002 T02440228 $,170,2013-08-09 10:51:00<br />
