
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,36.0,96,29.81,3.0,North,11.5,-,0.00,,Light Drizzle,METAR KEWR 240551Z 36010KT 3SM -DZ BR OVC006 03/02 A2981 RMK AO2 SFC VIS 6 SLP092 P0000 60000 T00280022 10039 20028 56016,360,2013-02-24 05:51:00<br />
1:51 AM,37.9,36.0,93,29.81,3.0,North,8.1,-,0.00,,Light Drizzle,METAR KEWR 240651Z 01007KT 3SM -DZ BR OVC007 03/02 A2980 RMK AO2 SFC VIS 5 SLP092 P0000 T00330022,10,2013-02-24 06:51:00<br />
2:51 AM,37.9,37.0,97,29.80,3.0,North,9.2,-,0.00,,Light Drizzle,METAR KEWR 240751Z 35008KT 3SM -DZ BKN007 OVC010 03/03 A2980 RMK AO2 SFC VIS 7 SLP089 P0000 T00330028,350,2013-02-24 07:51:00<br />
3:41 AM,37.4,37.4,100,29.79,10.0,NNW,9.2,-,0.00,,Overcast,SPECI KEWR 240841Z 33008KT 10SM SCT007 OVC012 03/03 A2979 RMK AO2 DZE41 P0000,330,2013-02-24 08:41:00<br />
3:51 AM,37.9,36.0,93,29.80,10.0,NNW,10.4,-,0.00,,Overcast,METAR KEWR 240851Z 33009KT 10SM FEW008 OVC014 03/02 A2980 RMK AO2 DZE41 SLP089 P0000 60000 T00330022 55003,330,2013-02-24 08:51:00<br />
4:03 AM,37.4,35.6,93,29.80,10.0,NNW,10.4,-,N/A,,Overcast,SPECI KEWR 240903Z 33009KT 10SM BKN009 OVC014 03/02 A2980 RMK AO2,330,2013-02-24 09:03:00<br />
4:10 AM,37.4,35.6,93,29.80,10.0,NNW,8.1,-,N/A,,Overcast,SPECI KEWR 240910Z 34007KT 10SM SCT009 OVC014 03/02 A2980 RMK AO2,340,2013-02-24 09:10:00<br />
4:51 AM,37.0,35.1,93,29.76,10.0,North,10.4,-,N/A,,Overcast,METAR KEWR 240951Z 01009KT 10SM BKN014 BKN043 OVC110 03/02 A2976 RMK AO2 SLP076 T00280017,10,2013-02-24 09:51:00<br />
4:58 AM,37.4,35.6,93,29.77,10.0,North,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 240958Z 01008KT 10SM FEW011 SCT045 BKN110 03/02 A2977 RMK AO2,10,2013-02-24 09:58:00<br />
5:51 AM,37.9,36.0,93,29.76,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 241051Z 36009KT 10SM BKN130 03/02 A2976 RMK AO2 SLP078 T00330022,360,2013-02-24 10:51:00<br />
6:03 AM,37.4,35.6,93,29.76,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 241103Z 34008KT 10SM BKN014 BKN130 03/02 A2976 RMK AO2,340,2013-02-24 11:03:00<br />
6:19 AM,37.4,35.6,93,29.77,10.0,NNW,9.2,-,N/A,,Overcast,SPECI KEWR 241119Z 33008KT 10SM OVC015 03/02 A2977 RMK AO2,330,2013-02-24 11:19:00<br />
6:38 AM,37.4,35.6,93,29.78,10.0,NW,5.8,-,N/A,,Overcast,SPECI KEWR 241138Z 31005KT 10SM FEW008 OVC015 03/02 A2978 RMK AO2,310,2013-02-24 11:38:00<br />
6:51 AM,37.9,35.1,89,29.78,10.0,NW,8.1,-,N/A,,Overcast,METAR KEWR 241151Z 31007KT 10SM FEW008 BKN017 OVC120 03/02 A2978 RMK AO2 SLP084 60000 70034 T00330017 10033 20028 55005,310,2013-02-24 11:51:00<br />
7:46 AM,39.2,35.6,87,29.77,10.0,North,5.8,-,N/A,,Mostly Cloudy,SPECI KEWR 241246Z 36005KT 10SM FEW008 SCT017 BKN120 BKN250 04/02 A2977 RMK AO2,360,2013-02-24 12:46:00<br />
7:51 AM,39.0,36.0,89,29.77,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 241251Z 36005KT 10SM FEW008 SCT017 BKN120 BKN250 04/02 A2977 RMK AO2 SLP080 T00390022,360,2013-02-24 12:51:00<br />
