
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,25.0,60,30.53,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 110551Z COR 02004KT 10SM FEW150 SCT250 03/M04 A3053 RMK AO2 SLP336 T00331039 10072 20028 50001,20,2013-01-11 05:51:00<br />
1:51 AM,37.0,24.1,59,30.51,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 110651Z 02007KT 10SM FEW150 BKN250 03/M04 A3052 RMK AO2 SLP332 T00281044,20,2013-01-11 06:51:00<br />
2:51 AM,35.1,24.1,64,30.51,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 110751Z 03005KT 10SM FEW150 BKN250 02/M04 A3051 RMK AO2 SLP331 T00171044,30,2013-01-11 07:51:00<br />
3:51 AM,36.0,24.1,62,30.48,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 110851Z 01005KT 10SM FEW140 BKN250 02/M04 A3048 RMK AO2 SLP322 T00221044 58015,10,2013-01-11 08:51:00<br />
4:51 AM,36.0,24.1,62,30.46,10.0,North,6.9,-,N/A,,Overcast,METAR KEWR 110951Z 01006KT 10SM BKN150 OVC250 02/M04 A3046 RMK AO2 SLP313 T00221044,10,2013-01-11 09:51:00<br />
5:51 AM,37.0,25.0,62,30.47,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 111051Z 00000KT 10SM BKN150 OVC250 03/M04 A3047 RMK AO2 SLP317 T00281039,0,2013-01-11 10:51:00<br />
6:51 AM,37.9,25.0,60,30.47,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 111151Z 00000KT 10SM BKN130 BKN250 03/M04 A3047 RMK AO2 SLP318 T00331039 10039 20011 55004,0,2013-01-11 11:51:00<br />
7:51 AM,39.0,26.1,60,30.48,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 111251Z 00000KT 10SM BKN130 OVC250 04/M03 A3048 RMK AO2 SLP319 T00391033,0,2013-01-11 12:51:00<br />
8:51 AM,41.0,28.9,62,30.46,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 111351Z 08005KT 10SM BKN130 OVC250 05/M02 A3046 RMK AO2 SLP314 T00501017,80,2013-01-11 13:51:00<br />
9:51 AM,42.1,30.9,65,30.45,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 111451Z 08005KT 10SM BKN120 OVC250 06/M01 A3045 RMK AO2 SLP311 T00561006 58007,80,2013-01-11 14:51:00<br />
10:51 AM,43.0,32.0,65,30.41,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 111551Z 08005KT 10SM FEW070 SCT080 BKN110 OVC250 06/00 A3041 RMK AO2 PRESFR SLP297 VIRGA SW T00610000,80,2013-01-11 15:51:00<br />
11:51 AM,44.1,33.1,65,30.37,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 111651Z 09005KT 10SM FEW060 BKN080 OVC250 07/01 A3037 RMK AO2 SLP284 T00670006,90,2013-01-11 16:51:00<br />
12:51 PM,45.0,36.0,71,30.34,10.0,Variable,4.6,-,0.00,Rain,Light Rain,METAR KEWR 111751Z VRB04KT 10SM -RA SCT033 BKN055 BKN110 OVC180 07/02 A3034 RMK AO2 RAB44 SLP273 P0000 60000 T00720022 10072 20033 56038,0,2013-01-11 17:51:00<br />
1:51 PM,45.0,37.0,74,30.32,10.0,East,5.8,-,0.00,Rain,Light Rain,METAR KEWR 111851Z 09005KT 10SM -RA FEW030 BKN060 BKN100 OVC150 07/03 A3032 RMK AO2 RAE02B18E33B51 SLP266 P0000 T00720028,90,2013-01-11 18:51:00<br />
2:51 PM,45.0,37.9,76,30.30,10.0,East,5.8,-,0.00,Rain,Light Rain,METAR KEWR 111951Z 08005KT 10SM -RA FEW029 BKN050 OVC070 07/03 A3030 RMK AO2 RAE1856B35 SLP259 P0000 T00720033,80,2013-01-11 19:51:00<br />
3:51 PM,45.0,39.9,82,30.27,10.0,ESE,4.6,-,0.00,Rain,Light Rain,METAR KEWR 112051Z 11004KT 10SM -RA FEW025 OVC048 07/04 A3027 RMK AO2 SLP249 P0000 60000 T00720044 58023,110,2013-01-11 20:51:00<br />
4:08 PM,46.4,39.2,76,30.27,10.0,East,4.6,-,0.00,,Overcast,SPECI KEWR 112108Z 09004KT 10SM BKN027 OVC048 08/04 A3027 RMK AO2 RAE07 P0000,90,2013-01-11 21:08:00<br />
4:51 PM,46.0,41.0,83,30.25,6.0,East,4.6,-,0.00,Rain,Light Rain,METAR KEWR 112151Z 09004KT 6SM -RA SCT027 OVC048 08/05 A3025 RMK AO2 SLP242 P0000 T00780050,90,2013-01-11 21:51:00<br />
5:23 PM,46.4,42.8,87,30.23,3.0,SE,5.8,-,0.01,Rain,Light Rain,SPECI KEWR 112223Z 13005KT 3SM -RA BR FEW020 BKN028 OVC039 08/06 A3023 RMK AO2 P0001,130,2013-01-11 22:23:00<br />
5:49 PM,46.4,44.6,93,30.22,3.0,SSE,3.5,-,0.05,Rain,Light Rain,SPECI KEWR 112249Z 15003KT 3SM -RA BR FEW008 BKN014 OVC022 08/07 A3022 RMK AO2 P0005,150,2013-01-11 22:49:00<br />
5:51 PM,46.0,44.1,93,30.22,3.0,SE,3.5,-,0.05,Rain,Light Rain,METAR KEWR 112251Z 14003KT 3SM -RA BR FEW008 BKN014 OVC022 08/07 A3022 RMK AO2 SLP233 P0005 T00780067,140,2013-01-11 22:51:00<br />
6:13 PM,46.4,44.6,93,30.20,3.0,SE,5.8,-,0.01,Rain,Light Rain,SPECI KEWR 112313Z 13005KT 3SM -RA BR FEW008 BKN020 OVC036 08/07 A3020 RMK AO2 SFC VIS 5 P0001,130,2013-01-11 23:13:00<br />
