
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.9,64.0,97,30.08,5.0,SE,6.9,-,N/A,,Overcast,METAR KEWR 060451Z 14006KT 5SM BR OVC005 18/18 A3008 RMK AO2 SLP186 T01830178 402560172 $,140,2013-10-06 04:51:00<br />
1:51 AM,64.9,64.0,97,30.09,4.0,SSE,6.9,-,N/A,,Overcast,METAR KEWR 060551Z 16006KT 4SM BR OVC005 18/18 A3009 RMK AO2 SLP188 T01830178 10194 20183 55002 $,160,2013-10-06 05:51:00<br />
2:51 AM,64.9,64.0,97,30.06,4.0,ESE,4.6,-,N/A,,Overcast,METAR KEWR 060651Z 11004KT 4SM BR OVC005 18/18 A3006 RMK AO2 SLP179 T01830178 $,110,2013-10-06 06:51:00<br />
3:00 AM,64.4,64.4,100,30.06,3.0,East,5.8,-,N/A,,Overcast,SPECI KEWR 060700Z 10005KT 3SM BR OVC003 18/18 A3006 RMK AO2 $,100,2013-10-06 07:00:00<br />
3:51 AM,66.0,64.0,93,30.06,5.0,SE,3.5,-,N/A,,Overcast,METAR KEWR 060751Z 14003KT 5SM BR OVC003 19/18 A3006 RMK AO2 SLP179 T01890178 $,140,2013-10-06 07:51:00<br />
4:24 AM,66.2,64.4,94,30.06,6.0,East,4.6,-,N/A,,Overcast,SPECI KEWR 060824Z 10004KT 6SM BR OVC005 19/18 A3006 RMK AO2 $,100,2013-10-06 08:24:00<br />
4:51 AM,66.0,64.9,96,30.06,4.0,SE,3.5,-,N/A,,Overcast,METAR KEWR 060851Z 13003KT 4SM BR OVC005 19/18 A3007 RMK AO2 SLP180 T01890183 55008 $,130,2013-10-06 08:51:00<br />
5:51 AM,66.0,64.0,93,30.08,4.0,Variable,3.5,-,N/A,,Overcast,METAR KEWR 060951Z VRB03KT 4SM BR OVC005 19/18 A3008 RMK AO2 SLP184 T01890178 $,0,2013-10-06 09:51:00<br />
6:09 AM,66.2,64.4,94,30.07,2.5,ESE,4.6,-,0.00,Rain,Light Rain,SPECI KEWR 061009Z 11004KT 2 1/2SM -RA BR OVC004 19/18 A3007 RMK AO2 RAB05 P0000 $,110,2013-10-06 10:09:00<br />
6:51 AM,66.0,64.9,96,30.07,2.5,SE,5.8,-,0.00,,Overcast,METAR KEWR 061051Z 13005KT 2 1/2SM BR OVC004 19/18 A3007 RMK AO2 RAB05E14 SLP183 P0000 T01890183 $,130,2013-10-06 10:51:00<br />
7:24 AM,66.2,64.4,94,30.08,3.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 061124Z 00000KT 3SM BR OVC005 19/18 A3008 RMK AO2 CIG 004V006 $,0,2013-10-06 11:24:00<br />
7:37 AM,66.2,64.4,94,30.08,3.0,ESE,4.6,-,N/A,,Overcast,SPECI KEWR 061137Z 12004KT 3SM BR OVC004 19/18 A3008 RMK AO2 CIG 003V005 $,120,2013-10-06 11:37:00<br />
7:48 AM,66.2,64.4,94,30.08,2.5,SE,5.8,-,0.00,,Light Drizzle,SPECI KEWR 061148Z 13005KT 2 1/2SM -DZ BR OVC004 19/18 A3008 RMK AO2 DZB47 CIG 003V005 P0000 $,130,2013-10-06 11:48:00<br />
7:51 AM,66.0,64.9,96,30.08,2.0,ESE,5.8,-,0.00,,Light Drizzle,METAR KEWR 061151Z 12005KT 2SM -DZ BR OVC004 19/18 A3008 RMK AO2 DZB47 SLP185 CIG 003V005 P0000 60000 T01890183 10189 20183 51004 $,120,2013-10-06 11:51:00<br />
8:07 AM,66.2,64.4,94,30.08,3.0,ESE,6.9,-,0.00,,Light Drizzle,SPECI KEWR 061207Z 12006KT 3SM -DZ BR OVC004 19/18 A3008 RMK AO2 CIG 003V005 P0000 $,120,2013-10-06 12:07:00<br />
8:48 AM,66.2,64.4,94,30.09,2.5,Variable,5.8,-,0.00,,Light Drizzle,SPECI KEWR 061248Z VRB05KT 2 1/2SM -DZ BR OVC003 19/18 A3009 RMK AO2 P0000 $,0,2013-10-06 12:48:00<br />
8:51 AM,66.0,64.9,96,30.09,2.0,ESE,6.9,-,0.00,,Light Drizzle,METAR KEWR 061251Z 11006KT 2SM -DZ BR OVC003 19/18 A3009 RMK AO2 SLP190 P0000 T01890183 $,110,2013-10-06 12:51:00<br />
9:51 AM,66.9,66.0,97,30.10,2.0,East,8.1,-,0.00,,Light Drizzle,METAR KEWR 061351Z 09007KT 2SM -DZ BR OVC003 19/19 A3010 RMK AO2 SLP191 P0000 T01940189 $,90,2013-10-06 13:51:00<br />
10:27 AM,66.2,66.2,100,30.10,3.0,ESE,9.2,-,0.00,,Overcast,SPECI KEWR 061427Z 12008KT 3SM BR OVC004 19/19 A3010 RMK AO2 DZE23 CIG 003V005 P0000 $,120,2013-10-06 14:27:00<br />
10:51 AM,66.9,66.0,97,30.10,3.0,ESE,6.9,-,0.00,,Light Drizzle,METAR KEWR 061451Z 11006KT 3SM -DZ BR OVC004 19/19 A3010 RMK AO2 DZE23B45 SLP192 CIG 003V005 P0000 60000 T01940189 51007 $,110,2013-10-06 14:51:00<br />
11:23 AM,68.0,66.2,94,30.10,3.0,East,5.8,-,0.00,,Overcast,SPECI KEWR 061523Z 10005KT 3SM BR OVC005 20/19 A3010 RMK AO2 DZE20 CIG 004V006 P0000 $,100,2013-10-06 15:23:00<br />
11:51 AM,69.1,66.0,90,30.10,4.0,SE,8.1,-,0.00,,Overcast,METAR KEWR 061551Z 13007KT 4SM BR OVC005 21/19 A3010 RMK AO2 DZE20B41E49 SLP191 CIG 004V006 P0000 T02060189 $,130,2013-10-06 15:51:00<br />
12:51 PM,69.1,66.0,90,30.09,3.0,East,6.9,-,0.00,,Light Drizzle,METAR KEWR 061651Z 09006KT 3SM -DZ BR OVC005 21/19 A3008 RMK AO2 DZB48 SLP187 CIG 004V006 P0000 T02060189 $,90,2013-10-06 16:51:00<br />
1:21 PM,69.8,66.2,88,30.07,2.0,East,6.9,-,0.00,,Light Drizzle,SPECI KEWR 061721Z 09006KT 2SM -DZ BR OVC005 21/19 A3007 RMK AO2 CIG 004V006 P0000 $,90,2013-10-06 17:21:00<br />
1:51 PM,69.1,66.0,90,30.07,2.5,East,10.4,-,0.00,,Light Drizzle,METAR KEWR 061751Z 09009KT 2 1/2SM -DZ BR OVC005 21/19 A3007 RMK AO2 SLP181 CIG 004V006 P0000 60000 T02060189 10211 20189 58011 $,90,2013-10-06 17:51:00<br />
