
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,84.0,72.0,67,30.06,10.0,WSW,12.7,-,N/A,,Partly Cloudy,METAR KEWR 070451Z 24011KT 10SM FEW250 29/22 A3006 RMK AO2 SLP179 T02890222 403500250 $,240,2013-07-07 04:51:00<br />
1:51 AM,84.0,72.0,67,30.05,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 070551Z 25008KT 10SM FEW250 29/22 A3005 RMK AO2 SLP176 T02890222 10328 20283 50000 $,250,2013-07-07 05:51:00<br />
2:51 AM,82.0,72.0,71,30.05,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 070651Z 24010KT 10SM FEW250 28/22 A3005 RMK AO2 SLP174 T02780222 $,240,2013-07-07 06:51:00<br />
3:51 AM,80.1,72.0,76,30.04,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 070751Z 22004KT 10SM FEW250 27/22 A3004 RMK AO2 SLP173 T02670222 $,220,2013-07-07 07:51:00<br />
4:51 AM,79.0,72.0,79,30.04,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 070851Z 22008KT 10SM SCT250 26/22 A3004 RMK AO2 SLP171 T02610222 56005 $,220,2013-07-07 08:51:00<br />
5:51 AM,79.0,72.0,79,30.05,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 070951Z 23009KT 10SM FEW180 BKN250 26/22 A3005 RMK AO2 SLP174 T02610222 $,230,2013-07-07 09:51:00<br />
6:51 AM,81.0,71.1,72,30.05,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 071051Z 23009KT 10SM BKN250 27/22 A3005 RMK AO2 SLP175 T02720217 $,230,2013-07-07 10:51:00<br />
7:51 AM,82.0,71.1,69,30.05,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 071151Z 22010KT 10SM BKN250 28/22 A3005 RMK AO2 SLP176 T02780217 10289 20256 51005 $,220,2013-07-07 11:51:00<br />
8:51 AM,84.0,71.1,65,30.05,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 071251Z 23008KT 10SM FEW200 BKN250 29/22 A3005 RMK AO2 SLP175 T02890217 $,230,2013-07-07 12:51:00<br />
9:51 AM,86.0,72.0,63,30.04,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 071351Z 21006KT 10SM FEW170 BKN250 30/22 A3004 RMK AO2 SLP171 T03000222 $,210,2013-07-07 13:51:00<br />
10:51 AM,89.1,71.1,55,30.03,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 071451Z 24008KT 10SM FEW040 SCT160 BKN250 32/22 A3003 RMK AO2 SLP169 T03170217 58007 $,240,2013-07-07 14:51:00<br />
11:51 AM,90.0,72.0,55,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 071551Z 21006KT 10SM FEW040 SCT170 BKN250 32/22 A3001 RMK AO2 SLP162 MDT CU NW-N T03220222 $,210,2013-07-07 15:51:00<br />
12:51 PM,91.9,71.1,50,30.00,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 071651Z 22007KT 10SM FEW045 SCT180 BKN250 33/22 A3000 RMK AO2 SLP158 TCU DSNT NW T03330217 $,220,2013-07-07 16:51:00<br />
1:51 PM,93.9,68.0,43,29.99,10.0,WSW,12.7,17.3,N/A,,Mostly Cloudy,METAR KEWR 071751Z 24011G15KT 10SM FEW055TCU SCT180 BKN250 34/20 A2999 RMK AO2 SLP154 TCU NW-N MOV NE CB DSNT NE MOV NE T03440200 10344 20278 56015 $,240,2013-07-07 17:51:00<br />
2:51 PM,95.0,70.0,44,29.96,10.0,WSW,15.0,20.7,N/A,,Mostly Cloudy,METAR KEWR 071851Z 25013G18KT 10SM FEW055 SCT180 BKN250 35/21 A2996 RMK AO2 SLP146 CB DSNT NW-NE MOV NE T03500211 $,250,2013-07-07 18:51:00<br />
3:51 PM,93.9,71.1,47,29.95,10.0,WSW,13.8,24.2,N/A,,Mostly Cloudy,METAR KEWR 071951Z 25012G21KT 10SM SCT050 SCT170 BKN250 34/22 A2995 RMK AO2 SLP140 CB DSNT NW-N MOV NE T03440217 $,250,2013-07-07 19:51:00<br />
4:51 PM,93.9,70.0,46,29.93,10.0,SW,17.3,21.9,N/A,,Mostly Cloudy,METAR KEWR 072051Z 23015G19KT 10SM SCT050 SCT180 BKN250 34/21 A2993 RMK AO2 SLP134 T03440211 56020 $,230,2013-07-07 20:51:00<br />
5:51 PM,93.9,70.0,46,29.93,10.0,WSW,17.3,23.0,N/A,,Mostly Cloudy,METAR KEWR 072151Z 24015G20KT 10SM SCT050 BKN250 34/21 A2993 RMK AO2 SLP134 T03440211 $,240,2013-07-07 21:51:00<br />
6:51 PM,91.9,70.0,48,29.94,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 072251Z 25015KT 10SM FEW050 BKN250 33/21 A2994 RMK AO2 SLP137 TCU DSNT SW AND DSNT W AND DSNT NW T03330211 $,250,2013-07-07 22:51:00<br />
7:51 PM,91.0,69.1,48,29.94,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 072351Z 26012KT 10SM FEW045TCU SCT100 BKN250 33/21 A2994 RMK AO2 SLP139 TCU S-SW ACC W CB DSNT W-NW MOV NE T03280206 10356 20328 53005 $,260,2013-07-07 23:51:00<br />
