
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,50.0,89,30.23,9.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 310451Z 20003KT 9SM SCT030 12/10 A3023 RMK AO2 SLP236 T01170100 401670056,200,2013-10-31 04:51:00<br />
1:45 AM,53.6,51.8,94,30.21,7.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 310545Z 00000KT 7SM BKN026 OVC033 12/11 A3021 RMK AO2,0,2013-10-31 05:45:00<br />
1:51 AM,54.0,51.1,90,30.21,7.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310551Z 00000KT 7SM BKN026 OVC033 12/11 A3021 RMK AO2 SLP229 T01220106 10144 20111 58007,0,2013-10-31 05:51:00<br />
2:51 AM,54.0,51.1,90,30.21,6.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310651Z 00000KT 6SM BR BKN019 OVC026 12/11 A3021 RMK AO2 SLP228 T01220106,0,2013-10-31 06:51:00<br />
3:51 AM,52.0,48.9,89,30.21,6.0,NNE,3.5,-,N/A,,Overcast,METAR KEWR 310751Z 02003KT 6SM BR BKN019 OVC026 11/09 A3021 RMK AO2 SLP228 T01110094,20,2013-10-31 07:51:00<br />
4:51 AM,53.1,48.9,86,30.19,7.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310851Z 00000KT 7SM OVC019 12/09 A3019 RMK AO2 SLP222 T01170094 58007,0,2013-10-31 08:51:00<br />
5:51 AM,54.0,48.9,83,30.18,7.0,NNE,3.5,-,N/A,,Overcast,METAR KEWR 310951Z 03003KT 7SM SCT019 OVC024 12/09 A3018 RMK A02 SP218 T01220094,30,2013-10-31 09:51:00<br />
6:51 AM,55.9,51.1,84,30.16,7.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 311051Z 00000KT 7SM OVC019 13/11 A3016 RMK AO2 SLP213 T01330106,0,2013-10-31 10:51:00<br />
7:51 AM,55.9,50.0,80,30.15,6.0,ENE,4.6,-,N/A,,Haze,METAR KEWR 311151Z 06004KT 6SM HZ BKN018 OVC026 13/10 A3015 RMK AO2 SLP209 CIG 016V020 T01330100 10133 20111 56013,60,2013-10-31 11:51:00<br />
8:43 AM,57.2,51.8,82,30.15,6.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 311243Z 00000KT 6SM HZ BKN011 BKN018 OVC070 14/11 A3015 RMK AO2 CIG 010V014 BKN011 V SCT,0,2013-10-31 12:43:00<br />
8:51 AM,57.0,51.1,81,30.15,6.0,ENE,3.5,-,N/A,,Haze,METAR KEWR 311251Z 07003KT 6SM HZ BKN011 BKN018 OVC070 14/11 A3015 RMK A02 SLP208 CIG 010V014 BKN011 V SCT T01390106,70,2013-10-31 12:51:00<br />
9:51 AM,61.0,55.9,83,30.13,7.0,South,4.6,-,N/A,,Overcast,METAR KEWR 311351Z 17004KT 7SM BKN011 BKN070 OVC140 16/13 A3013 RMK AO2 SLP203 HAZE ALOFT T01610133,170,2013-10-31 13:51:00<br />
