
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,25.0,9.0,51,30.01,10.0,WNW,12.7,21.9,N/A,,Mostly Cloudy,METAR KEWR 210551Z 29011G19KT 10SM BKN045 M04/M13 A3001 RMK AO2 SLP160 T10391128 11011 21039 51011,290,2013-02-21 05:51:00<br />
1:51 AM,24.1,10.0,55,30.00,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 210651Z 28009KT 10SM SCT045 M04/M12 A3000 RMK AO2 SLP157 T10441122,280,2013-02-21 06:51:00<br />
2:51 AM,25.0,10.0,53,30.00,10.0,WNW,15.0,21.9,N/A,,Mostly Cloudy,METAR KEWR 210751Z 29013G19KT 10SM BKN040 M04/M12 A3000 RMK AO2 SLP158 T10391122,290,2013-02-21 07:51:00<br />
3:51 AM,25.0,10.0,53,29.99,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 210851Z 28009KT 10SM BKN040 M04/M12 A2999 RMK AO2 SLP156 T10391122 58004,280,2013-02-21 08:51:00<br />
4:51 AM,26.1,10.9,53,30.01,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 210951Z 29012KT 10SM BKN040 M03/M12 A3001 RMK AO2 SLP160 T10331117,290,2013-02-21 09:51:00<br />
5:51 AM,26.1,10.0,51,30.02,10.0,NW,17.3,32.2,N/A,,Overcast,METAR KEWR 211051Z 31015G28KT 10SM OVC040 M03/M12 A3002 RMK AO2 PK WND 29028/1044 SLP164 T10331122,310,2013-02-21 10:51:00<br />
6:51 AM,26.6,10.4,51,30.03,10.0,WNW,17.3,23.0,N/A,,Overcast,METAR KEWR 211151Z 30015G20KT 10SM FEW038 OVC043 M03/M12 A3003,300,2013-02-21 11:51:00<br />
7:51 AM,27.0,9.0,47,30.04,10.0,NW,13.8,20.7,N/A,,Mostly Cloudy,METAR KEWR 211251Z 31012G18KT 10SM FEW040 BKN046 M03/M13 A3004 RMK AO2 SLP171 VIRGA W T10281128,310,2013-02-21 12:51:00<br />
8:51 AM,28.9,10.0,45,30.03,10.0,WNW,18.4,27.6,N/A,,Mostly Cloudy,METAR KEWR 211351Z 29016G24KT 10SM FEW040 BKN047 M02/M12 A3003 RMK AO2 SLP169 T10171122,290,2013-02-21 13:51:00<br />
9:51 AM,30.0,10.0,43,30.02,10.0,West,19.6,31.1,N/A,,Scattered Clouds,METAR KEWR 211451Z 28017G27KT 10SM SCT044 M01/M12 A3002 RMK AO2 PK WND 31028/1420 SLP164 T10111122 58003,280,2013-02-21 14:51:00<br />
10:51 AM,33.1,10.0,38,30.03,10.0,WNW,27.6,39.1,N/A,,Scattered Clouds,METAR KEWR 211551Z 29024G34KT 10SM SCT044 01/M12 A3003 RMK AO2 PK WND 28034/1548 SLP167 T00061122,290,2013-02-21 15:51:00<br />
11:51 AM,35.1,10.9,37,30.02,10.0,WNW,25.3,35.7,N/A,,Scattered Clouds,METAR KEWR 211651Z 29022G31KT 10SM SCT045 02/M12 A3002 RMK AO2 PK WND 27033/1610 SLP166 T00171117,290,2013-02-21 16:51:00<br />
12:51 PM,35.1,10.9,37,30.00,10.0,WNW,19.6,34.5,N/A,,Scattered Clouds,METAR KEWR 211751Z 30017G30KT 10SM SCT050 02/M12 A3000 RMK AO2 PK WND 29034/1710 SLP159 T00171117 10022 21033 58005,300,2013-02-21 17:51:00<br />
1:51 PM,35.1,12.0,39,30.02,10.0,WNW,23.0,33.4,N/A,,Partly Cloudy,METAR KEWR 211851Z 29020G29KT 10SM FEW050 02/M11 A3002 RMK AO2 PK WND 28029/1851 SLP164 T00171111,290,2013-02-21 18:51:00<br />
2:51 PM,36.0,12.9,39,30.03,10.0,NW,17.3,27.6,N/A,,Partly Cloudy,METAR KEWR 211951Z 31015G24KT 10SM FEW050 02/M11 A3003 RMK AO2 PK WND 29028/1906 SLP168 T00221106,310,2013-02-21 19:51:00<br />
3:51 PM,36.0,12.9,39,30.04,10.0,WNW,19.6,33.4,N/A,,Partly Cloudy,METAR KEWR 212051Z 30017G29KT 10SM FEW050 02/M11 A3004 RMK AO2 PK WND 29029/2044 SLP171 T00221106 51012,300,2013-02-21 20:51:00<br />
4:51 PM,34.0,12.0,40,30.09,10.0,NW,19.6,24.2,N/A,,Partly Cloudy,METAR KEWR 212151Z 32017G21KT 10SM FEW050 01/M11 A3009 RMK AO2 PK WND 31030/2107 SLP189 T00111111,320,2013-02-21 21:51:00<br />
5:51 PM,30.9,12.0,46,30.13,10.0,NW,16.1,24.2,N/A,,Partly Cloudy,METAR KEWR 212251Z 32014G21KT 280V350 10SM FEW050 M01/M11 A3013 RMK AO2 PK WND 33032/2202 SLP202 T10061111,320,2013-02-21 22:51:00<br />
6:51 PM,28.9,12.0,49,30.15,10.0,NW,17.3,21.9,N/A,,Partly Cloudy,METAR KEWR 212351Z 32015G19KT 10SM FEW050 M02/M11 A3015 RMK AO2 PK WND 31026/2315 SLP209 T10171111 10022 21017 51038,320,2013-02-21 23:51:00<br />
7:51 PM,28.0,12.0,51,30.23,10.0,NW,13.8,21.9,N/A,,Clear,METAR KEWR 220051Z 32012G19KT 10SM CLR M02/M11 A3023 RMK AO2 PK WND 31026/0026 SLP235 T10221111,320,2013-02-22 00:51:00<br />
8:51 PM,27.0,12.0,53,30.27,10.0,NW,16.1,23.0,N/A,,Clear,METAR KEWR 220151Z 32014G20KT 10SM CLR M03/M11 A3027 RMK AO2 SLP249 T10281111,320,2013-02-22 01:51:00<br />
