
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,61.0,55.9,83,29.97,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 230551Z 21007KT 10SM SCT120 BKN190 16/13 A2997 RMK AO2 SLP147 T01610133 10183 20161 53003,210,2013-12-23 05:51:00<br />
1:51 AM,60.1,57.0,90,29.97,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 230651Z 22009KT 10SM SCT060 BKN120 OVC200 16/14 A2997 RMK AO2 SLP148 T01560139,220,2013-12-23 06:51:00<br />
2:36 AM,59.0,57.2,94,29.95,10.0,SW,5.8,-,N/A,,Mostly Cloudy,SPECI KEWR 230736Z 22005KT 10SM BKN023 BKN044 15/14 A2995 RMK AO2,220,2013-12-23 07:36:00<br />
2:51 AM,60.1,57.0,90,29.97,10.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 230751Z 23007KT 10SM OVC023 16/14 A2997 RMK AO2 SLP147 T01560139,230,2013-12-23 07:51:00<br />
3:51 AM,60.1,57.0,90,29.98,10.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 230851Z 22007KT 10SM OVC023 16/14 A2998 RMK AO2 SLP150 T01560139 53003,220,2013-12-23 08:51:00<br />
4:51 AM,59.0,57.0,93,29.96,10.0,SW,5.8,-,N/A,,Overcast,METAR KEWR 230951Z 23005KT 10SM SCT023 OVC055 15/14 A2996 RMK AO2 SLP144 T01500139,230,2013-12-23 09:51:00<br />
5:38 AM,59.0,57.2,94,29.97,5.0,WSW,3.5,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 231038Z 24003KT 5SM -TSRA BR SCT026CB OVC046 15/14 A2997 RMK AO2 TSB36RAB15 OCNL LTGICCC OHD TS OHD MOV NE P0002,240,2013-12-23 10:38:00<br />
5:51 AM,59.0,57.0,93,29.97,5.0,SW,3.5,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 231051Z 23003KT 5SM -TSRA BR FEW026 OVC046CB 15/14 A2997 RMK AO2 TSB36RAB15 SLP148 OCNL LTGICCC OHD TS OHD MOV NE P0003 T01500139,230,2013-12-23 10:51:00<br />
5:58 AM,59.0,57.2,94,29.97,6.0,SSW,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 231058Z 20003KT 6SM -RA BR FEW023 OVC046 15/14 A2997 RMK AO2 TSE57 P0000,200,2013-12-23 10:58:00<br />
6:51 AM,60.1,59.0,96,29.97,5.0,South,3.5,-,N/A,Rain,Light Rain,METAR KEWR 231151Z 17003KT 5SM -RA BR FEW020 SCT040 OVC050 16/15 A2997 RMK AO2 TSE1057 SLP149 60010 70010 T01560150 10161 20150 55002,170,2013-12-23 11:51:00<br />
7:51 AM,60.1,59.0,96,29.98,5.0,WSW,4.6,-,0.05,Rain,Light Rain,METAR KEWR 231251Z 24004KT 5SM -RA BR FEW020 BKN050 OVC100 16/15 A2998 RMK AO2 SLP151 P0005 T01560150,240,2013-12-23 12:51:00<br />
7:55 AM,60.8,59.0,94,29.98,5.0,SW,5.8,-,0.00,Rain,Light Rain,SPECI KEWR 231255Z 22005KT 5SM -RA BR FEW006 SCT020 OVC050 16/15 A2998 RMK AO2 P0000,220,2013-12-23 12:55:00<br />
8:51 AM,60.1,59.0,96,29.97,4.0,SSE,4.6,-,0.04,Rain,Light Rain,METAR KEWR 231351Z 16004KT 4SM -RA BR FEW006 BKN050 OVC075 16/15 A2997 RMK AO2 SLP147 P0004 T01560150,160,2013-12-23 13:51:00<br />
8:56 AM,60.8,59.0,94,29.97,2.5,SE,4.6,-,0.00,Rain,Light Rain,SPECI KEWR 231356Z 14004KT 2 1/2SM -RA BR SCT006 BKN030 OVC055 16/15 A2997 RMK AO2 SFC VIS 3 P0000,140,2013-12-23 13:56:00<br />
9:47 AM,60.8,60.8,100,29.97,3.0,Variable,4.6,-,0.02,Rain,Light Rain,SPECI KEWR 231447Z VRB04KT 3SM -RA BR SCT003 BKN028 OVC042 16/16 A2997 RMK AO2 SFC VIS 6 CIG 025V030 P0002,0,2013-12-23 14:47:00<br />
9:51 AM,60.1,59.0,96,29.97,3.0,ESE,5.8,-,0.02,Rain,Light Rain,METAR KEWR 231451Z 12005KT 3SM -RA BR SCT003 BKN027 OVC042 16/15 A2997 RMK AO2 SFC VIS 5 SLP147 CIG 025V030 P0002 60011 T01560150 58002,120,2013-12-23 14:51:00<br />
10:31 AM,60.8,59.0,94,29.94,3.0,SSE,8.1,-,0.00,Rain,Light Rain,SPECI KEWR 231531Z 15007KT 3SM -RA BR FEW003 BKN014 OVC036 16/15 A2994 RMK AO2 SFC VIS 4 CIG 012V016 P0000,150,2013-12-23 15:31:00<br />
10:36 AM,60.8,59.0,94,29.94,3.0,SSE,6.9,-,0.01,Rain,Light Rain,SPECI KEWR 231536Z 15006KT 3SM -RA BR BKN004 OVC026 16/15 A2994 RMK AO2 SFC VIS 4 CIG 003V005 P0001,150,2013-12-23 15:36:00<br />
10:51 AM,60.1,59.0,96,29.95,3.0,South,3.5,-,0.01,Rain,Light Rain,METAR KEWR 231551Z 19003KT 3SM -RA BR BKN003 OVC025 16/15 A2995 RMK AO2 SFC VIS 3 SLP142 VIS NE 1 CIG 002V004 P0001 T01560150,190,2013-12-23 15:51:00<br />
11:08 AM,60.8,59.0,94,29.94,3.0,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KEWR 231608Z 00000KT 3SM -RA BR SCT003 OVC020 16/15 A2994 RMK AO2 SFC VIS 4 SCT V BKN P0001,0,2013-12-23 16:08:00<br />
11:18 AM,60.8,59.0,94,29.93,3.0,SE,4.6,-,0.03,Rain,Light Rain,SPECI KEWR 231618Z 14004KT 3SM -RA BR BKN004 BKN012 OVC022 16/15 A2993 RMK AO2 SFC VIS 4 PRESFR BKN004 V SCT P0003,140,2013-12-23 16:18:00<br />
11:26 AM,60.8,59.0,94,29.91,3.0,SE,5.8,-,0.04,Rain,Light Rain,SPECI KEWR 231626Z 13005KT 3SM -RA BR BKN005 BKN012 OVC025 16/15 A2991 RMK AO2 PRESFR CIG 004V007 P0004,130,2013-12-23 16:26:00<br />
11:41 AM,60.8,59.0,94,29.89,3.0,SE,4.6,-,0.05,Rain,Light Rain,SPECI KEWR 231641Z 14004KT 3SM -RA BR BKN004 BKN020 OVC035 16/15 A2989 RMK AO2 P0005,140,2013-12-23 16:41:00<br />
11:45 AM,60.8,59.0,94,29.90,2.5,South,5.8,-,0.06,Rain,Light Rain,SPECI KEWR 231645Z 17005KT 2 1/2SM -RA BR BKN005 OVC022 16/15 A2990 RMK AO2 SFC VIS 3 CIG 004V006 P0006,170,2013-12-23 16:45:00<br />
11:51 AM,60.1,59.0,96,29.91,2.5,Calm,Calm,-,0.06,Rain,Light Rain,METAR KEWR 231651Z 00000KT 2 1/2SM -RA BR BKN005 OVC022 16/15 A2990 RMK AO2 SFC VIS 3 SLP126 CIG 004V006 P0006 T01560150,0,2013-12-23 16:51:00<br />
12:17 PM,59.0,57.2,94,29.91,2.5,NW,15.0,-,0.02,Rain,Rain,SPECI KEWR 231717Z 32013KT 2 1/2SM R04R/5500VP6000FT RA BR BKN004 OVC015 15/14 A2991 RMK AO2 P0002,320,2013-12-23 17:17:00<br />
12:20 PM,59.0,57.2,94,29.91,2.5,NNW,15.0,-,0.03,Rain,Rain,SPECI KEWR 231720Z 33013KT 2 1/2SM R04R/5500VP6000FT RA BR BKN005 OVC015 15/14 A2991 RMK AO2 SFC VIS 4 P0003,330,2013-12-23 17:20:00<br />
12:25 PM,59.0,57.2,94,29.91,2.5,NNW,12.7,-,0.04,Rain,Light Rain,SPECI KEWR 231725Z 33011KT 2 1/2SM -RA BR SCT005 OVC016 15/14 A2991 RMK AO2 WSHFT 1709 SFC VIS 4 SCT V BKN P0004 $,330,2013-12-23 17:25:00<br />
12:51 PM,57.9,57.0,97,29.92,2.5,NW,9.2,-,0.05,Rain,Rain,METAR KEWR 231751Z 31008KT 2 1/2SM RA BR SCT005 BKN020 OVC027 14/14 A2992 RMK AO2 WSHFT 1709 SLP132 P0005 60023 T01440139 10161 20144 55009,310,2013-12-23 17:51:00<br />
1:51 PM,54.0,51.1,90,29.94,2.5,NNW,12.7,18.4,0.07,Rain,Light Rain,METAR KEWR 231851Z 34011G16KT 2 1/2SM -RA BR FEW008 BKN020 OVC028 12/11 A2994 RMK AO2 SFC VIS 6 SLP138 P0007 T01220106,340,2013-12-23 18:51:00<br />
1:53 PM,53.6,51.8,94,29.95,6.0,North,10.4,18.4,0.00,Rain,Light Rain,SPECI KEWR 231853Z 35009G16KT 6SM -RA BR FEW008 BKN020 OVC035 12/11 A2995 RMK AO2 P0000,350,2013-12-23 18:53:00<br />
2:18 PM,53.6,51.8,94,29.93,6.0,NE,8.1,-,0.02,Rain,Light Rain,SPECI KEWR 231918Z 04007KT 6SM -RA BR FEW008 BKN033 OVC040 12/11 A2993 RMK AO2 P0002,40,2013-12-23 19:18:00<br />
2:51 PM,53.1,51.1,93,29.96,3.0,NNE,5.8,-,0.06,Rain,Light Rain,METAR KEWR 231951Z 02005KT 3SM -RA BR FEW008 BKN037 OVC046 12/11 A2996 RMK AO2 SFC VIS 5 SLP146 P0006 T01170106,20,2013-12-23 19:51:00<br />
3:51 PM,54.0,51.1,90,29.99,5.0,NW,4.6,-,0.03,Rain,Light Rain,METAR KEWR 232051Z 32004KT 5SM -RA BR FEW008 BKN037 OVC075 12/11 A2999 RMK AO2 SLP156 P0003 60016 T01220106 53024,320,2013-12-23 20:51:00<br />
4:51 PM,53.1,50.0,89,30.02,10.0,WNW,9.2,-,0.04,,Overcast,METAR KEWR 232151Z 30008KT 10SM FEW008 SCT040 OVC060 12/10 A3002 RMK AO2 RAE43 SLP165 P0004 T01170100,300,2013-12-23 21:51:00<br />
5:51 PM,53.1,50.0,89,30.05,10.0,West,4.6,-,0.00,Rain,Light Rain,METAR KEWR 232251Z 26004KT 10SM -RA FEW009 SCT050 OVC070 12/10 A3005 RMK AO2 RAB01 SLP174 P0000 T01170100,260,2013-12-23 22:51:00<br />
6:51 PM,53.1,50.0,89,30.06,10.0,Variable,5.8,-,0.00,Rain,Light Rain,METAR KEWR 232351Z VRB05KT 10SM -RA FEW010 BKN045 OVC080 12/10 A3006 RMK AO2 SLP178 P0000 60020 T01170100 10144 20111 51022,0,2013-12-23 23:51:00<br />
7:51 PM,48.9,44.1,83,30.08,10.0,NW,23.0,32.2,0.00,Rain,Light Rain,METAR KEWR 240051Z 32020G28KT 10SM -RA SCT015 BKN048 OVC090 09/07 A3008 RMK AO2 PK WND 33028/0048 PRESRR SLP185 P0000 T00940067,320,2013-12-24 00:51:00<br />
8:08 PM,46.4,39.2,76,30.11,10.0,NW,23.0,32.2,0.00,Rain,Light Rain,SPECI KEWR 240108Z 32020G28KT 10SM -RA SCT015 BKN028 OVC090 08/04 A3011 RMK AO2 PK WND 33028/0106 P0000,320,2013-12-24 01:08:00<br />
8:51 PM,45.0,37.0,74,30.12,10.0,NNW,16.1,23.0,0.00,Rain,Light Rain,METAR KEWR 240151Z 33014G20KT 10SM -RA FEW017 BKN028 OVC036 07/03 A3012 RMK AO2 PK WND 33028/0106 SLP197 P0000 T00720028,330,2013-12-24 01:51:00<br />
