
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,8.1,41,30.06,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 210551Z 31010KT 10SM FEW270 M02/M13 A3006 RMK AO2 SLP178 T10171133 10056 21017 51019 $,310,2013-01-21 05:51:00<br />
1:51 AM,28.0,8.1,43,30.08,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 210651Z 32007KT 10SM FEW270 M02/M13 A3008 RMK AO2 SLP186 T10221133 $,320,2013-01-21 06:51:00<br />
2:51 AM,28.0,7.0,41,30.09,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 210751Z 29007KT 10SM FEW270 M02/M14 A3009 RMK AO2 SLP187 T10221139 $,290,2013-01-21 07:51:00<br />
3:51 AM,27.0,6.1,41,30.09,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 210851Z 25005KT 10SM FEW270 M03/M14 A3009 RMK AO2 SLP188 T10281144 51010 $,250,2013-01-21 08:51:00<br />
4:51 AM,26.1,7.0,44,30.09,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 210951Z 24005KT 10SM FEW270 M03/M14 A3009 RMK AO2 SLP188 T10331139 $,240,2013-01-21 09:51:00<br />
5:51 AM,27.0,9.0,47,30.09,10.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 211051Z 25006KT 10SM FEW140 SCT270 M03/M13 A3009 RMK AO2 SLP188 T10281128 $,250,2013-01-21 10:51:00<br />
6:51 AM,26.1,9.0,49,30.09,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 211151Z 26006KT 10SM SCT140 OVC270 M03/M13 A3010 RMK AO2 SLP190 T10331128 11017 21039 53002 $,260,2013-01-21 11:51:00<br />
7:51 AM,26.1,9.0,49,30.09,10.0,West,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 211251Z 27003KT 10SM BKN090 BKN140 BKN250 M03/M13 A3010 RMK AO2 SLP190 T10331128 $,270,2013-01-21 12:51:00<br />
8:51 AM,27.0,8.1,45,30.10,10.0,West,5.8,-,N/A,,Overcast,METAR KEWR 211351Z 26005KT 10SM BKN095 OVC250 M03/M13 A3010 RMK AO2 SLP191 T10281133 $,260,2013-01-21 13:51:00<br />
9:51 AM,28.0,9.0,45,30.10,10.0,SW,3.5,-,N/A,,Overcast,METAR KEWR 211451Z 23003KT 10SM BKN095 OVC250 M02/M13 A3010 RMK AO2 SLP192 T10221128 53001 $,230,2013-01-21 14:51:00<br />
10:51 AM,28.9,9.0,43,30.07,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 211551Z 00000KT 10SM BKN100 OVC250 M02/M13 A3007 RMK AO2 SLP183 T10171128 $,0,2013-01-21 15:51:00<br />
11:51 AM,30.0,9.0,41,30.03,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 211651Z 18006KT 10SM FEW065 SCT085 OVC095 M01/M13 A3003 RMK AO2 SLP168 T10111128 $,180,2013-01-21 16:51:00<br />
12:51 PM,30.9,10.0,42,29.98,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 211751Z 17007KT 10SM FEW060 BKN070 OVC095 M01/M12 A2998 RMK AO2 SLP152 T10061122 10000 21033 58040 $,170,2013-01-21 17:51:00<br />
1:51 PM,32.0,10.0,40,29.97,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 211851Z 24008KT 10SM FEW060 BKN075 OVC090 00/M12 A2997 RMK AO2 SLP147 T00001122 $,240,2013-01-21 18:51:00<br />
2:51 PM,32.0,10.9,42,29.95,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 211951Z 19007KT 10SM FEW055 BKN070 OVC090 00/M12 A2995 RMK AO2 SLP140 T00001117 $,190,2013-01-21 19:51:00<br />
