
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.9,53,30.40,10.0,South,10.4,-,N/A,,Partly Cloudy,METAR KEWR 190551Z 19009KT 10SM FEW150 M02/M11 A3040 RMK AO2 SLP294 T10221106 11017 21028 56023,190,2013-01-19 05:51:00<br />
1:51 AM,28.4,12.2,51,30.40,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 190651Z 21010KT 10SM FEW150 M02/M11 A3040,210,2013-01-19 06:51:00<br />
2:51 AM,28.9,14.0,54,30.38,10.0,SSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 190751Z 20012KT 10SM FEW150 M02/M10 A3038 RMK AO2 SLP285 T10171100,200,2013-01-19 07:51:00<br />
3:51 AM,30.0,16.0,56,30.34,10.0,SSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 190851Z 20012KT 10SM FEW150 M01/M09 A3034 RMK AO2 SLP274 T10111089 58020,200,2013-01-19 08:51:00<br />
4:51 AM,28.9,17.1,61,30.33,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 190951Z 21008KT 10SM FEW110 BKN150 M02/M08 A3033 RMK AO2 SLP271 T10171083,210,2013-01-19 09:51:00<br />
5:51 AM,30.0,19.0,64,30.32,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 191051Z 22009KT 10SM BKN120 M01/M07 A3032 RMK AO2 SLP265 T10111072,220,2013-01-19 10:51:00<br />
6:51 AM,30.9,21.0,67,30.31,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 191151Z 21009KT 10SM BKN120 M01/M06 A3031 RMK AO2 SLP263 T10061061 11006 21022 56011,210,2013-01-19 11:51:00<br />
7:51 AM,32.0,21.9,66,30.30,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 191251Z 23012KT 10SM SCT120 BKN250 00/M06 A3030 RMK AO2 SLP260 T00001056,230,2013-01-19 12:51:00<br />
8:51 AM,35.1,24.1,64,30.30,10.0,SSW,18.4,24.2,N/A,,Mostly Cloudy,METAR KEWR 191351Z 21016G21KT 10SM FEW120 BKN250 02/M04 A3029 RMK AO2 SLP258 T00171044,210,2013-01-19 13:51:00<br />
9:51 AM,37.9,25.0,60,30.28,10.0,SW,17.3,-,N/A,,Scattered Clouds,METAR KEWR 191451Z 22015KT 10SM FEW120 SCT250 03/M04 A3028 RMK AO2 SLP254 T00331039 58009,220,2013-01-19 14:51:00<br />
10:51 AM,43.0,25.0,49,30.25,10.0,SW,23.0,28.8,N/A,,Scattered Clouds,METAR KEWR 191551Z 22020G25KT 10SM FEW120 SCT250 06/M04 A3024 RMK AO2 PK WND 22027/1516 SLP241 T00611039,220,2013-01-19 15:51:00<br />
11:51 AM,46.0,25.0,44,30.18,10.0,SW,20.7,-,N/A,,Scattered Clouds,METAR KEWR 191651Z 23018KT 10SM FEW120 SCT250 08/M04 A3018 RMK AO2 PK WND 24028/1609 SLP220 T00781039,230,2013-01-19 16:51:00<br />
12:51 PM,48.0,25.0,41,30.14,10.0,SW,23.0,27.6,N/A,,Mostly Cloudy,METAR KEWR 191751Z 22020G24KT 10SM BKN120 BKN250 09/M04 A3014 RMK AO2 PK WND 23026/1737 SLP204 T00891039 10089 21006 58049,220,2013-01-19 17:51:00<br />
