
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,80.1,64.9,60,30.10,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 310451Z 24009KT 10SM FEW250 27/18 A3010 RMK AO2 SLP191 T02670183 403390222,240,2013-05-31 04:51:00<br />
1:51 AM,78.1,64.9,64,30.10,10.0,SW,8.1,-,N/A,,Clear,METAR KEWR 310551Z 23007KT 10SM CLR 26/18 A3010 RMK AO2 SLP191 T02560183 10317 20256 51004,230,2013-05-31 05:51:00<br />
2:51 AM,77.0,64.9,66,30.09,10.0,WSW,5.8,-,N/A,,Clear,METAR KEWR 310651Z 24005KT 10SM CLR 25/18 A3009 RMK AO2 SLP190 T02500183,240,2013-05-31 06:51:00<br />
3:51 AM,73.0,64.9,76,30.09,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 310751Z 21005KT 10SM FEW250 23/18 A3009 RMK AO2 SLP190 T02280183,210,2013-05-31 07:51:00<br />
4:51 AM,73.9,64.9,73,30.09,10.0,SW,6.9,-,N/A,,Clear,METAR KEWR 310851Z 22006KT 10SM CLR 23/18 A3009 RMK AO2 SLP190 T02330183 55001,220,2013-05-31 08:51:00<br />
5:51 AM,73.0,64.9,76,30.11,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 310951Z 21004KT 10SM FEW250 23/18 A3011 RMK AO2 SLP194 T02280183,210,2013-05-31 09:51:00<br />
6:51 AM,75.0,66.0,73,30.12,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 311051Z 22006KT 10SM FEW250 24/19 A3012 RMK AO2 SLP199 T02390189,220,2013-05-31 10:51:00<br />
7:51 AM,78.1,66.9,68,30.12,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 311151Z 23006KT 10SM FEW250 26/19 A3012 RMK AO2 SLP199 T02560194 10256 20222 51009,230,2013-05-31 11:51:00<br />
8:51 AM,81.0,68.0,65,30.12,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 311251Z 21005KT 10SM FEW250 27/20 A3012 RMK AO2 SLP200 T02720200,210,2013-05-31 12:51:00<br />
9:51 AM,84.0,68.0,58,30.11,10.0,SSW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 311351Z 20003KT 10SM FEW250 29/20 A3011 RMK AO2 SLP195 HAZE ALOFT T02890200,200,2013-05-31 13:51:00<br />
