
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,21.0,61,30.00,10.0,WNW,9.2,-,N/A,,Clear,METAR KEWR 250551Z 30008KT 10SM CLR 01/M06 A3000 RMK AO2 SLP159 T00061061 10028 20006 53013 $,300,2013-02-25 05:51:00<br />
1:51 AM,33.8,21.2,60,30.02,10.0,WNW,9.2,-,N/A,,Clear,METAR KEWR 250651Z 30008KT 10SM CLR 01/M06 A3002,300,2013-02-25 06:51:00<br />
2:51 AM,32.0,21.9,66,30.03,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 250751Z 30007KT 10SM FEW050 00/M06 A3003 RMK AO2 SLP168 T00001056 $,300,2013-02-25 07:51:00<br />
3:51 AM,32.0,21.9,66,30.04,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 250851Z 31007KT 10SM FEW065 00/M06 A3004 RMK AO2 SLP173 T00001056 51013 $,310,2013-02-25 08:51:00<br />
4:51 AM,32.0,23.0,69,30.05,10.0,NW,6.9,-,N/A,,Clear,METAR KEWR 250951Z 31006KT 10SM CLR 00/M05 A3005 RMK AO2 SLP174 T00001050 $,310,2013-02-25 09:51:00<br />
5:51 AM,32.0,23.0,69,30.07,10.0,WNW,6.9,-,N/A,,Clear,METAR KEWR 251051Z 30006KT 10SM CLR 00/M05 A3007,300,2013-02-25 10:51:00<br />
6:51 AM,32.0,24.1,73,30.09,10.0,WNW,5.8,-,N/A,,Clear,METAR KEWR 251151Z 30005KT 10SM CLR 00/M04 A3009 RMK AO2 SLP187 T00001044 10006 21011 53014 $,300,2013-02-25 11:51:00<br />
7:51 AM,35.1,25.0,67,30.12,10.0,West,4.6,-,N/A,,Scattered Clouds,METAR KEWR 251251Z 26004KT 10SM FEW025 SCT250 02/M04 A3012 RMK AO2 SLP198 T00171039 $,260,2013-02-25 12:51:00<br />
8:51 AM,39.0,26.1,60,30.13,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 251351Z 34009KT 10SM FEW030 04/M03 A3013 RMK AO2 SLP201 T00391033 $,340,2013-02-25 13:51:00<br />
9:51 AM,42.1,26.1,53,30.13,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 251451Z 35011KT 10SM SCT035 06/M03 A3013 RMK AO2 SLP203 T00561033 51016,350,2013-02-25 14:51:00<br />
