
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.9,53.1,84,29.89,10.0,South,3.5,-,N/A,,Overcast,METAR KEWR 220551Z 19003KT 10SM FEW085 BKN110 OVC200 14/12 A2989 RMK AO2 SLP122 T01440117 10156 20128 58012,190,2013-12-22 05:51:00<br />
1:51 AM,62.1,57.0,84,29.88,10.0,SSW,11.5,20.7,N/A,,Overcast,METAR KEWR 220651Z 20010G18KT 10SM FEW035 BKN120 OVC200 17/14 A2988 RMK AO2 SLP117 T01670139,200,2013-12-22 06:51:00<br />
2:24 AM,62.6,57.2,82,29.88,10.0,SSW,15.0,21.9,N/A,,Overcast,SPECI KEWR 220724Z 21013G19KT 10SM BKN020 OVC110 17/14 A2988 RMK AO2,210,2013-12-22 07:24:00<br />
2:51 AM,64.0,59.0,84,29.87,10.0,SSW,17.3,21.9,N/A,,Overcast,METAR KEWR 220751Z 20015G19KT 10SM OVC020 18/15 A2987 RMK AO2 SLP114 T01780150,200,2013-12-22 07:51:00<br />
3:51 AM,64.9,61.0,87,29.83,10.0,SW,10.4,-,0.00,Rain,Light Rain,METAR KEWR 220851Z COR 22009KT 10SM -RA OVC018 18/16 A2983 RMK AO2 RAB01E16B42 SLP101 T01830161 P0000 60000 58021,220,2013-12-22 08:51:00<br />
4:51 AM,64.9,61.0,87,29.83,10.0,South,13.8,-,0.01,,Overcast,METAR KEWR 220951Z 19012KT 10SM BKN022 OVC029 18/16 A2983 RMK AO2 RAE43 SLP101 P0001 T01830161,190,2013-12-22 09:51:00<br />
5:51 AM,66.0,61.0,84,29.82,10.0,South,13.8,24.2,0.01,,Overcast,METAR KEWR 221051Z 19012G21KT 10SM BKN018 OVC022 19/16 A2982 RMK AO2 RAB0959E10 SLP096 P0001 T01890161,190,2013-12-22 10:51:00<br />
6:51 AM,66.0,61.0,84,29.85,10.0,SSW,17.3,25.3,N/A,,Overcast,METAR KEWR 221151Z COR 21015G22KT 10SM BKN018 OVC022 19/16 A2984 RMK AO2 SLP106 60003 70003 T01890161 10194 20144 53004,210,2013-12-22 11:51:00<br />
7:51 AM,68.0,61.0,78,29.86,10.0,SSW,15.0,23.0,N/A,,Overcast,METAR KEWR 221251Z 21013G20KT 10SM OVC022 20/16 A2985 RMK AO2 PK WND 21028/1216 SLP109 CIG 020V025 T02000161,210,2013-12-22 12:51:00<br />
8:51 AM,70.0,62.1,76,29.87,10.0,SW,19.6,33.4,N/A,,Overcast,METAR KEWR 221351Z 22017G29KT 10SM BKN024 BKN028 OVC035 21/17 A2987 RMK AO2 PK WND 21029/1342 SLP113 CIG 022V027 T02110167,220,2013-12-22 13:51:00<br />
9:41 AM,71.6,62.6,73,29.89,10.0,SW,23.0,31.1,N/A,,Overcast,SPECI KEWR 221441Z 23020G27KT 10SM SCT026 BKN060 OVC095 22/17 A2989 RMK AO2 PK WND 23030/1354,230,2013-12-22 14:41:00<br />
9:51 AM,71.1,62.1,73,29.90,10.0,SW,19.6,28.8,N/A,,Overcast,METAR KEWR 221451Z 23017G25KT 10SM SCT026 BKN060 OVC095 22/17 A2990 RMK AO2 PK WND 23030/1354 SLP124 T02170167 53018,230,2013-12-22 14:51:00<br />
10:51 AM,70.0,61.0,73,29.94,10.0,SW,15.0,-,0.00,Rain,Light Rain,METAR KEWR 221551Z 23013KT 10SM -RA FEW026 BKN060 OVC080 21/16 A2993 RMK AO2 RAB38 SLP136 P0000 T02110161,230,2013-12-22 15:51:00<br />
11:51 AM,69.1,59.0,70,29.91,10.0,WSW,13.8,-,0.00,,Overcast,METAR KEWR 221651Z 24012KT 10SM BKN060 OVC090 21/15 A2992 RMK AO2 RAE1553 SLP129 P0000 T02060150,240,2013-12-22 16:51:00<br />
12:51 PM,70.0,57.9,65,29.89,10.0,SSW,12.7,-,N/A,,Overcast,METAR KEWR 221751Z 21011KT 10SM FEW030 SCT060 BKN095 OVC150 21/14 A2989 RMK AO2 SLP122 60000 T02110144 10217 20189 58002,210,2013-12-22 17:51:00<br />
1:51 PM,69.1,57.9,68,29.86,10.0,South,11.5,19.6,N/A,,Overcast,METAR KEWR 221851Z 18010G17KT 10SM FEW035 SCT060 OVC100 21/14 A2986 RMK AO2 SLP112 T02060144,180,2013-12-22 18:51:00<br />
2:51 PM,68.0,59.0,73,29.86,10.0,South,10.4,-,0.00,Rain,Light Rain,METAR KEWR 221951Z 19009KT 10SM -RA FEW030 SCT050 BKN110 OVC150 20/15 A2986 RMK AO2 RAB45 SLP112 P0000 T02000150,190,2013-12-22 19:51:00<br />
3:51 PM,66.9,57.9,73,29.87,10.0,South,11.5,-,0.00,,Mostly Cloudy,METAR KEWR 222051Z 19010KT 10SM FEW050 SCT080 BKN110 BKN170 19/14 A2987 RMK AO2 RAE00 SLP113 P0000 60000 T01940144 55009,190,2013-12-22 20:51:00<br />
4:51 PM,64.9,55.9,73,29.89,10.0,SSW,20.7,29.9,N/A,,Overcast,METAR KEWR 222151Z 20018G26KT 10SM FEW080 SCT110 OVC150 18/13 A2989 RMK AO2 PK WND 19026/2150 SLP122 T01830133,200,2013-12-22 21:51:00<br />
5:51 PM,64.9,55.9,73,29.92,10.0,WSW,15.0,24.2,0.00,Rain,Light Rain,METAR KEWR 222251Z 25013G21KT 10SM -RA BKN085 OVC110 18/13 A2992 RMK AO2 RAB02 PRESRR SLP131 P0000 T01830133,250,2013-12-22 22:51:00<br />
5:59 PM,64.4,55.4,73,29.89,10.0,SW,16.1,21.9,0.00,,Overcast,SPECI KEWR 222259Z 22014G19KT 10SM BKN085 OVC110 18/13 A2989 RMK AO2 WSHFT 2239 RAE57 P0000,220,2013-12-22 22:59:00<br />
6:51 PM,64.9,55.9,73,29.91,10.0,WSW,9.2,20.7,0.00,,Overcast,METAR KEWR 222351Z 25008G18KT 10SM SCT110 OVC180 18/13 A2991 RMK AO2 WSHFT 2239 RAE20 SLP128 P0000 60000 T01830133 10217 20178 50015,250,2013-12-22 23:51:00<br />
7:51 PM,64.0,55.9,75,29.94,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 230051Z 22012KT 10SM FEW110 BKN180 18/13 A2994 RMK AO2 SLP139 T01780133,220,2013-12-23 00:51:00<br />
8:51 PM,63.0,55.9,78,29.94,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 230151Z 22008KT 10SM FEW110 BKN170 17/13 A2994 RMK AO2 SLP138 T01720133,220,2013-12-23 01:51:00<br />
9:51 PM,63.0,55.9,78,29.96,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 230251Z 23012KT 10SM FEW110 BKN190 17/13 A2996 RMK AO2 SLP144 T01720133 51016,230,2013-12-23 02:51:00<br />
10:51 PM,61.0,55.9,83,29.95,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 230351Z 22006KT 10SM FEW110 BKN180 16/13 A2995 RMK AO2 SLP142 T01610133,220,2013-12-23 03:51:00<br />
11:51 PM,62.1,55.9,80,29.96,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 230451Z 21007KT 10SM SCT120 BKN190 17/13 A2996 RMK AO2 SLP145 T01670133 402170139,210,2013-12-23 04:51:00<br />
