
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,21.0,75,29.95,10.0,SSW,6.9,-,0.00,Snow,Light Snow,METAR KEWR 050551Z 21006KT 10SM -SN OVC045 M02/M06 A2995 RMK AO2 SNB46 SLP142 931000 P0000 60000 T10221061 11017 21039 58009,210,2013-02-05 05:51:00<br />
1:51 AM,28.0,23.0,81,29.95,9.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KEWR 050651Z 00000KT 9SM -SN OVC040 M02/M05 A2995 RMK AO2 SLP140 P0000 T10221050,0,2013-02-05 06:51:00<br />
2:51 AM,28.0,24.1,85,29.94,9.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KEWR 050751Z 00000KT 9SM -SN FEW020 OVC035 M02/M04 A2994 RMK AO2 SLP137 P0000 T10221044,0,2013-02-05 07:51:00<br />
3:51 AM,28.0,24.1,85,29.94,6.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KEWR 050851Z 00000KT 6SM -SN BR FEW015 OVC032 M02/M04 A2994 RMK AO2 SLP136 P0000 60000 T10221044 56005,0,2013-02-05 08:51:00<br />
4:51 AM,28.0,25.0,88,29.92,7.0,Calm,Calm,-,0.01,Snow,Light Snow,METAR KEWR 050951Z 00000KT 7SM -SN FEW013 BKN033 OVC050 M02/M04 A2992 RMK AO2 SLP130 P0001 T10221039,0,2013-02-05 09:51:00<br />
5:51 AM,28.9,25.0,85,29.93,8.0,NNE,3.5,-,0.00,Snow,Light Snow,METAR KEWR 051051Z 03003KT 8SM -SN FEW013 BKN032 OVC046 M02/M04 A2993 RMK AO2 SLP135 P0000 T10171039,30,2013-02-05 10:51:00<br />
6:18 AM,28.4,26.6,93,29.93,4.0,NNE,3.5,-,0.00,Snow,Light Snow,SPECI KEWR 051118Z 02003KT 4SM -SN SCT013 BKN025 OVC048 M02/M03 A2993 RMK AO2 CIG 022V028 P0000,20,2013-02-05 11:18:00<br />
6:28 AM,28.4,26.6,93,29.93,4.0,North,4.6,-,0.00,Snow,Light Snow,SPECI KEWR 051128Z 01004KT 4SM -SN SCT013 BKN030 OVC050 M02/M03 A2993 RMK AO2 P0000,10,2013-02-05 11:28:00<br />
6:42 AM,28.4,26.6,93,29.94,4.0,NNE,5.8,-,0.00,Snow,Light Snow,SPECI KEWR 051142Z 02005KT 4SM -SN SCT013 BKN027 OVC040 M02/M03 A2994 RMK AO2 CIG 024V030 P0000,20,2013-02-05 11:42:00<br />
6:51 AM,28.0,25.0,88,29.94,4.0,NNE,6.9,-,0.00,Snow,Light Snow,METAR KEWR 051151Z 02006KT 4SM -SN SCT013 BKN027 OVC040 M02/M04 A2994 RMK AO2 SLP139 CIG 024V030 931003 P0000 60001 70001 T10221039 11017 21022 53003,20,2013-02-05 11:51:00<br />
6:58 AM,26.6,24.8,93,29.95,5.0,NNE,9.2,-,0.00,Snow,Light Snow,SPECI KEWR 051158Z 03008KT 5SM -SN FEW009 SCT025 OVC033 M03/M04 A2995 RMK AO2 SCT V BKN P0000,30,2013-02-05 11:58:00<br />
7:51 AM,27.0,23.0,85,29.96,6.0,North,9.2,-,0.00,Snow,Light Snow,METAR KEWR 051251Z 01008KT 6SM -SN BR FEW015 SCT029 OVC047 M03/M05 A2996 RMK AO2 SLP143 P0000 T10281050,10,2013-02-05 12:51:00<br />
8:51 AM,28.0,24.1,85,29.96,6.0,NNE,9.2,-,0.00,Snow,Light Snow,METAR KEWR 051351Z 02008KT 6SM -SN BR FEW020 OVC050 M02/M04 A2997 RMK AO2 SLP146 P0000 T10221044,20,2013-02-05 13:51:00<br />
9:18 AM,28.4,24.8,86,29.97,6.0,NNE,8.1,-,0.00,Snow,Light Snow,SPECI KEWR 051418Z 02007KT 6SM -SN BR BKN012 OVC050 M02/M04 A2997 RMK AO2 BKN V SCT P0000,20,2013-02-05 14:18:00<br />
9:45 AM,28.4,24.8,86,29.97,6.0,North,9.2,-,0.00,Snow,Light Snow,SPECI KEWR 051445Z 01008KT 6SM -SN SCT012 OVC045 M02/M04 A2997 RMK AO2 SCT V BKN P0000,10,2013-02-05 14:45:00<br />
9:51 AM,28.9,24.1,82,29.97,6.0,North,9.2,-,0.00,Snow,Light Snow,METAR KEWR 051451Z 01008KT 6SM -SN SCT012 OVC045 M02/M04 A2997 RMK AO2 SLP148 SCT V BKN P0000 60000 T10171044 51009,10,2013-02-05 14:51:00<br />
10:46 AM,28.4,24.8,86,29.98,6.0,North,8.1,-,0.00,Snow,Light Snow,SPECI KEWR 051546Z 01007KT 6SM -SN BR BKN014 OVC045 M02/M04 A2998 RMK AO2 SNE1459B46 CIG 012V016 P0000,10,2013-02-05 15:46:00<br />
10:51 AM,28.9,25.0,85,29.98,6.0,North,9.2,-,0.00,Snow,Light Snow,METAR KEWR 051551Z 01008KT 6SM -SN BR BKN014 OVC035 M02/M04 A2998 RMK AO2 SNE1459B46 SLP151 CIG 012V016 P0000 T10171039,10,2013-02-05 15:51:00<br />
11:28 AM,30.2,24.8,80,29.97,6.0,North,10.4,-,0.00,Snow,Light Snow,SPECI KEWR 051628Z 36009KT 6SM -SN BKN015 OVC047 M01/M04 A2997 RMK AO2 P0000,360,2013-02-05 16:28:00<br />
11:51 AM,30.0,25.0,82,29.96,7.0,NNE,9.2,-,0.00,,Overcast,METAR KEWR 051651Z 02008KT 7SM FEW015 BKN021 OVC047 M01/M04 A2996 RMK AO2 SNE40 SLP144 P0000 T10111039,20,2013-02-05 16:51:00<br />
11:58 AM,30.2,24.8,80,29.96,6.0,North,6.9,-,N/A,,Haze,SPECI KEWR 051658Z 01006KT 6SM HZ SCT022 BKN040 OVC049 M01/M04 A2996 RMK AO2,10,2013-02-05 16:58:00<br />
