
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,66.9,76,29.87,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 220451Z 22010KT 10SM FEW250 24/19 A2987 RMK AO2 SLP113 T02390194 403110189,220,2013-05-22 04:51:00<br />
1:51 AM,73.0,66.9,81,29.86,10.0,SW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 220551Z 22009KT 10SM FEW150 SCT250 23/19 A2986 RMK AO2 SLP112 T02280194 10278 20228 50007,220,2013-05-22 05:51:00<br />
2:51 AM,73.0,66.9,81,29.85,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 220651Z 20008KT 10SM FEW150 SCT250 23/19 A2985 RMK AO2 SLP107 T02280194,200,2013-05-22 06:51:00<br />
3:51 AM,72.0,66.9,84,29.86,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 220751Z 22009KT 10SM BKN250 22/19 A2986 RMK AO2 SLP110 T02220194,220,2013-05-22 07:51:00<br />
4:51 AM,71.1,66.9,87,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 220851Z 00000KT 10SM SCT006 BKN250 22/19 A2986 RMK AO2 SLP110 T02170194 55002,0,2013-05-22 08:51:00<br />
5:51 AM,69.1,64.0,84,29.88,8.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 220951Z 10007KT 8SM FEW008 BKN012 BKN075 21/18 A2988 RMK AO2 SLP117 T02060178,100,2013-05-22 09:51:00<br />
6:51 AM,63.0,59.0,87,29.92,7.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 221051Z 03008KT 7SM FEW008 BKN012 OVC020 17/15 A2992 RMK AO2 SLP132 T01720150,30,2013-05-22 10:51:00<br />
7:51 AM,63.0,59.0,87,29.93,6.0,NNE,5.8,-,N/A,,Overcast,METAR KEWR 221151Z 02005KT 6SM BR SCT006 OVC010 17/15 A2993 RMK AO2 SLP134 T01720150 10228 20167 51023,20,2013-05-22 11:51:00<br />
8:09 AM,62.6,59.0,88,29.94,6.0,NE,3.5,-,N/A,,Overcast,SPECI KEWR 221209Z 05003KT 6SM BR SCT006 OVC008 17/15 A2994 RMK AO2,50,2013-05-22 12:09:00<br />
8:51 AM,63.0,59.0,87,29.94,4.0,ESE,3.5,-,N/A,,Overcast,METAR KEWR 221251Z 11003KT 4SM BR FEW006 OVC008 17/15 A2993 RMK AO2 SLP136 T01720150,110,2013-05-22 12:51:00<br />
