
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,46.9,77,29.92,10.0,NW,10.4,19.6,N/A,,Mostly Cloudy,METAR KEWR 230551Z 31009G17KT 10SM SCT027 BKN035 BKN050 12/08 A2992 RMK AO2 SLP132 60000 T01220083 10133 20111 55003 $,310,2013-11-23 05:51:00<br />
1:51 AM,51.1,39.0,63,29.94,10.0,NNW,25.3,34.5,N/A,,Mostly Cloudy,METAR KEWR 230651Z 33022G30KT 10SM FEW027 SCT035 BKN050 11/04 A2994 RMK AO2 PK WND 32030/0646 SLP138 T01060039 $,330,2013-11-23 06:51:00<br />
2:51 AM,48.0,35.1,61,29.96,10.0,NW,24.2,32.2,N/A,,Scattered Clouds,METAR KEWR 230751Z 32021G28KT 10SM FEW035 SCT050 SCT200 09/02 A2996 RMK AO2 PK WND 33031/0704 SLP144 T00890017 $,320,2013-11-23 07:51:00<br />
3:51 AM,46.0,33.1,61,29.96,10.0,NW,15.0,20.7,N/A,,Scattered Clouds,METAR KEWR 230851Z 31013G18KT 10SM FEW040 SCT180 08/01 A2996 RMK AO2 PK WND 32027/0759 SLP146 T00780006 51015 $,310,2013-11-23 08:51:00<br />
4:51 AM,44.1,28.0,53,29.98,10.0,NW,27.6,38.0,N/A,,Partly Cloudy,METAR KEWR 230951Z 32024G33KT 10SM FEW180 07/M02 A2998 RMK AO2 PK WND 31033/0942 SLP152 T00671022 $,320,2013-11-23 09:51:00<br />
5:51 AM,39.9,25.0,55,30.01,10.0,NW,13.8,27.6,N/A,,Partly Cloudy,METAR KEWR 231051Z 31012G24KT 10SM FEW180 04/M04 A3001 RMK AO2 PK WND 32033/1019 SLP162 T00441039 $,310,2013-11-23 10:51:00<br />
6:51 AM,39.0,24.1,55,30.02,10.0,NW,15.0,28.8,N/A,,Partly Cloudy,METAR KEWR 231151Z 31013G25KT 10SM FEW180 04/M04 A3002 RMK AO2 SLP166 70003 T00391044 10122 20039 51020 $,310,2013-11-23 11:51:00<br />
7:51 AM,39.0,24.1,55,30.05,10.0,Variable,4.6,-,N/A,,Partly Cloudy,METAR KEWR 231251Z VRB04KT 10SM FEW250 04/M04 A3005 RMK AO2 SLP174 T00391044 $,0,2013-11-23 12:51:00<br />
8:51 AM,41.0,21.9,47,30.05,10.0,NNW,10.4,19.6,N/A,,Scattered Clouds,METAR KEWR 231351Z 34009G17KT 10SM FEW050 SCT250 05/M06 A3005 RMK AO2 SLP175 T00501056 $,340,2013-11-23 13:51:00<br />
9:51 AM,43.0,21.9,43,30.05,10.0,NNW,15.0,20.7,N/A,,Partly Cloudy,METAR KEWR 231451Z 33013G18KT 10SM FEW250 06/M06 A3005 RMK AO2 SLP175 T00611056 50009 $,330,2013-11-23 14:51:00<br />
10:51 AM,45.0,19.9,37,30.03,10.0,NW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 231551Z 32010KT 10SM FEW180 SCT250 07/M07 A3003 RMK AO2 SLP167 T00721067 $,320,2013-11-23 15:51:00<br />
11:51 AM,48.0,17.1,29,30.00,10.0,WNW,13.8,24.2,N/A,,Scattered Clouds,METAR KEWR 231651Z 30012G21KT 10SM SCT250 09/M08 A3000 RMK AO2 SLP158 T00891083 $,300,2013-11-23 16:51:00<br />
12:51 PM,46.9,19.0,33,29.97,10.0,West,10.4,20.7,N/A,,Mostly Cloudy,METAR KEWR 231751Z 28009G18KT 10SM BKN250 08/M07 A2997 RMK AO2 SLP147 T00831072 10089 20033 58027 $,280,2013-11-23 17:51:00<br />
1:51 PM,48.0,15.1,27,29.94,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 231851Z 28012KT 10SM SCT150 BKN230 09/M09 A2994 RMK AO2 SLP138 T00891094 $,280,2013-11-23 18:51:00<br />
2:51 PM,46.9,17.1,30,29.94,10.0,West,17.3,25.3,N/A,,Mostly Cloudy,METAR KEWR 231951Z 27015G22KT 10SM SCT160 BKN230 08/M08 A2994 RMK AO2 SLP137 T00831083 $,270,2013-11-23 19:51:00<br />
3:51 PM,45.0,15.1,30,29.93,10.0,West,18.4,28.8,N/A,,Mostly Cloudy,METAR KEWR 232051Z 28016G25KT 10SM FEW060 BKN200 07/M09 A2993 RMK AO2 SLP133 T00721094 56014 $,280,2013-11-23 20:51:00<br />
4:51 PM,43.0,18.0,37,29.93,10.0,West,16.1,25.3,N/A,,Mostly Cloudy,METAR KEWR 232151Z 26014G22KT 10SM SCT055 BKN180 BKN230 06/M08 A2993 RMK AO2 PK WND 27026/2139 SLP134 T00611078 $,260,2013-11-23 21:51:00<br />
5:51 PM,42.1,18.0,38,29.93,10.0,West,19.6,-,N/A,,Mostly Cloudy,METAR KEWR 232251Z 26017KT 10SM SCT055 BKN160 BKN250 06/M08 A2993 RMK AO2 PK WND 24029/2217 SLP135 T00561078 $,260,2013-11-23 22:51:00<br />
6:51 PM,41.0,19.0,41,29.94,10.0,West,19.6,29.9,N/A,,Mostly Cloudy,METAR KEWR 232351Z 26017G26KT 10SM SCT060 BKN160 BKN250 05/M07 A2994 RMK AO2 PK WND 25029/2335 SLP137 T00501072 10100 20050 53004 $,260,2013-11-23 23:51:00<br />
7:51 PM,37.0,24.1,59,29.97,10.0,NW,24.2,34.5,N/A,,Mostly Cloudy,METAR KEWR 240051Z 32021G30KT 10SM SCT032 BKN048 BKN150 BKN250 03/M04 A2997 RMK AO2 PK WND 31033/0041 SLP149 T00281044 $,320,2013-11-24 00:51:00<br />
8:51 PM,34.0,25.0,70,29.99,10.0,WNW,17.3,29.9,N/A,,Overcast,METAR KEWR 240151Z 29015G26KT 10SM SCT028 SCT040 OVC055 01/M04 A2999 RMK AO2 PK WND 30026/0142 SLP153 T00111039 $,290,2013-11-24 01:51:00<br />
9:51 PM,34.0,12.0,40,30.00,10.0,WNW,18.4,33.4,N/A,,Scattered Clouds,METAR KEWR 240251Z 30016G29KT 10SM FEW022 SCT050 01/M11 A3000 RMK AO2 PK WND 30030/0231 SLP158 T00111111 51021 $,300,2013-11-24 02:51:00<br />
10:51 PM,33.1,10.0,38,30.01,10.0,NW,24.2,29.9,N/A,,Partly Cloudy,METAR KEWR 240351Z 31021G26KT 10SM FEW045 01/M12 A3001 RMK AO2 PK WND 30028/0301 SLP162 T00061122 $,310,2013-11-24 03:51:00<br />
11:51 PM,30.0,6.1,36,30.03,10.0,WNW,28.8,39.1,N/A,,Scattered Clouds,METAR KEWR 240451Z 29025G34KT 10SM FEW040 SCT065 M01/M14 A3003 RMK AO2 PK WND 30034/0442 SLP167 T10111144 401221011 $,290,2013-11-24 04:51:00<br />
