
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,27.0,67,30.22,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 260551Z 00000KT 10SM FEW050 SCT250 03/M03 A3022 RMK AO2 SLP232 T00281028 10061 20022 55005,0,2013-02-26 05:51:00<br />
1:51 AM,36.0,27.0,70,30.26,10.0,NW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 260651Z 32003KT 10SM SCT055 SCT250 02/M03 A3026 RMK AO2 SLP245 T00221028,320,2013-02-26 06:51:00<br />
2:51 AM,34.0,27.0,75,30.25,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 260751Z 36004KT 10SM BKN055 01/M03 A3025 RMK AO2 SLP244 T00111028,360,2013-02-26 07:51:00<br />
3:51 AM,34.0,27.0,75,30.25,10.0,NNE,3.5,-,N/A,,Scattered Clouds,METAR KEWR 260851Z 03003KT 10SM FEW055 SCT250 01/M03 A3025 RMK AO2 SLP241 T00111028 50009,30,2013-02-26 08:51:00<br />
4:51 AM,32.0,26.1,79,30.25,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 260951Z 01004KT 10SM SCT250 00/M03 A3025 RMK AO2 SLP241 T00001033,10,2013-02-26 09:51:00<br />
5:51 AM,32.0,26.1,79,30.24,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KEWR 261051Z 01007KT 10SM SCT250 00/M03 A3024 RMK AO2 SLP238 T00001033,10,2013-02-26 10:51:00<br />
6:51 AM,32.0,27.0,82,30.24,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 261151Z 02008KT 10SM FEW040 BKN250 00/M03 A3024 RMK AO2 SLP240 T00001028 10039 21006 55001,20,2013-02-26 11:51:00<br />
7:51 AM,36.0,30.0,79,30.28,9.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 261251Z 02005KT 9SM FEW040 BKN250 02/M01 A3028 RMK AO2 SLP253 T00221011,20,2013-02-26 12:51:00<br />
8:51 AM,39.0,32.0,76,30.29,8.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 261351Z 04004KT 8SM BKN250 04/00 A3029 RMK AO2 SLP255 HAZE ALOFT VIS LWR NE-S T00390000,40,2013-02-26 13:51:00<br />
9:51 AM,42.1,33.1,70,30.27,8.0,ENE,6.9,-,N/A,,Overcast,METAR KEWR 261451Z 06006KT 8SM FEW020 OVC250 06/01 A3027 RMK AO2 SLP250 HAZE ALOFT VIS LWR NE-S T00560006 50010,60,2013-02-26 14:51:00<br />
10:51 AM,44.1,30.9,60,30.28,10.0,East,9.2,17.3,N/A,,Overcast,METAR KEWR 261551Z 09008G15KT 10SM SCT028 OVC250 07/M01 A3028 RMK AO2 SLP252 T00671006,90,2013-02-26 15:51:00<br />
11:51 AM,44.1,30.0,58,30.26,10.0,ESE,12.7,19.6,N/A,,Overcast,METAR KEWR 261651Z 11011G17KT 10SM FEW023 BKN032 OVC230 07/M01 A3026 RMK AO2 SLP247 T00671011,110,2013-02-26 16:51:00<br />
12:51 PM,44.1,30.0,58,30.25,10.0,East,10.4,17.3,N/A,,Overcast,METAR KEWR 261751Z 10009G15KT 10SM FEW025 BKN035 OVC230 07/M01 A3025 RMK AO2 SLP242 T00671011 10067 20000 58007,100,2013-02-26 17:51:00<br />
1:51 PM,44.1,32.0,63,30.21,10.0,ESE,13.8,20.7,N/A,,Overcast,METAR KEWR 261851Z 11012G18KT 10SM SCT026 BKN040 OVC230 07/00 A3021 RMK AO2 SLP228 T00670000,110,2013-02-26 18:51:00<br />
2:51 PM,44.1,30.0,58,30.20,10.0,ESE,13.8,-,N/A,,Overcast,METAR KEWR 261951Z 11012KT 10SM FEW027 BKN046 OVC220 07/M01 A3020 RMK AO2 SLP226 T00671011,110,2013-02-26 19:51:00<br />
