
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,18.0,61,30.06,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 040551Z 24012KT 10SM SCT055 BKN100 M01/M08 A3007 RMK AO2 SLP180 T10111078 11006 21017 58010,240,2013-01-04 05:51:00<br />
1:51 AM,28.9,18.0,64,30.07,10.0,SW,8.1,-,N/A,,Clear,METAR KEWR 040651Z 23007KT 10SM CLR M02/M08 A3007 RMK AO2 SLP181 T10171078,230,2013-01-04 06:51:00<br />
2:51 AM,30.0,19.0,64,30.07,10.0,WSW,10.4,-,N/A,,Clear,METAR KEWR 040751Z 24009KT 10SM CLR M01/M07 A3008 RMK AO2 SLP183 T10111072,240,2013-01-04 07:51:00<br />
3:51 AM,28.9,19.0,67,30.07,10.0,WSW,11.5,-,N/A,,Clear,METAR KEWR 040851Z 25010KT 10SM CLR M02/M07 A3007 RMK AO2 SLP182 T10171072 50002,250,2013-01-04 08:51:00<br />
4:51 AM,28.9,19.9,69,30.08,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 040951Z 23006KT 10SM BKN060 M02/M07 A3008 RMK AO2 SLP184 T10171067,230,2013-01-04 09:51:00<br />
5:51 AM,30.9,21.0,67,30.08,10.0,WSW,11.5,-,N/A,,Overcast,METAR KEWR 041051Z 24010KT 10SM OVC055 M01/M06 A3008 RMK AO2 SLP184 T10061061,240,2013-01-04 10:51:00<br />
6:51 AM,33.1,21.0,61,30.09,10.0,SW,16.1,-,N/A,,Overcast,METAR KEWR 041151Z 23014KT 10SM OVC055 01/M06 A3009 RMK AO2 SLP187 T00061061 10006 21022 53004,230,2013-01-04 11:51:00<br />
7:51 AM,34.0,21.9,61,30.09,10.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 041251Z 24009KT 10SM BKN038 BKN065 OVC120 01/M06 A3009 RMK AO2 SLP187 T00111056,240,2013-01-04 12:51:00<br />
8:51 AM,35.1,21.9,59,30.09,10.0,WSW,13.8,-,N/A,,Overcast,METAR KEWR 041351Z 25012KT 10SM FEW038 OVC042 02/M06 A3009 RMK AO2 SLP190 T00171056,250,2013-01-04 13:51:00<br />
9:51 AM,36.0,21.0,55,30.09,10.0,WSW,15.0,19.6,N/A,,Mostly Cloudy,METAR KEWR 041451Z 25013G17KT 10SM FEW030 BKN041 BKN047 02/M06 A3010 RMK AO2 SLP190 T00221061 52003,250,2013-01-04 14:51:00<br />
10:51 AM,37.0,19.0,48,30.07,10.0,West,16.1,27.6,N/A,,Mostly Cloudy,METAR KEWR 041551Z 26014G24KT 10SM BKN041 03/M07 A3007 RMK AO2 SLP181 T00281072,260,2013-01-04 15:51:00<br />
11:51 AM,37.0,19.0,48,30.03,10.0,West,20.7,27.6,N/A,,Mostly Cloudy,METAR KEWR 041651Z 27018G24KT 10SM BKN040 03/M07 A3003 RMK AO2 SLP169 T00281072,270,2013-01-04 16:51:00<br />
12:51 PM,39.9,19.9,45,30.00,10.0,West,17.3,25.3,N/A,,Scattered Clouds,METAR KEWR 041751Z 26015G22KT 10SM SCT040 04/M07 A3000 RMK AO2 PK WND 26026/1721 SLP158 T00441067 10044 20006 58032,260,2013-01-04 17:51:00<br />
1:51 PM,37.9,19.0,47,29.98,10.0,WSW,24.2,31.1,N/A,,Scattered Clouds,METAR KEWR 041851Z 25021G27KT 10SM SCT042 03/M07 A2998 RMK AO2 PK WND 25027/1850 SLP151 T00331072,250,2013-01-04 18:51:00<br />
2:51 PM,37.9,19.9,48,29.97,10.0,WSW,21.9,28.8,N/A,,Partly Cloudy,METAR KEWR 041951Z 25019G25KT 10SM FEW045 03/M07 A2997 RMK AO2 PK WND 24026/1941 SLP147 T00331067,250,2013-01-04 19:51:00<br />
3:51 PM,37.9,19.9,48,29.96,10.0,WSW,18.4,27.6,N/A,,Partly Cloudy,METAR KEWR 042051Z 25016G24KT 10SM FEW045 03/M07 A2997 RMK AO2 PK WND 25026/2023 SLP146 T00331067 56012,250,2013-01-04 20:51:00<br />
