
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,28.0,60,29.89,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 200551Z 20010KT 10SM SCT130 05/M02 A2989 RMK AO2 SLP121 T00501022 10083 20044 58033,200,2013-01-20 05:51:00<br />
1:51 AM,39.9,28.9,65,29.87,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KEWR 200651Z 19008KT 10SM SCT130 04/M02 A2987 RMK AO2 SLP113 T00441017,190,2013-01-20 06:51:00<br />
2:51 AM,39.0,28.9,67,29.86,10.0,SW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 200751Z 22009KT 10SM FEW130 04/M02 A2985 RMK AO2 SLP109 T00391017,220,2013-01-20 07:51:00<br />
3:51 AM,37.0,28.9,73,29.83,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 200851Z 20006KT 10SM FEW130 03/M02 A2983 RMK AO2 SLP101 T00281017 57020,200,2013-01-20 08:51:00<br />
4:51 AM,39.0,28.9,67,29.80,10.0,South,4.6,-,N/A,,Clear,METAR KEWR 200951Z 18004KT 10SM CLR 04/M02 A2980 RMK AO2 SLP089 T00391017,180,2013-01-20 09:51:00<br />
5:51 AM,39.0,28.9,67,29.77,10.0,SSW,9.2,-,N/A,,Clear,METAR KEWR 201051Z 20008KT 10SM CLR 04/M02 A2977 RMK AO2 SLP081 T00391017,200,2013-01-20 10:51:00<br />
6:51 AM,39.0,28.9,67,29.75,10.0,SSW,8.1,-,N/A,,Clear,METAR KEWR 201151Z 20007KT 10SM CLR 04/M02 A2975 RMK AO2 SLP075 T00391017 10050 20028 56026,200,2013-01-20 11:51:00<br />
7:51 AM,39.9,28.9,65,29.75,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 201251Z 22008KT 10SM FEW250 04/M02 A2975 RMK AO2 SLP073 T00441017,220,2013-01-20 12:51:00<br />
8:51 AM,45.0,28.0,52,29.76,10.0,SW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 201351Z 23010KT 10SM SCT250 07/M02 A2976 RMK AO2 SLP076 T00721022,230,2013-01-20 13:51:00<br />
9:51 AM,48.9,28.0,44,29.75,10.0,SW,16.1,24.2,N/A,,Scattered Clouds,METAR KEWR 201451Z 23014G21KT 10SM FEW200 SCT250 09/M02 A2975 RMK AO2 SLP075 T00941022 55000,230,2013-01-20 14:51:00<br />
10:51 AM,54.0,28.0,37,29.74,10.0,WSW,19.6,29.9,N/A,,Mostly Cloudy,METAR KEWR 201551Z 24017G26KT 10SM FEW050 SCT200 BKN250 12/M02 A2974 RMK AO2 PK WND 23026/1545 SLP069 T01221022,240,2013-01-20 15:51:00<br />
11:51 AM,54.0,27.0,35,29.71,10.0,WSW,19.6,41.4,N/A,,Mostly Cloudy,METAR KEWR 201651Z 25017G36KT 10SM FEW060 BKN200 BKN250 12/M03 A2971 RMK AO2 PK WND 25036/1642 SLP060 T01221028,250,2013-01-20 16:51:00<br />
12:51 PM,55.9,24.1,29,29.70,10.0,West,20.7,39.1,N/A,,Mostly Cloudy,METAR KEWR 201751Z 26018G34KT 10SM SCT065 SCT130 BKN200 BKN250 13/M04 A2970 RMK AO2 PK WND 28034/1743 SLP055 T01331044 10133 20033 56020,260,2013-01-20 17:51:00<br />
1:51 PM,54.0,19.0,25,29.71,10.0,West,25.3,34.5,N/A,,Mostly Cloudy,METAR KEWR 201851Z 26022G30KT 10SM FEW070 SCT150 BKN250 12/M07 A2971 RMK AO2 PK WND 24037/1832 SLP060 T01221072,260,2013-01-20 18:51:00<br />
2:51 PM,53.1,14.0,21,29.74,10.0,WSW,26.5,38.0,N/A,,Mostly Cloudy,METAR KEWR 201951Z 25023G33KT 10SM FEW070 SCT150 BKN250 12/M10 A2974 RMK AO2 PK WND 25033/1944 SLP069 T01171100,250,2013-01-20 19:51:00<br />
