
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,36.0,63,29.83,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KEWR 230451Z 27003KT 10SM FEW250 09/02 A2983 RMK AO2 SLP099 T00890022 402000083,270,2013-10-23 04:51:00<br />
1:51 AM,46.9,36.0,66,29.82,10.0,WNW,3.5,-,N/A,,Clear,METAR KEWR 230551Z 30003KT 10SM CLR 08/02 A2982 RMK AO2 SLP096 T00830022 10133 20083 58002,300,2013-10-23 05:51:00<br />
2:51 AM,46.0,34.0,63,29.81,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 230651Z 00000KT 10SM SCT250 08/01 A2981 RMK AO2 SLP095 T00780011,0,2013-10-23 06:51:00<br />
3:51 AM,46.9,36.0,66,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 230751Z 00000KT 10SM SCT110 BKN250 08/02 A2980 RMK AO2 SLP089 T00830022,0,2013-10-23 07:51:00<br />
4:51 AM,45.0,36.0,71,29.78,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 230851Z 36005KT 10SM SCT070 BKN100 07/02 A2977 RMK AO2 SLP082 T00720022 58015,360,2013-10-23 08:51:00<br />
5:51 AM,46.0,36.0,68,29.78,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 230951Z 01004KT 10SM SCT065 BKN130 08/02 A2978 RMK AO2 SLP085 T00780022,10,2013-10-23 09:51:00<br />
8:51 AM,48.9,37.9,66,29.78,10.0,North,5.8,-,N/A,,Overcast,METAR KEWR 231251Z 36005KT 10SM FEW025 SCT080 BKN120 OVC200 09/03 A2978 RMK AO2 SLP084 T00940033,360,2013-10-23 12:51:00<br />
9:51 AM,50.0,37.9,63,29.75,10.0,North,6.9,-,N/A,,Overcast,METAR KEWR 231351Z 01006KT 10SM FEW030 BKN080 BKN095 OVC130 10/03 A2976 RMK AO2 SLP075 VIRGA T01000033,10,2013-10-23 13:51:00<br />
10:51 AM,51.1,37.9,61,29.73,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231451Z 02008KT 10SM SCT075 BKN095 BKN130 11/03 A2973 RMK A02 SLP067 T01060033 58016,20,2013-10-23 14:51:00<br />
11:51 AM,54.0,36.0,51,29.71,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 231551Z 01010KT 10SM BKN041 BKN090 BKN130 12/02 A2971 RMK AO2 SLP059 T01220022,10,2013-10-23 15:51:00<br />
12:50 PM,54.0,36.0,51,29.66,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 231650Z 03010KT 10SM FEW037 SCT046 SCT100 BKN140 12/02 A2966 RMK AO2 SLP043 T01220022,30,2013-10-23 16:50:00<br />
1:51 PM,53.1,34.0,48,29.64,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 231751Z COR 01008KT 340V040 10SM FEW040 SCT047 BKN120 BKN140 12/01 A2964 RMK AO2 SLP037 T01170011 10133 20083 56030,10,2013-10-23 17:51:00<br />
2:51 PM,55.0,32.0,42,29.63,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 231851Z 03006KT 10SM FEW038 SCT050 SCT110 BKN150 13/00 A2963 RMK AO2 SLP033 T01280000,30,2013-10-23 18:51:00<br />
3:51 PM,55.9,33.1,42,29.63,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 231951Z VRB03KT 10SM FEW040 BKN110 BKN160 BKN250 13/01 A2963 RMK AO2 SLP032 T01330006,0,2013-10-23 19:51:00<br />
4:51 PM,53.1,35.1,50,29.64,10.0,NW,16.1,25.3,N/A,,Mostly Cloudy,METAR KEWR 232051Z 31014G22KT 10SM FEW045 BKN110 BKN160 BKN250 12/02 A2964 RMK AO2 SLP035 T01170017 55002,310,2013-10-23 20:51:00<br />
5:51 PM,52.0,34.0,50,29.66,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 232151Z 32009KT 10SM BKN055 BKN150 BKN250 11/01 A2966 RMK AO2 SLP042 T01110011,320,2013-10-23 21:51:00<br />
6:51 PM,52.0,34.0,50,29.69,10.0,West,16.1,21.9,0.00,Rain,Light Rain,METAR KEWR 232251Z 28014G19KT 10SM -RA OVC050 11/01 A2969 RMK AO2 RAB51 SLP052 P0000 T01110011,280,2013-10-23 22:51:00<br />
7:51 PM,50.0,35.1,57,29.70,10.0,WNW,12.7,-,0.00,,Mostly Cloudy,METAR KEWR 232351Z 30011KT 10SM FEW045 SCT080 BKN100 10/02 A2970 RMK AO2 RAE00 SLP057 P0000 60000 T01000017 10139 20100 51022,300,2013-10-23 23:51:00<br />
8:51 PM,48.0,34.0,58,29.73,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 240051Z 30009KT 10SM FEW050 SCT080 BKN100 BKN150 09/01 A2973 RMK AO2 SLP066 T00890011,300,2013-10-24 00:51:00<br />
9:51 PM,48.0,35.1,61,29.75,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 240151Z 30007KT 10SM FEW045 SCT110 BKN130 09/02 A2975 RMK AO2 SLP073 T00890017,300,2013-10-24 01:51:00<br />
10:51 PM,46.0,35.1,66,29.76,10.0,WNW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 240251Z 29009KT 10SM FEW080 SCT100 SCT130 08/02 A2976 RMK AO2 SLP078 T00780017 51020,290,2013-10-24 02:51:00<br />
11:51 PM,45.0,34.0,65,29.77,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KEWR 240351Z 27005KT 10SM FEW070 SCT110 07/01 A2977 RMK AO2 SLP081 T00720011,270,2013-10-24 03:51:00<br />
