
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:22 AM,41.0,35.6,81,30.02,7.0,NNE,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 040522Z 03004KT 7SM BKN050 05/02 A3002 RMK AO2,30,2013-12-04 05:22:00<br />
12:51 AM,37.9,33.1,83,30.03,7.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 040551Z 03005KT 7SM BKN050 03/01 A3003 RMK AO2 SLP167 T00330006 10100 20033 51013,30,2013-12-04 05:51:00<br />
1:51 AM,37.0,33.1,86,30.04,7.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 040651Z 02005KT 7SM BKN055 03/01 A3004 RMK AO2 SLP170 T00280006,20,2013-12-04 06:51:00<br />
2:51 AM,39.0,34.0,82,30.06,6.0,North,8.1,-,N/A,,Haze,METAR KEWR 040751Z 36007KT 6SM HZ FEW055 BKN250 04/01 A3006 RMK AO2 SLP177 T00390011,360,2013-12-04 07:51:00<br />
3:51 AM,37.9,34.0,86,30.06,6.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 040851Z 02004KT 6SM BR BKN150 03/01 A3006 RMK AO2 SLP177 T00330011 50010,20,2013-12-04 08:51:00<br />
4:51 AM,39.0,34.0,82,30.06,5.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 040951Z 00000KT 5SM HZ BKN150 04/01 A3006 RMK AO2 SLP179 T00390011,0,2013-12-04 09:51:00<br />
5:51 AM,39.0,34.0,82,30.09,6.0,NNE,4.6,-,N/A,,Haze,METAR KEWR 041051Z 03004KT 6SM HZ BKN110 OVC150 04/01 A3009 RMK AO2 SLP188 T00390011,30,2013-12-04 10:51:00<br />
6:51 AM,37.0,33.1,86,30.10,7.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 041151Z 02006KT 7SM FEW110 BKN150 03/01 A3010 RMK AO2 SLP193 T00280006 10044 20028 53017,20,2013-12-04 11:51:00<br />
7:51 AM,37.9,34.0,86,30.11,5.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 041251Z 02007KT 5SM BR SCT110 BKN150 BKN250 03/01 A3011 RMK AO2 SLP194 T00330011,20,2013-12-04 12:51:00<br />
8:51 AM,41.0,36.0,82,30.09,5.0,NNE,4.6,-,N/A,,Haze,METAR KEWR 041351Z 02004KT 5SM HZ SCT110 BKN150 BKN250 05/02 A3009 RMK AO2 SLP187 T00500022,20,2013-12-04 13:51:00<br />
9:51 AM,46.0,36.0,68,30.12,6.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 041451Z 00000KT 6SM HZ FEW150 SCT260 08/02 A3012 RMK AO2 SLP198 VIS LWR NE-S T00780022 53005,0,2013-12-04 14:51:00<br />
10:51 AM,48.9,37.0,64,30.12,6.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 041551Z 00000KT 6SM HZ FEW170 BKN260 09/03 A3012 RMK AO2 SLP200 VIS LWR NE-S T00940028,0,2013-12-04 15:51:00<br />
11:51 AM,48.9,36.0,61,30.12,5.0,South,4.6,-,N/A,,Haze,METAR KEWR 041651Z 18004KT 5SM HZ BKN060 BKN260 09/02 A3012 RMK AO2 SLP200 VIS LWR NE-S T00940022,180,2013-12-04 16:51:00<br />
12:51 PM,48.9,37.9,66,30.09,6.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 041751Z 00000KT 6SM HZ OVC055 09/03 A3009 RMK AO2 SLP189 T00940033 10100 20022 58009,0,2013-12-04 17:51:00<br />
