
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,28.0,58,30.03,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 250451Z 24009KT 10SM FEW100 06/M02 A3003 RMK AO2 SLP169 T00561022 401390039,240,2013-10-25 04:51:00<br />
1:51 AM,39.9,28.0,63,30.04,10.0,SW,8.1,-,N/A,,Clear,METAR KEWR 250551Z 23007KT 10SM CLR 04/M02 A3004 RMK AO2 SLP170 T00441022 10089 20039 52004,230,2013-10-25 05:51:00<br />
2:51 AM,39.9,28.0,63,30.04,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 250651Z 25007KT 10SM CLR 04/M02 A3004 RMK AO2 SLP170 T00441022,250,2013-10-25 06:51:00<br />
3:51 AM,37.9,28.0,68,30.04,10.0,SW,11.5,-,N/A,,Clear,METAR KEWR 250751Z 23010KT 10SM CLR 03/M02 A3005 RMK AO2 SLP173 T00331022,230,2013-10-25 07:51:00<br />
4:51 AM,37.9,28.0,68,30.06,10.0,WSW,10.4,-,N/A,,Clear,METAR KEWR 250851Z 25009KT 10SM CLR 03/M02 A3006 RMK AO2 SLP178 T00331022 53008,250,2013-10-25 08:51:00<br />
5:51 AM,37.0,28.9,73,30.08,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 250951Z 26006KT 10SM CLR 03/M02 A3008 RMK AO2 SLP185 T00281017,260,2013-10-25 09:51:00<br />
6:51 AM,37.9,28.9,70,30.10,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 251051Z 24006KT 10SM CLR 03/M02 A3010 RMK AO2 SLP191 T00331017,240,2013-10-25 10:51:00<br />
7:51 AM,39.0,30.0,70,30.11,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 251151Z 25006KT 10SM FEW070 04/M01 A3011 RMK AO2 SLP196 T00391011 10044 20028 51019,250,2013-10-25 11:51:00<br />
8:51 AM,42.1,30.9,65,30.14,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 251251Z 27007KT 10SM FEW070 06/M01 A3014 RMK AO2 SLP206 T00561006,270,2013-10-25 12:51:00<br />
9:51 AM,46.9,32.0,56,30.15,10.0,West,6.9,-,N/A,,Partly Cloudy,METAR KEWR 251351Z 28006KT 10SM FEW070 08/00 A3015 RMK AO2 SLP209 T00830000,280,2013-10-25 13:51:00<br />
10:51 AM,48.9,30.9,50,30.14,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KEWR 251451Z 26008KT 10SM SCT035 SCT075 SCT250 09/M01 A3014 RMK AO2 SLP207 T00941006 50010,260,2013-10-25 14:51:00<br />
11:51 AM,52.0,30.0,43,30.15,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 251551Z 30012KT 10SM BKN045 BKN080 11/M01 A3015 RMK AO2 SLP208 T01111011,300,2013-10-25 15:51:00<br />
12:51 PM,51.1,30.0,44,30.14,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 251651Z 29013KT 10SM BKN047 BKN080 11/M01 A3014 RMK AO2 SLP206 T01061011,290,2013-10-25 16:51:00<br />
1:51 PM,53.1,28.0,38,30.13,10.0,NW,18.4,28.8,N/A,,Mostly Cloudy,METAR KEWR 251751Z 31016G25KT 10SM SCT049 BKN060 BKN250 12/M02 A3013 RMK AO2 SLP202 T01171022 10122 20039 58005,310,2013-10-25 17:51:00<br />
2:51 PM,53.1,27.0,37,30.12,10.0,West,16.1,28.8,N/A,,Mostly Cloudy,METAR KEWR 251851Z 28014G25KT 10SM SCT060 BKN250 12/M03 A3012 RMK AO2 SLP199 T01171028,280,2013-10-25 18:51:00<br />
3:51 PM,54.0,26.1,34,30.13,10.0,WNW,18.4,26.5,N/A,,Mostly Cloudy,METAR KEWR 251951Z 30016G23KT 10SM SCT060 BKN075 BKN250 12/M03 A3013 RMK AO2 SLP201 T01221033,300,2013-10-25 19:51:00<br />
4:51 PM,54.0,25.0,33,30.14,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KEWR 252051Z 32015KT 10SM SCT070 SCT250 12/M04 A3014 RMK AO2 SLP204 T01221039 53002,320,2013-10-25 20:51:00<br />
5:51 PM,52.0,25.0,35,30.15,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 252151Z 31008KT 10SM FEW070 11/M04 A3015 RMK AO2 SLP209 T01111039,310,2013-10-25 21:51:00<br />
6:51 PM,51.1,26.1,38,30.18,10.0,West,9.2,17.3,N/A,,Partly Cloudy,METAR KEWR 252251Z 27008G15KT 10SM FEW065 11/M03 A3018 RMK AO2 SLP218 T01061033,270,2013-10-25 22:51:00<br />
7:51 PM,50.0,28.0,43,30.19,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 252351Z 28007KT 10SM FEW065 10/M02 A3019 RMK AO2 SLP224 T01001022 10128 20100 53020,280,2013-10-25 23:51:00<br />
8:51 PM,48.0,28.9,48,30.21,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 260051Z 25005KT 10SM FEW065 09/M02 A3021 RMK AO2 SLP229 T00891017,250,2013-10-26 00:51:00<br />
9:51 PM,46.9,30.9,54,30.23,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 260151Z 26007KT 10SM FEW065 08/M01 A3023 RMK AO2 SLP237 T00831006,260,2013-10-26 01:51:00<br />
10:51 PM,46.0,32.0,58,30.24,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 260251Z 27006KT 10SM CLR 08/00 A3024 RMK AO2 SLP239 T00780000 51015,270,2013-10-26 02:51:00<br />
11:51 PM,44.1,32.0,63,30.23,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 260351Z 23005KT 10SM CLR 07/00 A3023 RMK AO2 SLP237 T00670000,230,2013-10-26 03:51:00<br />
