
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,41.0,71,30.38,10.0,WSW,3.5,-,N/A,,Overcast,METAR KEWR 220551Z 24003KT 10SM OVC031 10/05 A3038 RMK AO2 SLP287 T01000050 10100 20094 58015,240,2013-11-22 05:51:00<br />
1:19 AM,48.2,41.0,76,30.37,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 220619Z 00000KT 10SM OVC029 09/05 A3037 RMK AO2,0,2013-11-22 06:19:00<br />
1:51 AM,50.0,41.0,71,30.36,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220651Z 00000KT 10SM OVC025 10/05 A3036 RMK AO2 SLP279 T01000050,0,2013-11-22 06:51:00<br />
2:51 AM,50.0,42.1,74,30.32,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220751Z 00000KT 10SM OVC027 10/06 A3032 RMK AO2 SLP266 T01000056,0,2013-11-22 07:51:00<br />
3:51 AM,48.9,41.0,74,30.30,10.0,SSW,4.6,-,N/A,,Overcast,METAR KEWR 220851Z 20004KT 10SM BKN020 OVC027 09/05 A3029 RMK AO2 SLP258 T00940050 58030,200,2013-11-22 08:51:00<br />
4:49 AM,50.0,41.0,71,30.27,10.0,SSW,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 220949Z 20003KT 10SM -RA SCT020 BKN040 OVC060 10/05 A3027 RMK AO2 RAB48 P0000,200,2013-11-22 09:49:00<br />
4:51 AM,50.0,41.0,71,30.27,10.0,SSW,4.6,-,0.00,Rain,Light Rain,METAR KEWR 220951Z 20004KT 10SM -RA SCT020 BKN040 OVC060 10/05 A3027 RMK AO2 RAB48 SLP249 P0000 T01000050,200,2013-11-22 09:51:00<br />
5:51 AM,50.0,43.0,77,30.25,10.0,South,6.9,-,0.00,,Overcast,METAR KEWR 221051Z 19006KT 10SM SCT025 BKN045 OVC060 10/06 A3025 RMK AO2 RAE47 SLP241 P0000 T01000061,190,2013-11-22 10:51:00<br />
6:49 AM,51.8,44.6,76,30.23,10.0,SSW,6.9,-,0.00,,Overcast,SPECI KEWR 221149Z 20006KT 10SM BKN023 OVC060 11/07 A3023 RMK AO2 RAB05E25 P0000,200,2013-11-22 11:49:00<br />
6:51 AM,51.1,45.0,80,30.23,10.0,SSW,6.9,-,0.00,,Overcast,METAR KEWR 221151Z 20006KT 10SM BKN023 OVC060 11/07 A3023 RMK AO2 RAB05E25 SLP237 P0000 60000 T01060072 10106 20089 56020,200,2013-11-22 11:51:00<br />
7:26 AM,51.8,46.4,82,30.22,10.0,SW,10.4,-,N/A,,Overcast,SPECI KEWR 221226Z 22009KT 10SM BKN011 BKN021 OVC060 11/08 A3022 RMK AO2 BKN011 V SCT,220,2013-11-22 12:26:00<br />
7:51 AM,51.1,46.0,83,30.21,9.0,SW,10.4,-,0.00,Rain,Light Rain,METAR KEWR 221251Z 22009KT 9SM -RA BKN011 OVC020 11/08 A3021 RMK AO2 RAB33 SLP228 BKN011 V SCT P0000 T01060078,220,2013-11-22 12:51:00<br />
