
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,33.1,50,29.96,10.0,SW,11.5,-,N/A,,Overcast,METAR KEWR 120551Z 23010KT 10SM OVC080 11/01 A2996 RMK AO2 SLP144 T01060006 10111 20106 56013 $,230,2013-11-12 05:51:00<br />
1:51 AM,50.0,34.0,54,29.95,10.0,WSW,8.1,-,0.00,Rain,Light Rain,METAR KEWR 120651Z 24007KT 10SM -RA OVC085 10/01 A2995 RMK AO2 RAB36 SLP141 P0000 T01000011 $,240,2013-11-12 06:51:00<br />
2:51 AM,50.0,34.0,54,29.95,10.0,WSW,4.6,-,0.00,,Overcast,METAR KEWR 120751Z 24004KT 10SM OVC085 10/01 A2995 RMK AO2 RAE0658 SLP141 P0000 T01000011 $,240,2013-11-12 07:51:00<br />
3:51 AM,50.0,34.0,54,29.95,10.0,West,4.6,-,N/A,,Overcast,METAR KEWR 120851Z 26004KT 10SM FEW070 OVC090 10/01 A2995 RMK AO2 SLP140 60000 T01000011 56004 $,260,2013-11-12 08:51:00<br />
4:51 AM,46.9,33.1,59,29.98,10.0,NW,23.0,31.1,0.00,Rain,Light Rain,METAR KEWR 120951Z 31020G27KT 10SM -RA BKN045 OVC090 08/01 A2998 RMK AO2 PK WND 31027/0946 RAB47 SLP151 P0000 T00830006 $,310,2013-11-12 09:51:00<br />
5:51 AM,39.9,30.9,70,30.03,9.0,NNW,20.7,33.4,0.00,Rain,Light Rain,METAR KEWR 121051Z 33018G29KT 9SM -RA FEW030 BKN045 OVC080 04/M01 A3003 RMK AO2 PK WND 34032/1002 SLP169 P0000 T00441006 $,330,2013-11-12 10:51:00<br />
6:39 AM,37.4,32.0,81,30.07,10.0,NW,17.3,-,0.01,Rain,Light Rain,SPECI KEWR 121139Z 32015KT 10SM -RA BKN024 OVC038 03/00 A3007 RMK AO2 PK WND 32026/1054 P0001 $,320,2013-11-12 11:39:00<br />
6:51 AM,37.0,32.0,82,30.08,9.0,NNW,15.0,23.0,0.01,Rain,Light Rain,METAR KEWR 121151Z 33013G20KT 9SM -RA BKN028 BKN038 OVC065 03/00 A3008 RMK AO2 PK WND 32026/1054 SLP185 60001 70001 P0001 T00280000 10106 20028 53045 $,330,2013-11-12 11:51:00<br />
7:01 AM,35.6,32.0,87,30.09,9.0,NNW,13.8,-,0.00,Rain-Snow,Light Rain,SPECI KEWR 121201Z 33012KT 9SM -RASN FEW028 BKN032 OVC043 02/00 A3009 RMK AO2 SNB00 P0000 $,330,2013-11-12 12:01:00<br />
7:11 AM,35.6,32.0,87,30.10,2.5,NNW,13.8,21.9,0.00,Rain-Snow,Light Snow,SPECI KEWR 121211Z 33012G19KT 2 1/2SM -SNRA BR SCT011 OVC032 02/00 A3010 RMK AO2 SFC VIS 5 SNB00 SCT V BKN P0000 $,330,2013-11-12 12:11:00<br />
7:15 AM,35.6,32.0,87,30.10,2.5,NNW,13.8,-,0.00,Rain-Snow,Light Snow,SPECI KEWR 121215Z 33012KT 2 1/2SM -SNRA BR SCT010 BKN025 OVC050 02/00 A3010 RMK AO2 SFC VIS 5 SNB00 SCT V BKN P0000 $,330,2013-11-12 12:15:00<br />
7:24 AM,35.6,32.0,87,30.11,6.0,NNW,15.0,-,0.01,Rain-Snow,Light Rain,SPECI KEWR 121224Z 33013KT 6SM -RASN BR FEW008 BKN013 OVC028 02/00 A3011 RMK AO2 SNB00 P0001 $,330,2013-11-12 12:24:00<br />
7:31 AM,35.6,32.0,87,30.11,10.0,NNW,11.5,21.9,0.01,Rain-Snow,Light Rain,SPECI KEWR 121231Z 33010G19KT 10SM -RASN FEW008 SCT013 OVC026 02/00 A3011 RMK AO2 SNB00 SCT V BKN P0001 $,330,2013-11-12 12:31:00<br />
7:38 AM,35.6,30.2,81,30.11,6.0,NNW,11.5,19.6,0.01,Rain-Snow,Light Snow,SPECI KEWR 121238Z 33010G17KT 6SM -SNRA FEW008 SCT013 OVC030 02/M01 A3011 RMK AO2 SNB00 SCT V BKN P0001 $,330,2013-11-12 12:38:00<br />
7:51 AM,36.0,30.0,79,30.12,5.0,NW,16.1,-,0.01,Rain-Snow,Light Snow,METAR KEWR 121251Z 32014KT 5SM -SNRA FEW008 SCT020 OVC030 02/M01 A3012 RMK AO2 SNB00 SLP200 SCT V BKN P0001 T00221011 $,320,2013-11-12 12:51:00<br />
7:58 AM,35.6,28.4,75,30.12,2.5,NNW,16.1,24.2,0.00,Rain-Snow,Light Snow,SPECI KEWR 121258Z 33014G21KT 2 1/2SM -SNRA FEW008 BKN020 OVC034 02/M02 A3012 RMK AO2 SFC VIS 3 BKN V SCT P0000 $,330,2013-11-12 12:58:00<br />
8:13 AM,35.6,28.4,75,30.14,1.0,NNW,13.8,-,0.00,Snow,Light Snow,SPECI KEWR 121313Z 34012KT 1SM -SN FEW006 BKN010 OVC026 02/M02 A3014 RMK AO2 SFC VIS 1 3/4 RAE12 BKN V SCT P0000 $,340,2013-11-12 13:13:00<br />
8:24 AM,33.8,30.2,87,30.15,1.0,NNW,13.8,-,0.00,Snow,Light Snow,SPECI KEWR 121324Z 34012KT 1SM -SN BR FEW006 BKN015 OVC024 01/M01 A3015 RMK AO2 SFC VIS 1 3/4 RAE12 P0000 $,340,2013-11-12 13:24:00<br />
8:42 AM,33.8,30.2,87,30.14,5.0,NW,11.5,-,0.00,Snow,Light Snow,SPECI KEWR 121342Z 32010KT 5SM -SN BR FEW009 BKN023 OVC039 01/M01 A3014 RMK AO2 RAE12 VIS LWR NE-S P0000 $,320,2013-11-12 13:42:00<br />
8:51 AM,34.0,30.9,89,30.14,6.0,NNW,8.1,-,0.00,Snow,Light Snow,METAR KEWR 121351Z 33007KT 6SM -SN FEW012 SCT023 OVC029 01/M01 A3014 RMK AO2 RAE12 SLP205 VIS LWR NE-S P0000 T00111006 $,330,2013-11-12 13:51:00<br />
8:56 AM,35.6,30.2,81,30.14,9.0,NNW,8.1,-,0.00,Snow,Light Snow,SPECI KEWR 121356Z 33007KT 9SM -SN FEW012 SCT023 OVC045 02/M01 A3014 RMK AO2 P0000 $,330,2013-11-12 13:56:00<br />
9:51 AM,36.0,26.1,67,30.14,10.0,NNW,17.3,24.2,0.00,,Overcast,METAR KEWR 121451Z 34015G21KT 10SM FEW012 SCT025 OVC060 02/M03 A3015 RMK AO2 SNE20 SLP207 VIRGA P0000 60001 T00221033 51022 $,340,2013-11-12 14:51:00<br />
10:51 AM,37.0,25.0,62,30.16,10.0,NW,15.0,25.3,N/A,,Mostly Cloudy,METAR KEWR 121551Z 32013G22KT 10SM SCT025 BKN090 03/M04 A3016 RMK AO2 SLP212 T00281039,320,2013-11-12 15:51:00<br />
