
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,28.9,51,30.24,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 160551Z 24008KT 10SM SCT120 OVC180 08/M02 A3024 RMK AO2 SLP240 T00781017 10106 20050 51007,240,2013-11-16 05:51:00<br />
1:51 AM,46.9,28.9,50,30.26,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 160651Z 25007KT 10SM BKN100 OVC150 08/M02 A3026 RMK AO2 SLP246 T00831017,250,2013-11-16 06:51:00<br />
2:51 AM,46.9,30.0,52,30.25,10.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 160751Z 00000KT 10SM -RA FEW060 OVC090 08/M01 A3025 RMK AO2 RAB47 SLP243 P0000 T00831011,0,2013-11-16 07:51:00<br />
3:51 AM,48.9,30.0,48,30.27,10.0,West,8.1,-,0.00,,Overcast,METAR KEWR 160851Z 28007KT 10SM BKN070 OVC100 09/M01 A3027 RMK AO2 RAE48 SLP248 P0000 60000 T00941011 51008,280,2013-11-16 08:51:00<br />
4:51 AM,48.0,35.1,61,30.26,10.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 160951Z 00000KT 10SM -RA BKN060 OVC080 09/02 A3026 RMK AO2 RAB25 SLP247 P0000 T00890017,0,2013-11-16 09:51:00<br />
5:51 AM,46.0,37.0,71,30.28,10.0,North,4.6,-,0.01,Rain,Light Rain,METAR KEWR 161051Z 36004KT 10SM -RA BKN050 OVC070 08/03 A3028 RMK AO2 SLP254 P0001 T00780028,360,2013-11-16 10:51:00<br />
6:51 AM,46.9,39.9,77,30.31,9.0,Calm,Calm,-,0.02,Rain,Light Rain,METAR KEWR 161151Z 00000KT 9SM -RA BKN045 OVC060 08/04 A3031 RMK AO2 SLP262 P0002 60003 70003 T00830044 10094 20078 53014,0,2013-11-16 11:51:00<br />
7:51 AM,46.9,41.0,80,30.31,10.0,Calm,Calm,-,0.02,,Mostly Cloudy,METAR KEWR 161251Z 00000KT 10SM BKN045 BKN060 08/05 A3031 RMK AO2 RAE47 SLP264 P0002 T00830050,0,2013-11-16 12:51:00<br />
8:51 AM,48.9,43.0,80,30.32,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 161351Z 36003KT 10SM SCT055 SCT090 BKN130 BKN250 09/06 A3032 RMK AO2 SLP267 T00940061,360,2013-11-16 13:51:00<br />
9:51 AM,52.0,44.1,74,30.33,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 161451Z 00000KT 10SM FEW070 SCT150 SCT250 11/07 A3033 RMK AO2 SLP270 60002 T01110067 53008,0,2013-11-16 14:51:00<br />
10:51 AM,55.0,45.0,69,30.34,10.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 161551Z 21004KT 10SM FEW150 SCT250 13/07 A3034 RMK AO2 SLP272 T01280072,210,2013-11-16 15:51:00<br />
11:51 AM,57.0,43.0,59,30.30,10.0,SE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 161651Z 14004KT 10SM SCT150 SCT250 14/06 A3030 RMK AO2 SLP260 T01390061,140,2013-11-16 16:51:00<br />
12:51 PM,57.9,42.1,56,30.29,10.0,SE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 161751Z 14004KT 10SM SCT150 SCT250 14/06 A3029 RMK AO2 SLP257 60002 T01440056 10150 20078 58013,140,2013-11-16 17:51:00<br />
1:51 PM,59.0,43.0,55,30.29,10.0,SSE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 161851Z 15005KT 10SM FEW060 SCT150 SCT250 15/06 A3028 RMK AO2 SLP255 T01500061,150,2013-11-16 18:51:00<br />
2:51 PM,57.9,43.0,58,30.30,10.0,SSE,6.9,-,N/A,,Scattered Clouds,METAR KEWR 161951Z 15006KT 10SM SCT060 SCT150 SCT250 14/06 A3029 RMK AO2 SLP258 T01440061,150,2013-11-16 19:51:00<br />
3:51 PM,55.9,46.0,69,30.29,10.0,SE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 162051Z 14007KT 10SM SCT060 SCT150 SCT250 13/08 A3029 RMK AO2 SLP256 T01330078 56001,140,2013-11-16 20:51:00<br />
4:51 PM,54.0,46.9,77,30.29,10.0,SE,6.9,-,N/A,,Scattered Clouds,METAR KEWR 162151Z 14006KT 10SM SCT050 SCT150 SCT250 12/08 A3029 RMK AO2 SLP257 T01220083,140,2013-11-16 21:51:00<br />
5:51 PM,52.0,46.9,83,30.30,10.0,SSE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 162251Z 15005KT 10SM FEW045 SCT150 SCT250 11/08 A3030 RMK AO2 SLP259 T01110083,150,2013-11-16 22:51:00<br />
6:51 PM,50.0,46.9,89,30.31,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KEWR 162351Z 18004KT 10SM SCT150 SCT250 10/08 A3031 RMK AO2 SLP262 T01000083 10156 20100 53006,180,2013-11-16 23:51:00<br />
7:51 PM,50.0,46.0,86,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 170051Z 00000KT 10SM SCT150 SCT250 10/08 A3030 RMK AO2 SLP260 T01000078,0,2013-11-17 00:51:00<br />
8:51 PM,48.9,46.0,90,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 170151Z 00000KT 10SM SCT250 09/08 A3030 RMK AO2 SLP259 T00940078,0,2013-11-17 01:51:00<br />
9:51 PM,48.0,46.0,93,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 170251Z 00000KT 10SM SCT250 09/08 A3030 RMK AO2 SLP259 T00890078 56003,0,2013-11-17 02:51:00<br />
10:51 PM,48.9,46.0,90,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 170351Z 00000KT 10SM BKN250 09/08 A3029 RMK AO2 SLP256 T00940078,0,2013-11-17 03:51:00<br />
11:51 PM,48.9,46.9,93,30.28,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 170451Z 00000KT 9SM OVC210 09/08 A3028 RMK AO2 SLP254 T00940083 401560061,0,2013-11-17 04:51:00<br />
11:58 PM,48.2,46.4,93,30.28,4.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 170458Z 00000KT 4SM BR OVC025 09/08 A3028 RMK AO2,0,2013-11-17 04:58:00<br />
