
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,32.0,67,30.24,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 260451Z 23004KT 10SM CLR 06/00 A3024 RMK AO2 SLP238 T00560000 401280028,230,2013-10-26 04:51:00<br />
1:51 AM,39.0,32.0,76,30.22,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 260551Z 22004KT 10SM CLR 04/00 A3022 RMK AO2 SLP233 T00390000 10100 20033 58006,220,2013-10-26 05:51:00<br />
2:51 AM,37.0,30.9,79,30.22,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 260651Z 21004KT 10SM CLR 03/M01 A3022 RMK AO2 SLP234 T00281006,210,2013-10-26 06:51:00<br />
3:51 AM,37.0,32.0,82,30.22,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 260751Z 20005KT 10SM CLR 03/00 A3022 RMK AO2 SLP231 T00280000,200,2013-10-26 07:51:00<br />
4:51 AM,35.1,30.0,82,30.22,10.0,SSW,6.9,-,N/A,,Clear,METAR KEWR 260851Z 20006KT 10SM CLR 02/M01 A3021 RMK AO2 SLP231 T00171011 58003,200,2013-10-26 08:51:00<br />
5:51 AM,33.1,28.9,85,30.21,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 260951Z 21004KT 10SM CLR 01/M02 A3021 RMK AO2 SLP228 T00061017,210,2013-10-26 09:51:00<br />
6:51 AM,34.0,30.0,85,30.20,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 261051Z 21006KT 10SM FEW150 01/M01 A3020 RMK AO2 SLP226 T00111011,210,2013-10-26 10:51:00<br />
7:51 AM,36.0,30.9,82,30.21,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 261151Z 21006KT 10SM FEW250 02/M01 A3021 RMK AO2 SLP228 T00221006 10039 20006 55002,210,2013-10-26 11:51:00<br />
8:51 AM,39.9,30.9,70,30.20,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 261251Z 23007KT 10SM FEW150 SCT250 04/M01 A3020 RMK AO2 SLP227 T00441006,230,2013-10-26 12:51:00<br />
9:51 AM,45.0,30.9,58,30.19,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 261351Z 22007KT 10SM FEW150 SCT250 07/M01 A3019 RMK AO2 SLP224 T00721006,220,2013-10-26 13:51:00<br />
10:51 AM,50.0,30.0,46,30.17,10.0,SW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 261451Z 22009KT 10SM FEW150 SCT250 10/M01 A3017 RMK AO2 SLP217 T01001011 58012,220,2013-10-26 14:51:00<br />
11:51 AM,53.1,28.0,38,30.14,10.0,SW,15.0,20.7,N/A,,Scattered Clouds,METAR KEWR 261551Z 22013G18KT 10SM SCT050 SCT150 SCT250 12/M02 A3014 RMK AO2 SLP207 T01171022,220,2013-10-26 15:51:00<br />
12:51 PM,55.9,26.1,32,30.11,10.0,SSW,19.6,25.3,N/A,,Scattered Clouds,METAR KEWR 261651Z 21017G22KT 10SM SCT055 SCT150 SCT250 13/M03 A3011 RMK AO2 PK WND 25028/1624 SLP194 T01331033 $,210,2013-10-26 16:51:00<br />
1:51 PM,55.9,26.1,32,30.06,10.0,SSW,23.0,31.1,N/A,,Scattered Clouds,METAR KEWR 261751Z 21020G27KT 10SM SCT055 SCT150 SCT250 13/M03 A3007 RMK AO2 PK WND 21027/1750 SLP180 T01331033 10133 20022 58037 $,210,2013-10-26 17:51:00<br />
2:51 PM,55.9,26.1,32,30.03,10.0,SSW,18.4,31.1,N/A,,Scattered Clouds,METAR KEWR 261851Z 20016G27KT 10SM FEW060 SCT150 SCT250 13/M03 A3003 RMK AO2 PK WND 22030/1813 SLP168 T01331033 $,200,2013-10-26 18:51:00<br />
3:51 PM,55.9,26.1,32,30.01,10.0,SW,23.0,33.4,N/A,,Scattered Clouds,METAR KEWR 261951Z 23020G29KT 10SM FEW060 SCT250 13/M03 A3001 RMK AO2 PK WND 24029/1942 SLP161 T01331033 $,230,2013-10-26 19:51:00<br />
4:51 PM,55.0,28.0,35,29.99,10.0,SW,21.9,31.1,N/A,,Scattered Clouds,METAR KEWR 262051Z 22019G27KT 10SM FEW060 SCT250 13/M02 A2999 RMK AO2 PK WND 24029/1952 SLP154 T01281022 56027 $,220,2013-10-26 20:51:00<br />
5:51 PM,54.0,28.0,37,29.96,10.0,SW,19.6,26.5,N/A,,Scattered Clouds,METAR KEWR 262151Z 22017G23KT 10SM FEW060 SCT250 12/M02 A2996 RMK AO2 PK WND 22028/2126 SLP143 T01221022 $,220,2013-10-26 21:51:00<br />
6:51 PM,52.0,30.9,45,29.94,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 262251Z 20010KT 10SM SCT150 SCT250 11/M01 A2993 RMK AO2 SLP136 T01111006 $,200,2013-10-26 22:51:00<br />
7:51 PM,51.1,28.0,41,29.95,10.0,SW,13.8,18.4,N/A,,Scattered Clouds,METAR KEWR 262351Z 22012G16KT 180V250 10SM SCT250 11/M02 A2995 RMK AO2 SLP141 T01061022 10139 20106 55012 $,220,2013-10-26 23:51:00<br />
8:51 PM,50.0,28.0,43,29.94,10.0,SW,9.2,17.3,N/A,,Mostly Cloudy,METAR KEWR 270051Z 23008G15KT 10SM FEW080 BKN100 10/M02 A2994 RMK AO2 SLP139 T01001022 $,230,2013-10-27 00:51:00<br />
9:51 PM,51.1,28.9,43,29.94,10.0,SSW,12.7,19.6,N/A,,Mostly Cloudy,METAR KEWR 270151Z 21011G17KT 10SM SCT070 BKN100 11/M02 A2994 RMK AO2 SLP138 T01061017 $,210,2013-10-27 01:51:00<br />
10:51 PM,50.0,28.9,44,29.92,10.0,SW,9.2,19.6,N/A,,Mostly Cloudy,METAR KEWR 270251Z 22008G17KT 10SM SCT070 BKN100 10/M02 A2992 RMK AO2 SLP132 T01001017 58009 $,220,2013-10-27 02:51:00<br />
11:51 PM,50.0,30.0,46,29.91,10.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 270351Z 22006KT 10SM BKN070 OVC090 10/M01 A2991 RMK AO2 SLP128 T01001011 $,220,2013-10-27 03:51:00<br />
