
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,66.0,81,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 280451Z 00000KT 10SM FEW040 BKN250 22/19 A2996 RMK AO2 SLP145 T02220189 402890194,0,2013-07-28 04:51:00<br />
1:51 AM,72.0,68.0,87,29.96,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 280551Z 15003KT 10SM BKN250 22/20 A2996 RMK AO2 SLP146 T02220200 10239 20222 55007,150,2013-07-28 05:51:00<br />
2:40 AM,71.6,68.0,88,29.96,8.0,SSE,3.5,-,N/A,,Partly Cloudy,SPECI KEWR 280640Z 16003KT 8SM FEW009 22/20 A2996 RMK AO2,160,2013-07-28 06:40:00<br />
2:43 AM,71.6,68.0,88,29.96,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 280643Z 16003KT 9SM SCT009 BKN250 22/20 A2996 RMK AO2,160,2013-07-28 06:43:00<br />
2:51 AM,71.1,68.0,90,29.96,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 280651Z 15003KT 9SM SCT009 BKN250 22/20 A2996 RMK AO2 SLP144 T02170200,150,2013-07-28 06:51:00<br />
3:51 AM,69.1,66.9,93,29.96,9.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 280751Z 21003KT 9SM SCT009 BKN250 21/19 A2996 RMK AO2 SLP144 T02060194,210,2013-07-28 07:51:00<br />
4:51 AM,71.1,68.0,90,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 280851Z 00000KT 10SM FEW009 BKN250 22/20 A2996 RMK AO2 SLP145 T02170200 55001,0,2013-07-28 08:51:00<br />
5:51 AM,71.1,68.0,90,29.96,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 280951Z 00000KT 10SM FEW009 SCT110 OVC250 22/20 A2996 RMK AO2 SLP145 T02170200,0,2013-07-28 09:51:00<br />
6:51 AM,71.1,68.0,90,29.99,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 281051Z 16005KT 10SM FEW009 SCT110 BKN250 22/20 A2998 RMK AO2 SLP153 T02170200,160,2013-07-28 10:51:00<br />
7:51 AM,72.0,68.0,87,29.98,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 281151Z 16004KT 10SM FEW009 SCT048 BKN120 BKN250 22/20 A2998 RMK AO2 SLP152 T02220200 10222 20206 50007,160,2013-07-28 11:51:00<br />
8:51 AM,73.9,66.0,76,29.98,10.0,Variable,4.6,-,N/A,,Overcast,METAR KEWR 281251Z VRB04KT 10SM FEW009 SCT048 SCT120 BKN150 OVC190 23/19 A2998 RMK AO2 SLP150 T02330189,0,2013-07-28 12:51:00<br />
9:51 AM,75.0,66.0,73,29.97,10.0,SSE,8.1,-,N/A,,Overcast,METAR KEWR 281351Z 16007KT 10SM FEW009 SCT046 SCT120 BKN150 OVC190 24/19 A2997 RMK AO2 SLP148 T02390189,160,2013-07-28 13:51:00<br />
10:51 AM,75.9,66.9,74,29.96,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 281451Z 15008KT 10SM FEW009 SCT036 SCT046 BKN130 BKN170 24/19 A2996 RMK AO2 SLP145 T02440194 58007,150,2013-07-28 14:51:00<br />
11:51 AM,75.9,68.0,76,29.96,10.0,SE,10.4,-,N/A,,Overcast,METAR KEWR 281551Z 14009KT 10SM FEW015 BKN030 BKN090 OVC170 24/20 A2996 RMK AO2 SLP146 T02440200,140,2013-07-28 15:51:00<br />
12:51 PM,75.0,68.0,79,29.97,10.0,SE,10.4,18.4,N/A,,Overcast,METAR KEWR 281651Z 14009G16KT 10SM FEW015 SCT030 BKN090 OVC150 24/20 A2997 RMK AO2 SLP147 T02390200,140,2013-07-28 16:51:00<br />
