
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:36 AM,66.2,66.2,100,29.80,1.5,East,3.5,-,0.01,Rain,Light Rain,SPECI KEWR 110436Z 09003KT 1 1/2SM -RA BR SCT003 BKN010 OVC015 19/19 A2980 RMK AO2 SFC VIS 3 P0001 $,90,2013-06-11 04:36:00<br />
12:48 AM,66.2,66.2,100,29.79,6.0,East,3.5,-,0.01,,Overcast,SPECI KEWR 110448Z 08003KT 6SM BR SCT006 BKN013 OVC023 19/19 A2979 RMK AO2 RAE41 P0001 402220183 $,80,2013-06-11 04:48:00<br />
12:51 AM,66.9,66.9,100,29.79,6.0,East,3.5,-,0.01,,Overcast,METAR KEWR 110451Z 08003KT 6SM BR SCT006 BKN013 OVC023 19/19 A2979 RMK AO2 RAE41 SLP086 P0001 T01940194 402220183 $,80,2013-06-11 04:51:00<br />
1:51 AM,68.0,66.9,96,29.76,7.0,NE,4.6,-,0.01,Rain,Light Rain,METAR KEWR 110551Z 05004KT 7SM -RA SCT006 BKN013 OVC065 20/19 A2976 RMK AO2 RAB02 SLP078 P0001 60029 T02000194 10206 20189 56033 $,50,2013-06-11 05:51:00<br />
2:12 AM,68.0,66.2,94,29.75,5.0,NE,5.8,-,0.02,Rain,Light Rain,SPECI KEWR 110612Z 05005KT 5SM -RA BR FEW003 BKN009 OVC050 20/19 A2975 RMK AO2 P0002 $,50,2013-06-11 06:12:00<br />
2:47 AM,68.0,66.2,94,29.74,2.0,Calm,Calm,-,0.02,Rain,Light Rain,SPECI KEWR 110647Z 00000KT 2SM -RA BR FEW003 BKN007 OVC014 20/19 A2974 RMK AO2 SFC VIS 3 P0002 $,0,2013-06-11 06:47:00<br />
2:51 AM,68.0,66.9,96,29.74,2.0,Calm,Calm,-,0.03,Rain,Light Rain,METAR KEWR 110651Z 00000KT 2SM -RA BR SCT003 BKN007 OVC014 20/19 A2974 RMK AO2 SFC VIS 2 1/2 SLP070 P0003 T02000194 $,0,2013-06-11 06:51:00<br />
3:00 AM,68.0,66.2,94,29.74,2.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KEWR 110700Z 00000KT 2SM -RA BR BKN003 OVC007 20/19 A2974 RMK AO2 SFC VIS 2 1/2 P0000 PNO $,0,2013-06-11 07:00:00<br />
3:35 AM,69.8,68.0,94,29.73,6.0,SSW,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 110735Z 21003KT 6SM -RA BR SCT003 BKN007 OVC012 21/20 A2973 RMK AO2 RAE10B33 P0000 PNO $,210,2013-06-11 07:35:00<br />
3:51 AM,71.1,69.1,93,29.73,8.0,SW,12.7,20.7,0.00,,Overcast,METAR KEWR 110751Z 22011G18KT 8SM BKN007 BKN012 OVC040 22/21 A2973 RMK AO2 RAE10B33E48 SLP068 P0000 T02170206 PNO $,220,2013-06-11 07:51:00<br />
4:13 AM,71.6,69.8,94,29.73,10.0,SW,11.5,-,N/A,,Overcast,SPECI KEWR 110813Z 22010KT 10SM SCT007 SCT012 BKN040 OVC250 22/21 A2973 RMK AO2 PNO $,220,2013-06-11 08:13:00<br />
4:51 AM,71.1,68.0,90,29.73,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 110851Z 22012KT 10SM FEW007 SCT012 BKN030 BKN250 22/20 A2973 RMK AO2 SLP067 60003 T02170200 56011 PNO $,220,2013-06-11 08:51:00<br />
5:10 AM,71.6,68.0,88,29.73,10.0,SW,9.2,-,N/A,,Overcast,SPECI KEWR 110910Z 22008KT 10SM FEW012 BKN022 BKN030 OVC150 22/20 A2973 RMK AO2 PNO $,220,2013-06-11 09:10:00<br />
5:51 AM,70.0,68.0,93,29.73,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 110951Z 22011KT 10SM FEW015 BKN026 BKN150 BKN250 21/20 A2973 RMK AO2 SLP068 T02110200 PNO $,220,2013-06-11 09:51:00<br />
6:24 AM,69.8,68.0,94,29.74,10.0,SW,11.5,-,N/A,,Scattered Clouds,SPECI KEWR 111024Z 22010KT 10SM FEW010 SCT027 21/20 A2974 RMK AO2 SCT V BKN PNO $,220,2013-06-11 10:24:00<br />
6:51 AM,70.0,68.0,93,29.74,10.0,SW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 111051Z 23011KT 10SM FEW010 SCT027 21/20 A2974 RMK AO2 SLP069 SCT V BKN T02110200 PNO $,230,2013-06-11 10:51:00<br />
7:33 AM,71.6,66.2,83,29.74,10.0,SW,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 111133Z 23008KT 10SM BKN009 BKN028 22/19 A2974 RMK AO2 BKN009 V SCT PNO $,230,2013-06-11 11:33:00<br />
7:51 AM,72.0,66.9,84,29.75,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 111151Z COR 23010KT 10SM BKN009 BKN028 22/19 A2974 RMK AO2 SLP072 BKN009 V SCT 60003 70103 T02220194 10222 20194 53005 $,230,2013-06-11 11:51:00<br />
8:08 AM,71.6,66.2,83,29.75,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,SPECI KEWR 111208Z 24010KT 10SM BKN010 BKN029 22/19 A2975 RMK AO2 CIG 009V012 PNO $,240,2013-06-11 12:08:00<br />
8:21 AM,71.6,66.2,83,29.75,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,SPECI KEWR 111221Z 24012KT 10SM SCT012 BKN024 22/19 A2975 RMK AO2 SCT V BKN PNO $,240,2013-06-11 12:21:00<br />
8:51 AM,73.0,66.9,81,29.75,10.0,SW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 111251Z 23011KT 10SM FEW012 SCT027 23/19 A2974 RMK AO2 SLP072 T02280194 PNO $,230,2013-06-11 12:51:00<br />
9:27 AM,73.4,66.2,78,29.74,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,SPECI KEWR 111327Z 24012KT 10SM SCT017 BKN025 23/19 A2974 RMK AO2 SCT V BKN PNO $,240,2013-06-11 13:27:00<br />
