
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:35 AM,62.6,57.2,82,29.31,6.0,South,20.7,29.9,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 310535Z 19018G26KT 6SM -TSRA BR BKN018CB OVC022 17/14 A2931 RMK AO2 PK WND 18028/0525 TSB34RAB06 OCNL LTGICCC OHD TS OHD MOV N P0004,190,2013-01-31 05:35:00<br />
12:51 AM,62.1,59.0,90,29.30,4.0,South,25.3,36.8,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 310551Z 18022G32KT 4SM -TSRA BR BKN018CB OVC022 17/15 A2930 RMK AO2 PK WND 19032/0551 TSB34RAB06 SLP920 OCNL LTGICCC OHD TS OHD MOV N P0009 60010 T01670150 10167 20111 58055,180,2013-01-31 05:51:00<br />
1:02 AM,60.8,59.0,94,29.28,5.0,South,19.6,35.7,0.01,Rain,Rain,SPECI KEWR 310602Z 19017G31KT 5SM RA BR BKN018 OVC023 16/15 A2928 RMK AO2 PK WND 19032/0552 TSE01 P0001,190,2013-01-31 06:02:00<br />
1:51 AM,62.1,57.9,86,29.20,6.0,South,23.0,39.1,0.07,Rain,Light Rain,METAR KEWR 310651Z 18020G34KT 6SM -RA BR BKN018 OVC022 17/14 A2920 RMK AO2 PK WND 18039/0634 TSE01 PRESFR SLP887 P0007 T01670144,180,2013-01-31 06:51:00<br />
2:51 AM,62.1,57.9,86,29.13,6.0,South,31.1,47.2,0.05,Rain,Light Rain,METAR KEWR 310751Z 18027G41KT 6SM -RA BR BKN020 OVC045 17/14 A2913 RMK AO2 PK WND 18045/0709 SLP864 P0005 T01670144,180,2013-01-31 07:51:00<br />
3:51 AM,62.1,59.0,90,29.06,3.0,South,27.6,44.9,0.19,Rain,Rain,METAR KEWR 310851Z 18024G39KT 3SM RA BR FEW012 OVC018 17/15 A2906 RMK AO2 PK WND 18047/0813 SLP839 P0019 60031 T01670150 56081,180,2013-01-31 08:51:00<br />
4:03 AM,60.8,59.0,94,29.14,1.0,SW,40.3,58.7,0.03,Rain,Rain,SPECI KEWR 310903Z 23035G51KT 1SM R04R/2200VP6000FT RA BR BKN010 OVC018 16/15 A2914 RMK AO2 PK WND 23051/0901 PRESRR P0003,230,2013-01-31 09:03:00<br />
4:12 AM,59.0,57.2,94,29.12,3.0,SW,24.2,40.3,0.25,Rain,Rain,SPECI KEWR 310912Z 22021G35KT 3SM R04R/3000VP6000FT RA BR BKN010 BKN018 OVC025 15/14 A2912 RMK AO2 PK WND 23051/0901 WSHFT 0855 P0025,220,2013-01-31 09:12:00<br />
4:34 AM,60.8,57.2,88,29.12,6.0,SW,18.4,26.5,0.28,Rain,Light Rain,SPECI KEWR 310934Z 23016G23KT 6SM -RA BR FEW010 BKN024 OVC065 16/14 A2912 RMK AO2 PK WND 23051/0901 WSHFT 0855 P0028,230,2013-01-31 09:34:00<br />
4:51 AM,60.1,55.9,86,29.12,6.0,SSW,17.3,25.3,0.30,Rain,Light Rain,METAR KEWR 310951Z 21015G22KT 6SM -RA BR SCT010 BKN024 OVC065 16/13 A2912 RMK AO2 PK WND 23051/0901 WSHFT 0855 SLP861 P0030 T01560133,210,2013-01-31 09:51:00<br />
