
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,24.1,62,29.78,10.0,NW,11.5,19.6,N/A,,Overcast,METAR KEWR 020551Z 32010G17KT 10SM FEW040 OVC070 02/M04 A2978 RMK AO2 SLP083 T00221044 10050 20022 58000,320,2013-03-02 05:51:00<br />
1:51 AM,35.1,24.1,64,29.78,10.0,NW,15.0,19.6,N/A,,Mostly Cloudy,METAR KEWR 020651Z 31013G17KT 10SM SCT030 BKN070 02/M04 A2978 RMK AO2 SLP084 T00171044,310,2013-03-02 06:51:00<br />
2:51 AM,35.1,23.0,61,29.78,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 020751Z 29008KT 10SM FEW030 OVC065 02/M05 A2978 RMK AO2 SLP083 T00171050,290,2013-03-02 07:51:00<br />
3:51 AM,34.0,24.1,67,29.79,10.0,WNW,11.5,-,N/A,,Overcast,METAR KEWR 020851Z 29010KT 10SM SCT030 OVC065 01/M04 A2979 RMK AO2 SLP086 T00111044 53003,290,2013-03-02 08:51:00<br />
4:51 AM,34.0,23.0,64,29.78,10.0,NW,11.5,-,N/A,,Overcast,METAR KEWR 020951Z 31010KT 10SM FEW030 OVC060 01/M05 A2978 RMK AO2 SLP083 T00111050,310,2013-03-02 09:51:00<br />
5:51 AM,33.1,21.9,64,29.78,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 021051Z 29009KT 10SM FEW030 BKN060 01/M06 A2978 RMK AO2 SLP084 T00061056,290,2013-03-02 10:51:00<br />
6:51 AM,33.1,21.9,64,29.79,10.0,West,9.2,18.4,N/A,,Mostly Cloudy,METAR KEWR 021151Z 28008G16KT 10SM FEW040 BKN060 01/M06 A2979 RMK AO2 SLP086 T00061056 10022 20000 55000,280,2013-03-02 11:51:00<br />
7:51 AM,34.0,21.9,61,29.79,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 021251Z 30008KT 10SM FEW040 OVC055 01/M06 A2979 RMK AO2 SLP087 T00111056,300,2013-03-02 12:51:00<br />
8:51 AM,37.0,21.9,54,29.78,10.0,NW,12.7,20.7,N/A,,Mostly Cloudy,METAR KEWR 021351Z 32011G18KT 10SM FEW040 BKN055 03/M06 A2978 RMK AO2 SLP084 T00281056,320,2013-03-02 13:51:00<br />
9:51 AM,39.0,21.9,50,29.77,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 021451Z 33010KT 10SM FEW035 BKN060 04/M06 A2977 RMK AO2 SLP080 T00391056 58007,330,2013-03-02 14:51:00<br />
