
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:09 AM,39.2,35.6,87,29.99,6.0,South,6.9,-,0.01,Rain,Light Rain,SPECI KJFK 250509Z 17006KT 6SM -RA BR FEW006 OVC029 04/02 A2999 RMK AO2 P0001,170,2011-02-25 05:09:00<br />
12:51 AM,39.9,37.0,89,29.98,4.0,South,4.6,-,0.03,Rain,Light Rain,METAR KJFK 250551Z 17004KT 4SM -RA BR BKN005 OVC025 04/03 A2998 RMK AO2 SLP150 P0003 60009 T00440028 10050 20039 58024,170,2011-02-25 05:51:00<br />
1:11 AM,39.2,37.4,93,29.96,1.0,South,8.1,-,0.02,Rain,Light Rain,SPECI KJFK 250611Z 18007KT 1SM -RA BR OVC003 04/03 A2996 RMK AO2 SFC VIS 2 P0002,180,2011-02-25 06:11:00<br />
1:51 AM,39.9,37.0,89,29.94,1.0,SSW,10.4,-,0.04,,Overcast,METAR KJFK 250651Z 20009KT 1SM BR OVC003 04/03 A2993 RMK AO2 SFC VIS 2 RAE51 SLP136 P0004 T00440028,200,2011-02-25 06:51:00<br />
2:51 AM,39.9,37.9,93,29.90,1.0,SSW,9.2,-,0.03,Rain,Light Rain,METAR KJFK 250751Z 20008KT 1SM -RA BR OVC003 04/03 A2990 RMK AO2 SFC VIS 4 RAB0655 SLP125 P0003 T00440033,200,2011-02-25 07:51:00<br />
3:51 AM,39.9,37.9,93,29.83,1.0,South,5.8,-,0.07,Rain,Rain,METAR KJFK 250851Z 17005KT 1SM RA BR BKN004 OVC026 04/03 A2983 RMK AO2 SFC VIS 3 PRESFR SLP100 P0007 60014 T00440033 58050,170,2011-02-25 08:51:00<br />
4:51 AM,39.9,37.0,89,29.78,1.0,SE,5.8,-,0.12,Rain,Rain,METAR KJFK 250951Z 13005KT 1SM RA BR OVC004 04/03 A2978 RMK AO2 SFC VIS 3 SLP082 P0012 T00440028,130,2011-02-25 09:51:00<br />
5:51 AM,41.0,39.0,93,29.71,1.0,ESE,11.5,-,0.23,Rain,Rain,METAR KJFK 251051Z 11010KT 1SM RA BR OVC004 05/04 A2971 RMK AO2 SFC VIS 3 PRESFR SLP060 P0023 T00500039,110,2011-02-25 10:51:00<br />
6:51 AM,45.0,42.1,90,29.64,0.2,SE,16.1,21.9,0.13,Rain,Rain,METAR KJFK 251151Z 13014G19KT 1/4SM RA BR OVC002 07/06 A2964 RMK AO2 SFC VIS 2 SLP036 P0013 60062 70071 T00720056 10072 20044 58064,130,2011-02-25 11:51:00<br />
7:51 AM,45.0,43.0,93,29.58,0.1,South,16.1,21.9,0.09,Rain,Light Rain,METAR KJFK 251251Z 17014G19KT 1/8SM R04R/4000V6000FT -RA BR OVC002 07/06 A2958 RMK AO2 SFC VIS 1 1/2 SLP017 P0009 T00720061,170,2011-02-25 12:51:00<br />
8:51 AM,45.0,43.0,93,29.49,0.1,South,24.2,32.2,0.11,Rain,Rain,METAR KJFK 251351Z 18021G28KT 1/8SM R04R/5500VP6000FT RA BR BKN002 OVC011 07/06 A2949 RMK AO2 PK WND 19028/1350 SFC VIS 2 PRESFR SLP987 P0011 T00720061,180,2011-02-25 13:51:00<br />
9:30 AM,46.4,42.8,87,29.45,0.2,South,31.1,39.1,0.06,Rain,Light Rain,SPECI KJFK 251430Z 19027G34KT 1/4SM -RA BR BKN002 OVC013 08/06 A2945 RMK AO2 PK WND 19035/1413 SFC VIS 4 P0006,190,2011-02-25 14:30:00<br />
9:51 AM,46.9,44.1,90,29.42,0.5,South,35.7,43.7,0.07,Rain,Light Rain,METAR KJFK 251451Z 19031G38KT 1/2SM -RA BR BKN004 OVC013 08/07 A2942 RMK AO2 PK WND 20038/1451 SFC VIS 4 PRESFR SLP960 CIG 002V005 P0007 60027 T00830067 58076,190,2011-02-25 14:51:00<br />
10:51 AM,46.9,45.0,93,29.33,0.5,South,41.4,50.6,0.07,Rain,Light Rain,METAR KJFK 251551Z 19036G44KT 1/2SM -RA BR BKN004 OVC017 08/07 A2933 RMK AO2 PK WND 19044/1550 SFC VIS 3 PRESFR SLP932 CIG 002V006 P0007 T00830072,190,2011-02-25 15:51:00<br />
