
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,26.1,7.0,44,30.71,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 040551Z 06004KT 10SM FEW150 BKN250 M03/M14 A3071 RMK AO2 SLP397 T10331139 11011 21033 53002,60,2011-03-04 05:51:00<br />
1:51 AM,26.1,8.1,47,30.71,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 040651Z 08004KT 10SM SCT150 BKN250 M03/M13 A3071 RMK AO2 SLP398 T10331133,80,2011-03-04 06:51:00<br />
2:51 AM,26.1,7.0,44,30.70,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 040751Z 06005KT 10SM FEW150 BKN250 M03/M14 A3070 RMK AO2 SLP394 T10331139,60,2011-03-04 07:51:00<br />
3:51 AM,25.0,7.0,46,30.70,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 040851Z 07005KT 10SM FEW150 BKN250 M04/M14 A3070 RMK AO2 SLP395 T10391139 58002,70,2011-03-04 08:51:00<br />
4:51 AM,25.0,7.0,46,30.71,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 040951Z 08006KT 10SM FEW150 BKN250 M04/M14 A3072 RMK AO2 SLP400 T10391139,80,2011-03-04 09:51:00<br />
5:51 AM,25.0,7.0,46,30.73,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 041051Z 08004KT 10SM BKN250 M04/M14 A3073 RMK AO2 SLP404 T10391139,80,2011-03-04 10:51:00<br />
6:51 AM,26.1,10.0,51,30.74,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 041151Z 06005KT 10SM FEW180 BKN250 M03/M12 A3074 RMK AO2 SLP409 T10331122 11028 21044 51014,60,2011-03-04 11:51:00<br />
7:51 AM,28.9,9.0,43,30.74,10.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 041251Z 09005KT 10SM FEW180 BKN250 M02/M13 A3074 RMK AO2 SLP410 T10171128,90,2011-03-04 12:51:00<br />
8:51 AM,34.0,14.0,44,30.73,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 041351Z 12009KT 10SM BKN250 01/M10 A3073 RMK AO2 SLP406 T00111100,120,2011-03-04 13:51:00<br />
9:51 AM,36.0,12.9,39,30.74,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 041451Z 15011KT 10SM FEW140 BKN250 02/M11 A3074 RMK AO2 SLP409 T00221106 55000,150,2011-03-04 14:51:00<br />
10:51 AM,37.0,15.1,41,30.74,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 041551Z 17012KT 10SM FEW140 BKN250 03/M09 A3074 RMK AO2 SLP409 T00281094,170,2011-03-04 15:51:00<br />
11:51 AM,39.0,19.0,45,30.73,10.0,SSE,13.8,24.2,N/A,,Scattered Clouds,METAR KJFK 041651Z 15012G21KT 10SM FEW047 SCT140 SCT250 04/M07 A3073 RMK AO2 SLP406 T00391072,150,2011-03-04 16:51:00<br />
12:51 PM,39.0,21.0,49,30.70,10.0,SE,15.0,21.9,N/A,,Mostly Cloudy,METAR KJFK 041751Z 14013G19KT 10SM FEW033 SCT045 BKN250 04/M06 A3070 RMK AO2 SLP395 T00391061 10039 21033 58014,140,2011-03-04 17:51:00<br />
1:51 PM,39.9,24.1,53,30.68,10.0,SE,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 041851Z 14015KT 10SM FEW030 SCT140 BKN250 04/M04 A3068 RMK AO2 SLP387 T00441044,140,2011-03-04 18:51:00<br />
2:51 PM,39.9,25.0,55,30.66,10.0,SE,17.3,23.0,N/A,,Mostly Cloudy,METAR KJFK 041951Z 14015G20KT 10SM FEW030 SCT140 BKN250 04/M04 A3066 RMK AO2 SLP382 T00441039,140,2011-03-04 19:51:00<br />
3:51 PM,39.9,26.1,58,30.65,10.0,SE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 042051Z 14014KT 10SM SCT041 SCT140 BKN250 04/M03 A3065 RMK AO2 SLP379 T00441033 56017,140,2011-03-04 20:51:00<br />
4:51 PM,39.0,26.1,60,30.64,10.0,SE,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 042151Z 13016KT 10SM BKN041 BKN140 BKN250 04/M03 A3064 RMK AO2 SLP376 T00391033 $,130,2011-03-04 21:51:00<br />
5:51 PM,37.9,27.0,65,30.63,10.0,SE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 042251Z 13012KT 10SM BKN041 BKN250 03/M03 A3063 RMK AO2 SLP371 T00331028 $,130,2011-03-04 22:51:00<br />
6:51 PM,37.9,28.0,68,30.63,10.0,SE,12.7,-,N/A,,Overcast,METAR KJFK 042351Z 14011KT 10SM FEW025 OVC039 03/M02 A3063 RMK AO2 SLP370 T00331022 10050 20033 56009 $,140,2011-03-04 23:51:00<br />
7:51 PM,37.9,30.0,73,30.62,10.0,SE,12.7,-,N/A,,Overcast,METAR KJFK 050051Z 13011KT 10SM FEW025 OVC035 03/M01 A3062 RMK AO2 SLP367 T00331011 $,130,2011-03-05 00:51:00<br />
8:51 PM,39.0,30.9,73,30.61,10.0,ESE,13.8,-,N/A,,Overcast,METAR KJFK 050151Z 12012KT 10SM OVC040 04/M01 A3061 RMK AO2 SLP365 T00391006 $,120,2011-03-05 01:51:00<br />
9:51 PM,39.0,32.0,76,30.60,10.0,ESE,12.7,-,N/A,,Overcast,METAR KJFK 050251Z 12011KT 10SM FEW032 OVC040 04/00 A3060 RMK AO2 SLP362 T00390000 58008 $,120,2011-03-05 02:51:00<br />
10:51 PM,39.9,33.1,77,30.58,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 050351Z 12009KT 10SM BKN030 OVC035 04/01 A3058 RMK AO2 SLP355 T00440006 $,120,2011-03-05 03:51:00<br />
11:51 PM,41.0,33.1,73,30.55,10.0,SE,13.8,-,N/A,,Overcast,METAR KJFK 050451Z 13012KT 10SM BKN026 OVC035 05/01 A3055 RMK AO2 SLP345 T00500006 400501044 $,130,2011-03-05 04:51:00<br />
