
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,46.9,89,29.87,9.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 210451Z 20007KT 9SM BKN250 10/08 A2987 RMK AO2 SLP115 T01000083 401610078,200,2011-04-21 04:51:00<br />
1:51 AM,59.0,43.0,55,29.90,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 210551Z 28012KT 10SM FEW130 BKN250 15/06 A2990 RMK AO2 SLP124 T01500061 10156 20094 53021,280,2011-04-21 05:51:00<br />
2:51 AM,59.0,41.0,51,29.92,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 210651Z 29011KT 10SM FEW130 BKN250 15/05 A2992 RMK AO2 SLP130 T01500050,290,2011-04-21 06:51:00<br />
3:51 AM,57.0,39.0,51,29.96,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 210751Z 33011KT 10SM BKN250 14/04 A2996 RMK AO2 SLP143 T01390039,330,2011-04-21 07:51:00<br />
4:51 AM,53.1,37.9,57,29.99,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 210851Z 33012KT 10SM BKN250 12/03 A2999 RMK AO2 SLP155 T01170033 53030,330,2011-04-21 08:51:00<br />
5:51 AM,52.0,36.0,54,30.00,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 210951Z 33013KT 10SM FEW130 BKN250 11/02 A3000 RMK AO2 SLP159 T01110022,330,2011-04-21 09:51:00<br />
6:51 AM,52.0,34.0,50,30.04,10.0,NNW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 211051Z 33017KT 10SM FEW045 SCT130 BKN250 11/01 A3004 RMK AO2 SLP172 T01110011,330,2011-04-21 10:51:00<br />
7:51 AM,53.1,33.1,47,30.08,10.0,NW,21.9,27.6,N/A,,Mostly Cloudy,METAR KJFK 211151Z 31019G24KT 10SM FEW050 SCT130 BKN250 12/01 A3008 RMK AO2 PK WND 32026/1108 SLP185 SCSL N T01170006 10156 20106 53030,310,2011-04-21 11:51:00<br />
8:51 AM,54.0,28.9,38,30.09,10.0,NW,25.3,33.4,N/A,,Mostly Cloudy,METAR KJFK 211251Z 31022G29KT 10SM SCT055 BKN250 12/M02 A3009 RMK AO2 PK WND 31029/1248 SLP190 T01221017,310,2011-04-21 12:51:00<br />
9:51 AM,57.0,30.0,36,30.10,10.0,WNW,18.4,28.8,N/A,,Mostly Cloudy,METAR KJFK 211351Z 30016G25KT 10SM SCT060 BKN250 14/M01 A3010 RMK AO2 PK WND 30031/1303 SLP193 T01391011,300,2011-04-21 13:51:00<br />
10:51 AM,57.0,28.0,33,30.13,10.0,WNW,21.9,35.7,N/A,,Mostly Cloudy,METAR KJFK 211451Z 30019G31KT 10SM SCT060 BKN250 14/M02 A3013 RMK AO2 PK WND 30031/1446 SLP202 T01391022 53017,300,2011-04-21 14:51:00<br />
11:51 AM,57.9,26.1,30,30.13,10.0,NW,24.2,35.7,N/A,,Mostly Cloudy,METAR KJFK 211551Z 32021G31KT 10SM SCT065 BKN250 14/M03 A3012 RMK AO2 PK WND 31032/1541 SLP201 T01441033,320,2011-04-21 15:51:00<br />
12:51 PM,59.0,27.0,29,30.13,10.0,NW,20.7,34.5,N/A,,Scattered Clouds,METAR KJFK 211651Z 31018G30KT 10SM SCT070 SCT250 15/M03 A3013 RMK AO2 PK WND 32032/1618 SLP201 T01501028,310,2011-04-21 16:51:00<br />
1:51 PM,59.0,24.1,26,30.13,10.0,NW,23.0,38.0,N/A,,Scattered Clouds,METAR KJFK 211751Z 31020G33KT 10SM FEW075 SCT250 15/M04 A3013 RMK AO2 PK WND 30035/1712 SLP201 T01501044 10161 20117 56001,310,2011-04-21 17:51:00<br />
2:51 PM,61.0,23.0,23,30.13,10.0,NNW,27.6,36.8,N/A,,Scattered Clouds,METAR KJFK 211851Z 33024G32KT 10SM FEW075 SCT250 16/M05 A3013 RMK AO2 PK WND 33036/1827 SLP201 T01611050,330,2011-04-21 18:51:00<br />
3:51 PM,61.0,23.0,23,30.13,10.0,NW,23.0,39.1,N/A,,Scattered Clouds,METAR KJFK 211951Z 32020G34KT 10SM FEW075 SCT250 16/M05 A3013 RMK AO2 PK WND 33035/1911 SLP201 T01611050,320,2011-04-21 19:51:00<br />
4:51 PM,59.0,21.0,23,30.16,10.0,NW,29.9,35.7,N/A,,Scattered Clouds,METAR KJFK 212051Z 31026G31KT 10SM FEW075 SCT250 15/M06 A3016 RMK AO2 PK WND 32033/1958 SLP213 T01501061 53013,310,2011-04-21 20:51:00<br />
5:51 PM,57.0,23.0,27,30.19,10.0,NNW,25.3,32.2,N/A,,Scattered Clouds,METAR KJFK 212151Z 33022G28KT 10SM FEW070 SCT250 14/M05 A3019 RMK AO2 PK WND 32032/2131 SLP224 T01391050,330,2011-04-21 21:51:00<br />
