
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,62.1,57.9,86,29.63,10.0,ESE,5.8,-,N/A,,Overcast,METAR KJFK 160451Z 12005KT 10SM OVC007 17/14 A2963 RMK AO2 SLP032 T01670144 401940150,120,2011-05-16 04:51:00<br />
1:51 AM,61.0,59.0,93,29.62,10.0,SSE,6.9,-,N/A,,Overcast,METAR KJFK 160551Z 15006KT 10SM OVC006 16/15 A2962 RMK AO2 SLP029 T01610150 10167 20161 58005,150,2011-05-16 05:51:00<br />
2:10 AM,60.8,57.2,88,29.61,2.0,SE,8.1,-,N/A,,Overcast,SPECI KJFK 160610Z 13007KT 2SM OVC004 16/14 A2961 RMK AO2 SFC VIS 8,130,2011-05-16 06:10:00<br />
2:51 AM,61.0,59.0,93,29.61,1.0,SE,6.9,-,N/A,,Overcast,METAR KJFK 160651Z 13006KT 1SM BR OVC004 16/15 A2961 RMK AO2 SFC VIS 4 SLP026 T01610150,130,2011-05-16 06:51:00<br />
3:51 AM,61.0,59.0,93,29.61,1.0,ESE,6.9,-,N/A,,Overcast,METAR KJFK 160751Z 11006KT 1SM BR OVC004 16/15 A2961 RMK AO2 SFC VIS 3 SLP026 T01610150,110,2011-05-16 07:51:00<br />
4:51 AM,61.0,59.0,93,29.62,1.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 160851Z 11009KT 1SM BR OVC003 16/15 A2962 RMK AO2 SFC VIS 3 SLP030 T01610150 53001,110,2011-05-16 08:51:00<br />
5:51 AM,62.1,60.1,93,29.64,0.2,East,8.1,-,N/A,,Overcast,METAR KJFK 160951Z 10007KT 1/4SM R04R/P6000FT BR OVC003 17/16 A2964 RMK AO2 SFC VIS 1 SLP036 T01670156,100,2011-05-16 09:51:00<br />
6:51 AM,62.1,60.1,93,29.65,0.0,East,4.6,-,0.00,,Overcast,METAR KJFK 161051Z 09004KT 0SM R04R/3500V4500FT BR OVC002 17/16 A2965 RMK AO2 SFC VIS 1 DZB21E46 SLP039 P0000 T01670156,90,2011-05-16 10:51:00<br />
7:51 AM,61.0,59.0,93,29.66,0.1,East,12.7,-,N/A,,Overcast,METAR KJFK 161151Z 09011KT 1/8SM R04R/5000V5500FT BR OVC002 16/15 A2966 RMK AO2 SFC VIS 1 SLP042 60000 70001 T01610150 10167 20161 51012,90,2011-05-16 11:51:00<br />
8:51 AM,61.0,59.0,93,29.67,0.5,East,16.1,-,0.00,,Overcast,METAR KJFK 161251Z 09014KT 1/2SM BR OVC004 16/15 A2967 RMK AO2 SFC VIS 1 1/2 RAB02E12 SLP047 P0000 T01610150,90,2011-05-16 12:51:00<br />
