
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,25.0,72,30.58,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 090551Z 05005KT 10SM FEW250 01/M04 A3058 RMK AO2 SLP355 T00061039 10028 20006 58004,50,2011-03-09 05:51:00<br />
1:51 AM,32.0,25.0,75,30.60,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 090651Z 04005KT 10SM FEW250 00/M04 A3060 RMK AO2 SLP362 T00001039,40,2011-03-09 06:51:00<br />
2:51 AM,32.0,25.0,75,30.60,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KJFK 090751Z 04006KT 10SM SCT250 00/M04 A3060 RMK AO2 SLP361 T00001039,40,2011-03-09 07:51:00<br />
3:51 AM,30.9,25.0,79,30.59,10.0,NE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 090851Z 05007KT 10SM SCT250 M01/M04 A3059 RMK AO2 SLP358 T10061039 50002,50,2011-03-09 08:51:00<br />
4:51 AM,32.0,26.1,79,30.60,10.0,NE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 090951Z 05007KT 10SM SCT250 00/M03 A3060 RMK AO2 SLP361 T00001033,50,2011-03-09 09:51:00<br />
5:51 AM,33.1,26.1,75,30.61,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 091051Z 05006KT 10SM BKN250 01/M03 A3061 RMK AO2 SLP364 T00061033,50,2011-03-09 10:51:00<br />
6:51 AM,33.1,26.1,75,30.63,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 091151Z 06008KT 10SM FEW015 SCT085 BKN250 01/M03 A3063 RMK AO2 SLP370 T00061033 10006 21006 53012,60,2011-03-09 11:51:00<br />
7:51 AM,36.0,26.1,67,30.64,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 091251Z 07012KT 10SM FEW018 SCT085 SCT120 BKN250 02/M03 A3064 RMK AO2 SLP374 T00221033,70,2011-03-09 12:51:00<br />
8:51 AM,37.9,27.0,65,30.64,10.0,East,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 091351Z 10012KT 10SM FEW020 BKN140 BKN250 03/M03 A3064 RMK AO2 SLP375 T00331028,100,2011-03-09 13:51:00<br />
9:51 AM,39.0,28.0,65,30.64,10.0,East,16.1,23.0,N/A,,Mostly Cloudy,METAR KJFK 091451Z 10014G20KT 10SM FEW023 BKN140 BKN250 04/M02 A3064 RMK AO2 SLP375 T00391022 50005,100,2011-03-09 14:51:00<br />
